trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
32,1,baseline,baseline,3,1,26,6,35,left,right,1.0,853.8823127746582,True,True,2000.0,250.0,306.17699122428894,178.24270009994507,no,10862,1,62,m,2026-04-03_09-43-58
33,1,baseline,baseline,4,1,26,6,35,right,left,1.0,901.4818668365479,True,True,2000.0,250.0,311.3400318622589,183.40574026107788,no,10862,1,62,m,2026-04-03_09-43-58
34,1,baseline,baseline,5,1,26,6,35,right,left,1.0,710.1316452026367,True,True,2000.0,250.0,316.31132984161377,188.37703800201416,no,10862,1,62,m,2026-04-03_09-43-58
35,1,baseline,baseline,6,1,26,6,35,left,right,1.0,818.5544013977051,True,False,2000.0,250.0,321.39149284362793,193.4572012424469,no,10862,1,62,m,2026-04-03_09-43-58
36,1,baseline,baseline,7,1,26,6,35,left,right,2.0,528.4245014190674,False,False,2000.0,250.0,326.18065428733826,198.24636316299438,no,10862,1,62,m,2026-04-03_09-43-58
37,1,baseline,baseline,8,1,26,6,35,right,left,2.0,1213.9275074005127,False,False,2000.0,250.0,331.6551411151886,203.72084951400757,no,10862,1,62,m,2026-04-03_09-43-58
38,1,baseline,baseline,9,1,26,6,35,right,left,1.0,924.8812198638916,True,True,2000.0,250.0,336.84063744544983,208.9063458442688,no,10862,1,62,m,2026-04-03_09-43-58
39,1,baseline,baseline,10,1,26,6,35,right,left,1.0,739.2075061798096,True,True,2000.0,250.0,341.841570854187,213.90727925300598,no,10862,1,62,m,2026-04-03_09-43-58
40,1,baseline,baseline,11,1,26,6,35,right,left,1.0,609.2965602874756,True,True,2000.0,250.0,346.7123112678528,218.77801990509033,no,10862,1,62,m,2026-04-03_09-43-58
41,1,baseline,baseline,12,1,26,6,35,left,right,1.0,918.9794063568115,True,True,2000.0,250.0,351.89263439178467,223.95834279060364,no,10862,1,62,m,2026-04-03_09-43-58
42,1,baseline,baseline,13,1,26,6,35,left,right,1.0,590.6352996826172,True,True,2000.0,250.0,356.74416399002075,228.8098726272583,no,10862,1,62,m,2026-04-03_09-43-58
43,1,baseline,baseline,14,1,26,6,35,right,left,1.0,755.2692890167236,True,True,2000.0,250.0,361.76054215431213,233.82625126838684,no,10862,1,62,m,2026-04-03_09-43-58
44,1,baseline,baseline,15,1,26,6,35,left,right,1.0,757.4305534362793,True,True,2000.0,250.0,366.77920603752136,238.8449149131775,no,10862,1,62,m,2026-04-03_09-43-58
45,1,baseline,baseline,16,1,26,6,35,right,left,1.0,718.0161476135254,True,False,2000.0,250.0,371.75812888145447,243.82383728027344,no,10862,1,62,m,2026-04-03_09-43-58
46,1,baseline,baseline,17,1,26,6,35,left,right,1.0,559.8556995391846,True,True,2000.0,250.0,376.57879281044006,248.6445014476776,no,10862,1,62,m,2026-04-03_09-43-58
47,1,baseline,baseline,18,1,26,6,35,right,left,1.0,687.8905296325684,True,False,2000.0,250.0,381.52707076072693,253.5927791595459,no,10862,1,62,m,2026-04-03_09-43-58
48,1,baseline,baseline,19,1,26,6,35,left,right,2.0,983.2990169525146,False,True,2000.0,250.0,386.7714991569519,258.83720803260803,no,10862,1,62,m,2026-04-03_09-43-58
49,1,baseline,baseline,20,1,26,6,35,right,left,2.0,708.2655429840088,False,False,2000.0,250.0,391.7413914203644,263.80709981918335,no,10862,1,62,m,2026-04-03_09-43-58
50,1,baseline,baseline,21,1,26,6,35,right,left,1.0,414.3698215484619,True,True,2000.0,250.0,396.4179437160492,268.4836525917053,no,10862,1,62,m,2026-04-03_09-43-58
51,1,baseline,baseline,22,1,26,6,35,right,left,1.0,555.4332733154297,True,True,2000.0,250.0,401.2339737415314,273.29968214035034,no,10862,1,62,m,2026-04-03_09-43-58
52,1,baseline,baseline,23,1,26,6,35,left,right,1.0,758.4059238433838,True,True,2000.0,250.0,406.2538459300995,278.3195548057556,no,10862,1,62,m,2026-04-03_09-43-58
53,1,baseline,baseline,24,1,26,6,35,left,right,1.0,571.7678070068359,True,True,2000.0,250.0,411.0872573852539,283.1529655456543,no,10862,1,62,m,2026-04-03_09-43-58
54,1,baseline,baseline,25,1,26,6,35,left,right,1.0,476.25041007995605,True,False,2000.0,250.0,415.8246488571167,287.8903570175171,no,10862,1,62,m,2026-04-03_09-43-58
55,1,baseline,baseline,0,2,25,6,35,left,right,2.0,1273.9291191101074,True,True,2000.0,250.0,421.36041045188904,293.4261190891266,no,10862,1,62,m,2026-04-03_09-43-58
56,1,baseline,baseline,1,2,25,6,35,left,right,2.0,596.1182117462158,True,True,2000.0,250.0,426.21792936325073,298.2836380004883,no,10862,1,62,m,2026-04-03_09-43-58
57,1,baseline,baseline,2,2,25,6,35,right,left,2.0,712.6576900482178,True,True,2000.0,250.0,431.1926054954529,303.25831365585327,no,10862,1,62,m,2026-04-03_09-43-58
58,1,baseline,baseline,3,2,25,6,35,left,right,2.0,769.4485187530518,True,True,2000.0,250.0,436.22229957580566,308.28800988197327,no,10862,1,62,m,2026-04-03_09-43-58
59,1,baseline,baseline,4,2,25,6,35,left,right,2.0,640.9029960632324,True,True,2000.0,250.0,441.1239013671875,313.18961000442505,no,10862,1,62,m,2026-04-03_09-43-58
60,1,baseline,baseline,5,2,25,6,35,right,left,1.0,891.0491466522217,False,False,2000.0,250.0,446.2777304649353,318.34343910217285,no,10862,1,62,m,2026-04-03_09-43-58
61,1,baseline,baseline,6,2,25,6,35,right,left,2.0,1072.3965167999268,True,True,2000.0,250.0,451.61142659187317,323.67713499069214,no,10862,1,62,m,2026-04-03_09-43-58
62,1,baseline,baseline,7,2,25,6,35,left,right,2.0,672.3520755767822,True,True,2000.0,250.0,456.5451908111572,328.6108994483948,no,10862,1,62,m,2026-04-03_09-43-58
63,1,baseline,baseline,8,2,25,6,35,left,right,2.0,560.415506362915,True,False,2000.0,250.0,461.3674454689026,333.43315410614014,no,10862,1,62,m,2026-04-03_09-43-58
64,1,baseline,baseline,9,2,25,6,35,right,left,1.0,873.4803199768066,False,True,2000.0,250.0,466.50177025794983,338.5674786567688,no,10862,1,62,m,2026-04-03_09-43-58
65,1,baseline,baseline,10,2,25,6,35,left,right,1.0,724.1213321685791,False,True,2000.0,250.0,471.4873924255371,343.55310130119324,no,10862,1,62,m,2026-04-03_09-43-58
66,1,baseline,baseline,11,2,25,6,35,right,left,1.0,573.4291076660156,False,False,2000.0,250.0,476.32241010665894,348.3881185054779,no,10862,1,62,m,2026-04-03_09-43-58
67,1,baseline,baseline,12,2,25,6,35,right,left,2.0,560.1377487182617,True,True,2000.0,250.0,481.1434576511383,353.2091658115387,no,10862,1,62,m,2026-04-03_09-43-58
68,1,baseline,baseline,13,2,25,6,35,left,right,2.0,596.2071418762207,True,True,2000.0,250.0,486.00062108039856,358.06632947921753,no,10862,1,62,m,2026-04-03_09-43-58
69,1,baseline,baseline,14,2,25,6,35,right,left,2.0,522.1445560455322,True,False,2000.0,250.0,490.7835690975189,362.8492774963379,no,10862,1,62,m,2026-04-03_09-43-58
