trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
28,4,post_stimulation,baseline,3,2,26,38,47,right,left,1,573.7791061401367,False,False,2000.0,250.0,1444.0826394557953,135.6895670890808,yes,10559,1,31,M,2026-03-18_17-57-56
29,4,post_stimulation,baseline,4,2,26,38,47,right,left,2,493.4115409851074,True,True,2000.0,250.0,1448.8366496562958,140.4435772895813,yes,10559,1,31,M,2026-03-18_17-57-56
30,4,post_stimulation,baseline,5,2,26,38,47,left,right,1,362.9143238067627,False,False,2000.0,250.0,1453.4611942768097,145.06812191009521,yes,10559,1,31,M,2026-03-18_17-57-56
31,4,post_stimulation,baseline,6,2,26,38,47,left,right,2,397.57680892944336,True,False,2000.0,250.0,1458.1199808120728,149.72690844535828,yes,10559,1,31,M,2026-03-18_17-57-56
32,4,post_stimulation,baseline,7,2,26,38,47,left,right,2,494.18163299560547,True,True,2000.0,250.0,1462.8751986026764,154.4821262359619,yes,10559,1,31,M,2026-03-18_17-57-56
33,4,post_stimulation,baseline,8,2,26,38,47,right,left,1,232.85579681396484,False,False,2000.0,250.0,1467.3688583374023,158.97578597068787,yes,10559,1,31,M,2026-03-18_17-57-56
34,4,post_stimulation,baseline,9,2,26,38,47,left,right,2,509.2732906341553,True,True,2000.0,250.0,1472.1391215324402,163.7460491657257,yes,10559,1,31,M,2026-03-18_17-57-56
35,4,post_stimulation,baseline,10,2,26,38,47,left,right,2,598.7372398376465,True,False,2000.0,250.0,1476.9994370937347,168.60636472702026,yes,10559,1,31,M,2026-03-18_17-57-56
36,4,post_stimulation,baseline,11,2,26,38,47,right,left,1,399.17945861816406,False,False,2000.0,250.0,1481.659021615982,173.26594924926758,yes,10559,1,31,M,2026-03-18_17-57-56
37,4,post_stimulation,baseline,12,2,26,38,47,right,left,2,318.2387351989746,True,False,2000.0,250.0,1486.237431526184,177.8443591594696,yes,10559,1,31,M,2026-03-18_17-57-56
38,4,post_stimulation,baseline,13,2,26,38,47,right,left,2,460.6802463531494,True,True,2000.0,250.0,1490.9588215351105,182.565749168396,yes,10559,1,31,M,2026-03-18_17-57-56
39,4,post_stimulation,baseline,14,2,26,38,47,left,right,1,563.788652420044,False,False,2000.0,250.0,1495.7838439941406,187.39077162742615,yes,10559,1,31,M,2026-03-18_17-57-56
40,4,post_stimulation,baseline,15,2,26,38,47,left,right,1,476.3073921203613,False,False,2000.0,250.0,1500.5215938091278,192.12852144241333,yes,10559,1,31,M,2026-03-18_17-57-56
41,4,post_stimulation,baseline,16,2,26,38,47,left,right,1,263.31353187561035,False,False,2000.0,250.0,1505.0461497306824,196.6530773639679,yes,10559,1,31,M,2026-03-18_17-57-56
42,4,post_stimulation,baseline,17,2,26,38,47,right,left,1,264.7552490234375,False,False,2000.0,250.0,1509.5713474750519,201.1782751083374,yes,10559,1,31,M,2026-03-18_17-57-56
43,4,post_stimulation,baseline,18,2,26,38,47,left,right,1,493.6256408691406,False,False,2000.0,250.0,1514.3260126113892,205.93294024467468,yes,10559,1,31,M,2026-03-18_17-57-56
44,4,post_stimulation,baseline,19,2,26,38,47,left,right,2,377.54178047180176,True,True,2000.0,250.0,1518.9647459983826,210.5716736316681,yes,10559,1,31,M,2026-03-18_17-57-56
45,4,post_stimulation,baseline,20,2,26,38,47,right,left,2,364.0873432159424,True,True,2000.0,250.0,1523.5895297527313,215.19645738601685,yes,10559,1,31,M,2026-03-18_17-57-56
46,4,post_stimulation,baseline,21,2,26,38,47,left,right,2,346.49205207824707,True,True,2000.0,250.0,1528.1968965530396,219.80382418632507,yes,10559,1,31,M,2026-03-18_17-57-56
47,4,post_stimulation,baseline,22,2,26,38,47,right,left,2,444.4875717163086,True,True,2000.0,250.0,1532.9018204212189,224.5087480545044,yes,10559,1,31,M,2026-03-18_17-57-56
48,4,post_stimulation,baseline,23,2,26,38,47,left,right,2,381.5467357635498,True,True,2000.0,250.0,1537.5451793670654,229.15210700035095,yes,10559,1,31,M,2026-03-18_17-57-56
49,4,post_stimulation,baseline,24,2,26,38,47,right,left,2,295.24827003479004,True,True,2000.0,250.0,1542.100543498993,233.70747113227844,yes,10559,1,31,M,2026-03-18_17-57-56
50,4,post_stimulation,baseline,25,2,26,38,47,right,left,2,380.2921772003174,True,False,2000.0,250.0,1546.7423915863037,238.34931921958923,yes,10559,1,31,M,2026-03-18_17-57-56
51,4,post_stimulation,baseline,0,1,27,38,47,left,right,2,411.0414981842041,False,False,2000.0,250.0,1551.4146881103516,243.02161574363708,yes,10559,1,31,M,2026-03-18_17-57-56
52,4,post_stimulation,baseline,1,1,27,38,47,left,right,2,429.424524307251,False,False,2000.0,250.0,1556.10502409935,247.7119517326355,yes,10559,1,31,M,2026-03-18_17-57-56
53,4,post_stimulation,baseline,2,1,27,38,47,right,left,2,378.8740634918213,False,False,2000.0,250.0,1560.7446818351746,252.35160946846008,yes,10559,1,31,M,2026-03-18_17-57-56
54,4,post_stimulation,baseline,3,1,27,38,47,right,left,2,382.24005699157715,False,True,2000.0,250.0,1565.38813662529,256.99506425857544,yes,10559,1,31,M,2026-03-18_17-57-56
55,4,post_stimulation,baseline,4,1,27,38,47,right,left,2,447.19576835632324,False,False,2000.0,250.0,1570.0955069065094,261.7024345397949,yes,10559,1,31,M,2026-03-18_17-57-56
56,4,post_stimulation,baseline,5,1,27,38,47,left,right,1,348.65355491638184,True,True,2000.0,250.0,1574.7054278850555,266.31235551834106,yes,10559,1,31,M,2026-03-18_17-57-56
57,4,post_stimulation,baseline,6,1,27,38,47,right,left,2,392.7044868469238,False,False,2000.0,250.0,1579.3587350845337,270.9656627178192,yes,10559,1,31,M,2026-03-18_17-57-56
58,4,post_stimulation,baseline,7,1,27,38,47,left,right,2,459.8209857940674,False,False,2000.0,250.0,1584.0799543857574,275.68688201904297,yes,10559,1,31,M,2026-03-18_17-57-56
59,4,post_stimulation,baseline,8,1,27,38,47,right,left,2,312.5905990600586,False,False,2000.0,250.0,1588.653816461563,280.26074409484863,yes,10559,1,31,M,2026-03-18_17-57-56
60,4,post_stimulation,baseline,9,1,27,38,47,right,left,2,528.7408828735352,False,False,2000.0,250.0,1593.4432644844055,285.05019211769104,yes,10559,1,31,M,2026-03-18_17-57-56
61,4,post_stimulation,baseline,10,1,27,38,47,left,right,2,876.655101776123,False,False,2000.0,250.0,1598.58127951622,290.1882071495056,yes,10559,1,31,M,2026-03-18_17-57-56
62,4,post_stimulation,baseline,11,1,27,38,47,right,left,1,411.88549995422363,True,True,2000.0,250.0,1603.253601551056,294.86052918434143,yes,10559,1,31,M,2026-03-18_17-57-56
63,4,post_stimulation,baseline,12,1,27,38,47,right,left,1,394.1202163696289,True,True,2000.0,250.0,1607.9085631370544,299.51549077033997,yes,10559,1,31,M,2026-03-18_17-57-56
64,4,post_stimulation,baseline,13,1,27,38,47,right,left,1,529.9057960510254,True,True,2000.0,250.0,1612.6997001171112,304.30662775039673,yes,10559,1,31,M,2026-03-18_17-57-56
65,4,post_stimulation,baseline,14,1,27,38,47,right,left,1,346.9734191894531,True,True,2000.0,250.0,1617.3070902824402,308.9140179157257,yes,10559,1,31,M,2026-03-18_17-57-56
66,4,post_stimulation,baseline,15,1,27,38,47,right,left,1,625.3204345703125,True,True,2000.0,250.0,1622.1927347183228,313.7996623516083,yes,10559,1,31,M,2026-03-18_17-57-56
67,4,post_stimulation,baseline,16,1,27,38,47,left,right,1,445.08886337280273,True,True,2000.0,250.0,1626.8984777927399,318.5054054260254,yes,10559,1,31,M,2026-03-18_17-57-56
68,4,post_stimulation,baseline,17,1,27,38,47,left,right,1,409.6832275390625,True,True,2000.0,250.0,1631.570055961609,323.1769835948944,yes,10559,1,31,M,2026-03-18_17-57-56
69,4,post_stimulation,baseline,18,1,27,38,47,left,right,1,394.26326751708984,True,False,2000.0,250.0,1636.2247700691223,327.83169770240784,yes,10559,1,31,M,2026-03-18_17-57-56
70,4,post_stimulation,baseline,19,1,27,38,47,left,right,1,480.09562492370605,True,False,2000.0,250.0,1640.9662852287292,332.57321286201477,yes,10559,1,31,M,2026-03-18_17-57-56
71,4,post_stimulation,baseline,20,1,27,38,47,right,left,1,593.3859348297119,True,True,2000.0,250.0,1645.8205728530884,337.4275004863739,yes,10559,1,31,M,2026-03-18_17-57-56
72,4,post_stimulation,baseline,21,1,27,38,47,left,right,1,698.4176635742188,True,True,2000.0,250.0,1650.7809858322144,342.3879134654999,yes,10559,1,31,M,2026-03-18_17-57-56
73,4,post_stimulation,baseline,22,1,27,38,47,right,left,1,393.0952548980713,True,True,2000.0,250.0,1655.436100244522,347.0430278778076,yes,10559,1,31,M,2026-03-18_17-57-56
74,4,post_stimulation,baseline,23,1,27,38,47,left,right,1,643.3923244476318,True,True,2000.0,250.0,1660.3407344818115,351.94766211509705,yes,10559,1,31,M,2026-03-18_17-57-56
75,4,post_stimulation,baseline,24,1,27,38,47,left,right,1,479.25448417663574,True,True,2000.0,250.0,1665.0810902118683,356.6880178451538,yes,10559,1,31,M,2026-03-18_17-57-56
76,4,post_stimulation,baseline,25,1,27,38,47,right,left,1,432.00039863586426,True,False,2000.0,250.0,1669.7738165855408,361.3807442188263,yes,10559,1,31,M,2026-03-18_17-57-56
