trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
20,8,post_stimulation,baseline,20,2,28,2,27,right,left,2.0,1116.5273189544678,True,True,2000.0,250.0,3273.7817871570587,103.6561005115509,no,10559,1,31,M,2026-03-18_17-57-56
21,8,post_stimulation,baseline,21,2,28,2,27,left,right,2.0,1175.1446723937988,True,True,2000.0,250.0,3279.218734025955,109.09304738044739,no,10559,1,31,M,2026-03-18_17-57-56
22,8,post_stimulation,baseline,22,2,28,2,27,left,right,2.0,1299.1054058074951,True,True,2000.0,250.0,3284.7784996032715,114.65281295776367,no,10559,1,31,M,2026-03-18_17-57-56
23,8,post_stimulation,baseline,23,2,28,2,27,left,right,2.0,1460.4508876800537,True,False,2000.0,250.0,3290.499784708023,120.37409806251526,no,10559,1,31,M,2026-03-18_17-57-56
24,8,post_stimulation,baseline,24,2,28,2,27,right,left,2.0,1349.5419025421143,True,False,2000.0,250.0,3296.1102011203766,125.98451447486877,no,10559,1,31,M,2026-03-18_17-57-56
25,8,post_stimulation,baseline,25,2,28,2,27,right,left,1.0,349.7910499572754,False,True,2000.0,250.0,3300.7209029197693,130.59521627426147,no,10559,1,31,M,2026-03-18_17-57-56
26,8,post_stimulation,baseline,26,2,28,2,27,right,left,1.0,562.380313873291,False,False,2000.0,250.0,3305.5441353321075,135.41844868659973,no,10559,1,31,M,2026-03-18_17-57-56
27,8,post_stimulation,baseline,27,2,28,2,27,left,right,2.0,333.1127166748047,True,True,2000.0,250.0,3310.1392607688904,140.01357412338257,no,10559,1,31,M,2026-03-18_17-57-56
28,8,post_stimulation,baseline,0,1,29,2,27,right,left,2.0,646.6825008392334,False,True,2000.0,250.0,3315.0468730926514,144.92118644714355,no,10559,1,31,M,2026-03-18_17-57-56
29,8,post_stimulation,baseline,1,1,29,2,27,right,left,2.0,475.63624382019043,False,False,2000.0,250.0,3319.784255504608,149.65856885910034,no,10559,1,31,M,2026-03-18_17-57-56
30,8,post_stimulation,baseline,2,1,29,2,27,left,right,2.0,331.5320014953613,False,False,2000.0,250.0,3324.3775849342346,154.2518982887268,no,10559,1,31,M,2026-03-18_17-57-56
31,8,post_stimulation,baseline,3,1,29,2,27,right,left,1.0,867.0575618743896,True,True,2000.0,250.0,3329.505635023117,159.37994837760925,no,10559,1,31,M,2026-03-18_17-57-56
32,8,post_stimulation,baseline,4,1,29,2,27,left,right,2.0,870.7361221313477,False,True,2000.0,250.0,3334.636920452118,164.5112338066101,no,10559,1,31,M,2026-03-18_17-57-56
33,8,post_stimulation,baseline,5,1,29,2,27,left,right,2.0,561.4817142486572,False,False,2000.0,250.0,3339.458797454834,169.33311080932617,no,10559,1,31,M,2026-03-18_17-57-56
34,8,post_stimulation,baseline,6,1,29,2,27,left,right,2.0,541.7506694793701,False,False,2000.0,250.0,3344.26175737381,174.136070728302,no,10559,1,31,M,2026-03-18_17-57-56
35,8,post_stimulation,baseline,7,1,29,2,27,right,left,2.0,689.2602443695068,False,False,2000.0,250.0,3349.211796760559,179.08611011505127,no,10559,1,31,M,2026-03-18_17-57-56
36,8,post_stimulation,baseline,8,1,29,2,27,left,right,2.0,541.7420864105225,False,False,2000.0,250.0,3354.0142583847046,183.88857173919678,no,10559,1,31,M,2026-03-18_17-57-56
37,8,post_stimulation,baseline,9,1,29,2,27,left,right,1.0,593.712329864502,True,True,2000.0,250.0,3358.8685467243195,188.74286007881165,no,10559,1,31,M,2026-03-18_17-57-56
38,8,post_stimulation,baseline,10,1,29,2,27,left,right,1.0,737.5521659851074,True,False,2000.0,250.0,3363.8663041591644,193.74061751365662,no,10559,1,31,M,2026-03-18_17-57-56
39,8,post_stimulation,baseline,11,1,29,2,27,right,left,1.0,474.00808334350586,True,True,2000.0,250.0,3368.6009747982025,198.4752881526947,no,10559,1,31,M,2026-03-18_17-57-56
40,8,post_stimulation,baseline,12,1,29,2,27,left,right,,,,,2000.0,250.0,3374.373167514801,204.2474808692932,no,10559,1,31,M,2026-03-18_17-57-56
41,8,post_stimulation,baseline,13,1,29,2,27,right,left,2.0,621.1855411529541,False,False,2000.0,250.0,3379.2549736499786,209.12928700447083,no,10559,1,31,M,2026-03-18_17-57-56
42,8,post_stimulation,baseline,14,1,29,2,27,right,left,1.0,592.4139022827148,True,True,2000.0,250.0,3384.1086206436157,213.9829339981079,no,10559,1,31,M,2026-03-18_17-57-56
43,8,post_stimulation,baseline,15,1,29,2,27,left,right,2.0,589.3716812133789,False,False,2000.0,250.0,3388.958748102188,218.8330614566803,no,10559,1,31,M,2026-03-18_17-57-56
44,8,post_stimulation,baseline,16,1,29,2,27,right,left,2.0,528.1341075897217,False,False,2000.0,250.0,3393.7484397888184,223.62275314331055,no,10559,1,31,M,2026-03-18_17-57-56
45,8,post_stimulation,baseline,17,1,29,2,27,right,left,1.0,279.82401847839355,True,True,2000.0,250.0,3398.289004802704,228.16331815719604,no,10559,1,31,M,2026-03-18_17-57-56
46,8,post_stimulation,baseline,18,1,29,2,27,right,left,1.0,558.9790344238281,True,True,2000.0,250.0,3403.108287334442,232.98260068893433,no,10559,1,31,M,2026-03-18_17-57-56
47,8,post_stimulation,baseline,19,1,29,2,27,left,right,2.0,642.1465873718262,False,True,2000.0,250.0,3408.011575937271,237.8858892917633,no,10559,1,31,M,2026-03-18_17-57-56
48,8,post_stimulation,baseline,20,1,29,2,27,right,left,2.0,574.4953155517578,False,False,2000.0,250.0,3412.8468091487885,242.72112250328064,no,10559,1,31,M,2026-03-18_17-57-56
49,8,post_stimulation,baseline,21,1,29,2,27,right,left,2.0,1453.153133392334,False,True,2000.0,250.0,3418.561071395874,248.4353847503662,no,10559,1,31,M,2026-03-18_17-57-56
50,8,post_stimulation,baseline,22,1,29,2,27,right,left,2.0,1228.330373764038,False,False,2000.0,250.0,3424.0506896972656,253.9250030517578,no,10559,1,31,M,2026-03-18_17-57-56
51,8,post_stimulation,baseline,23,1,29,2,27,right,left,1.0,885.2665424346924,True,True,2000.0,250.0,3429.1966502666473,259.0709636211395,no,10559,1,31,M,2026-03-18_17-57-56
52,8,post_stimulation,baseline,24,1,29,2,27,right,left,2.0,472.51248359680176,False,False,2000.0,250.0,3433.931197166443,263.80551052093506,no,10559,1,31,M,2026-03-18_17-57-56
53,8,post_stimulation,baseline,25,1,29,2,27,right,left,1.0,488.6341094970703,True,True,2000.0,250.0,3438.6806268692017,268.55494022369385,no,10559,1,31,M,2026-03-18_17-57-56
54,8,post_stimulation,baseline,26,1,29,2,27,right,left,1.0,1015.6619548797607,True,False,2000.0,250.0,3443.957261323929,273.831574678421,no,10559,1,31,M,2026-03-18_17-57-56
55,8,post_stimulation,baseline,27,1,29,2,27,left,right,1.0,914.0570163726807,True,False,2000.0,250.0,3449.1319258213043,279.0062391757965,no,10559,1,31,M,2026-03-18_17-57-56
56,8,post_stimulation,baseline,28,1,29,2,27,right,left,2.0,849.1086959838867,False,False,2000.0,250.0,3454.2423028945923,284.1166162490845,no,10559,1,31,M,2026-03-18_17-57-56
57,8,post_stimulation,baseline,0,2,29,2,27,left,right,1.0,1667.273759841919,False,False,2000.0,250.0,3460.17112326622,290.0454366207123,no,10559,1,31,M,2026-03-18_17-57-56
58,8,post_stimulation,baseline,1,2,29,2,27,right,left,2.0,637.7856731414795,True,True,2000.0,250.0,3465.069180727005,294.9434940814972,no,10559,1,31,M,2026-03-18_17-57-56
59,8,post_stimulation,baseline,2,2,29,2,27,right,left,2.0,733.769416809082,True,False,2000.0,250.0,3470.06467795372,299.9389913082123,no,10559,1,31,M,2026-03-18_17-57-56
60,8,post_stimulation,baseline,3,2,29,2,27,right,left,,,,,2000.0,250.0,3475.8284678459167,305.70278120040894,no,10559,1,31,M,2026-03-18_17-57-56
61,8,post_stimulation,baseline,4,2,29,2,27,left,right,2.0,313.6012554168701,True,False,2000.0,250.0,3480.402671098709,310.2769844532013,no,10559,1,31,M,2026-03-18_17-57-56
62,8,post_stimulation,baseline,5,2,29,2,27,right,left,2.0,366.1491870880127,True,True,2000.0,250.0,3485.029225587845,314.90353894233704,no,10559,1,31,M,2026-03-18_17-57-56
63,8,post_stimulation,baseline,6,2,29,2,27,right,left,2.0,839.240312576294,True,True,2000.0,250.0,3490.129587173462,320.0039005279541,no,10559,1,31,M,2026-03-18_17-57-56
64,8,post_stimulation,baseline,7,2,29,2,27,right,left,1.0,464.05577659606934,False,False,2000.0,250.0,3494.8545894622803,324.72890281677246,no,10559,1,31,M,2026-03-18_17-57-56
65,8,post_stimulation,baseline,8,2,29,2,27,right,left,2.0,541.5458679199219,True,False,2000.0,250.0,3499.6566593647003,329.5309727191925,no,10559,1,31,M,2026-03-18_17-57-56
66,8,post_stimulation,baseline,9,2,29,2,27,right,left,1.0,704.5671939849854,False,False,2000.0,250.0,3504.622190475464,334.49650382995605,no,10559,1,31,M,2026-03-18_17-57-56
67,8,post_stimulation,baseline,10,2,29,2,27,left,right,2.0,757.4403285980225,True,True,2000.0,250.0,3509.6400492191315,339.51436257362366,no,10559,1,31,M,2026-03-18_17-57-56
68,8,post_stimulation,baseline,11,2,29,2,27,right,left,1.0,1409.4998836517334,False,False,2000.0,250.0,3515.310070514679,345.18438386917114,no,10559,1,31,M,2026-03-18_17-57-56
69,8,post_stimulation,baseline,12,2,29,2,27,right,left,2.0,315.51527976989746,True,False,2000.0,250.0,3519.886770963669,349.761084318161,no,10559,1,31,M,2026-03-18_17-57-56
70,8,post_stimulation,baseline,13,2,29,2,27,right,left,1.0,214.18213844299316,False,False,2000.0,250.0,3524.36261343956,354.2369267940521,no,10559,1,31,M,2026-03-18_17-57-56
71,8,post_stimulation,baseline,14,2,29,2,27,right,left,2.0,411.7114543914795,True,False,2000.0,250.0,3529.036025762558,358.91033911705017,no,10559,1,31,M,2026-03-18_17-57-56
72,8,post_stimulation,baseline,15,2,29,2,27,right,left,2.0,642.6136493682861,True,True,2000.0,250.0,3533.9404258728027,363.8147392272949,no,10559,1,31,M,2026-03-18_17-57-56
