trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
20,7,stimulation,sham,20,2,28,10,28,right,left,1,347.53966331481934,False,False,2000.0,250.0,3029.3462138175964,101.17789793014526,no,11016,1,24,F,2026-04-08_17-45-54
21,7,stimulation,sham,21,2,28,10,28,right,left,2,707.1571350097656,True,True,2000.0,250.0,3034.314453125,106.14613747596741,no,11016,1,24,F,2026-04-08_17-45-54
22,7,stimulation,sham,22,2,28,10,28,right,left,2,313.2297992706299,True,False,2000.0,250.0,3038.8882348537445,110.71991920471191,no,11016,1,24,F,2026-04-08_17-45-54
23,7,stimulation,sham,23,2,28,10,28,left,right,1,378.33642959594727,False,False,2000.0,250.0,3043.5279541015625,115.35963845252991,no,11016,1,24,F,2026-04-08_17-45-54
24,7,stimulation,sham,24,2,28,10,28,right,left,2,343.75500679016113,True,True,2000.0,250.0,3048.1323206424713,119.96400475502014,no,11016,1,24,F,2026-04-08_17-45-54
25,7,stimulation,sham,25,2,28,10,28,right,left,2,365.9939765930176,True,True,2000.0,250.0,3052.759379386902,124.59106349945068,no,11016,1,24,F,2026-04-08_17-45-54
26,7,stimulation,sham,26,2,28,10,28,left,right,2,426.8646240234375,True,False,2000.0,250.0,3057.4479010105133,129.2795853614807,no,11016,1,24,F,2026-04-08_17-45-54
27,7,stimulation,sham,27,2,28,10,28,left,right,1,901.618480682373,False,False,2000.0,250.0,3062.611018896103,134.44270277023315,no,11016,1,24,F,2026-04-08_17-45-54
28,7,stimulation,sham,0,1,26,10,28,right,left,2,411.50426864624023,False,False,2000.0,250.0,3067.284185886383,139.11587047576904,no,11016,1,24,F,2026-04-08_17-45-54
29,7,stimulation,sham,1,1,26,10,28,right,left,1,427.34694480895996,True,True,2000.0,250.0,3071.9727699756622,143.80445408821106,no,11016,1,24,F,2026-04-08_17-45-54
30,7,stimulation,sham,2,1,26,10,28,left,right,1,790.4725074768066,True,True,2000.0,250.0,3077.024889230728,148.85657358169556,no,11016,1,24,F,2026-04-08_17-45-54
31,7,stimulation,sham,3,1,26,10,28,right,left,1,664.0000343322754,True,False,2000.0,250.0,3081.950082540512,153.7817668914795,no,11016,1,24,F,2026-04-08_17-45-54
32,7,stimulation,sham,4,1,26,10,28,right,left,2,343.81103515625,False,False,2000.0,250.0,3086.5547852516174,158.386470079422,no,11016,1,24,F,2026-04-08_17-45-54
33,7,stimulation,sham,5,1,26,10,28,left,right,2,786.8125438690186,False,False,2000.0,250.0,3091.6033482551575,163.43503284454346,no,11016,1,24,F,2026-04-08_17-45-54
34,7,stimulation,sham,6,1,26,10,28,right,left,2,622.0712661743164,False,False,2000.0,250.0,3096.4865686893463,168.3182532787323,no,11016,1,24,F,2026-04-08_17-45-54
35,7,stimulation,sham,7,1,26,10,28,left,right,1,376.6765594482422,True,True,2000.0,250.0,3101.124048233032,172.95573258399963,no,11016,1,24,F,2026-04-08_17-45-54
36,7,stimulation,sham,8,1,26,10,28,right,left,1,378.934383392334,True,True,2000.0,250.0,3105.76393866539,177.59562253952026,no,11016,1,24,F,2026-04-08_17-45-54
37,7,stimulation,sham,9,1,26,10,28,left,right,1,362.5495433807373,True,False,2000.0,250.0,3110.387106180191,182.21879029273987,no,11016,1,24,F,2026-04-08_17-45-54
38,7,stimulation,sham,10,1,26,10,28,left,right,2,379.4081211090088,False,False,2000.0,250.0,3115.026909351349,186.85859370231628,no,11016,1,24,F,2026-04-08_17-45-54
39,7,stimulation,sham,11,1,26,10,28,right,left,1,988.440752029419,True,True,2000.0,250.0,3120.2770516872406,192.10873579978943,no,11016,1,24,F,2026-04-08_17-45-54
40,7,stimulation,sham,12,1,26,10,28,left,right,1,328.045129776001,True,True,2000.0,250.0,3124.866379261017,196.69806385040283,no,11016,1,24,F,2026-04-08_17-45-54
41,7,stimulation,sham,13,1,26,10,28,right,left,1,445.6510543823242,True,True,2000.0,250.0,3129.5729365348816,201.40462064743042,no,11016,1,24,F,2026-04-08_17-45-54
42,7,stimulation,sham,14,1,26,10,28,left,right,1,377.899169921875,True,True,2000.0,250.0,3134.211743116379,206.0434272289276,no,11016,1,24,F,2026-04-08_17-45-54
43,7,stimulation,sham,15,1,26,10,28,left,right,1,394.61541175842285,True,True,2000.0,250.0,3138.8675575256348,210.69924187660217,no,11016,1,24,F,2026-04-08_17-45-54
44,7,stimulation,sham,16,1,26,10,28,left,right,1,901.6308784484863,True,True,2000.0,250.0,3144.0297594070435,215.86144375801086,no,11016,1,24,F,2026-04-08_17-45-54
45,7,stimulation,sham,17,1,26,10,28,left,right,1,310.81151962280273,True,False,2000.0,250.0,3148.60134601593,220.433030128479,no,11016,1,24,F,2026-04-08_17-45-54
46,7,stimulation,sham,18,1,26,10,28,left,right,2,490.68760871887207,False,True,2000.0,250.0,3153.352790594101,225.1844756603241,no,11016,1,24,F,2026-04-08_17-45-54
47,7,stimulation,sham,19,1,26,10,28,left,right,2,806.6022396087646,False,True,2000.0,250.0,3158.4203581809998,230.25204277038574,no,11016,1,24,F,2026-04-08_17-45-54
48,7,stimulation,sham,20,1,26,10,28,left,right,2,400.82836151123047,False,True,2000.0,250.0,3163.0834410190582,234.91512513160706,no,11016,1,24,F,2026-04-08_17-45-54
49,7,stimulation,sham,21,1,26,10,28,left,right,2,461.6842269897461,False,False,2000.0,250.0,3167.8057584762573,239.63744282722473,no,11016,1,24,F,2026-04-08_17-45-54
50,7,stimulation,sham,22,1,26,10,28,right,left,2,298.1710433959961,False,False,2000.0,250.0,3172.3658814430237,244.1975655555725,no,11016,1,24,F,2026-04-08_17-45-54
51,7,stimulation,sham,23,1,26,10,28,left,right,1,431.86044692993164,True,False,2000.0,250.0,3177.0590586662292,248.8907434940338,no,11016,1,24,F,2026-04-08_17-45-54
52,7,stimulation,sham,24,1,26,10,28,left,right,2,464.0929698944092,False,False,2000.0,250.0,3181.784147500992,253.6158320903778,no,11016,1,24,F,2026-04-08_17-45-54
53,7,stimulation,sham,25,1,26,10,28,right,left,1,443.6368942260742,True,False,2000.0,250.0,3186.4892733097076,258.3209578990936,no,11016,1,24,F,2026-04-08_17-45-54
54,7,stimulation,sham,0,2,29,10,28,left,right,1,525.799036026001,False,False,2000.0,250.0,3191.276163816452,263.10784816741943,no,11016,1,24,F,2026-04-08_17-45-54
55,7,stimulation,sham,1,2,29,10,28,left,right,2,448.46320152282715,True,True,2000.0,250.0,3195.9859018325806,267.817586183548,no,11016,1,24,F,2026-04-08_17-45-54
56,7,stimulation,sham,2,2,29,10,28,left,right,2,427.9954433441162,True,False,2000.0,250.0,3200.675447702408,272.5071315765381,no,11016,1,24,F,2026-04-08_17-45-54
57,7,stimulation,sham,3,2,29,10,28,left,right,1,344.67434883117676,False,False,2000.0,250.0,3205.2814421653748,277.113126039505,no,11016,1,24,F,2026-04-08_17-45-54
58,7,stimulation,sham,4,2,29,10,28,right,left,2,457.7901363372803,True,True,2000.0,250.0,3210.000091314316,281.83177518844604,no,11016,1,24,F,2026-04-08_17-45-54
59,7,stimulation,sham,5,2,29,10,28,left,right,2,362.3197078704834,True,True,2000.0,250.0,3214.623774290085,286.45545840263367,no,11016,1,24,F,2026-04-08_17-45-54
60,7,stimulation,sham,6,2,29,10,28,right,left,2,362.2279167175293,True,True,2000.0,250.0,3219.2482690811157,291.07995343208313,no,11016,1,24,F,2026-04-08_17-45-54
61,7,stimulation,sham,7,2,29,10,28,right,left,2,411.0751152038574,True,True,2000.0,250.0,3223.9200711250305,295.75175523757935,no,11016,1,24,F,2026-04-08_17-45-54
62,7,stimulation,sham,8,2,29,10,28,left,right,2,462.27288246154785,True,True,2000.0,250.0,3228.6428833007812,300.47456789016724,no,11016,1,24,F,2026-04-08_17-45-54
63,7,stimulation,sham,9,2,29,10,28,left,right,2,427.5033473968506,True,True,2000.0,250.0,3233.330970287323,305.16265416145325,no,11016,1,24,F,2026-04-08_17-45-54
64,7,stimulation,sham,10,2,29,10,28,right,left,2,410.70556640625,True,True,2000.0,250.0,3238.002509832382,309.83419394493103,no,11016,1,24,F,2026-04-08_17-45-54
65,7,stimulation,sham,11,2,29,10,28,right,left,2,361.6933822631836,True,True,2000.0,250.0,3242.6253004074097,314.4569842815399,no,11016,1,24,F,2026-04-08_17-45-54
66,7,stimulation,sham,12,2,29,10,28,right,left,2,375.60105323791504,True,True,2000.0,250.0,3247.262346982956,319.09403109550476,no,11016,1,24,F,2026-04-08_17-45-54
67,7,stimulation,sham,13,2,29,10,28,left,right,2,428.50279808044434,True,True,2000.0,250.0,3251.9511852264404,323.78286933898926,no,11016,1,24,F,2026-04-08_17-45-54
68,7,stimulation,sham,14,2,29,10,28,right,left,2,330.249547958374,True,True,2000.0,250.0,3256.5426087379456,328.37429308891296,no,11016,1,24,F,2026-04-08_17-45-54
69,7,stimulation,sham,15,2,29,10,28,right,left,2,342.9086208343506,True,True,2000.0,250.0,3261.1468076705933,332.9784917831421,no,11016,1,24,F,2026-04-08_17-45-54
70,7,stimulation,sham,16,2,29,10,28,right,left,2,344.6812629699707,True,True,2000.0,250.0,3265.7534458637238,337.5851299762726,no,11016,1,24,F,2026-04-08_17-45-54
71,7,stimulation,sham,17,2,29,10,28,right,left,2,527.623176574707,True,True,2000.0,250.0,3270.5417466163635,342.37343072891235,no,11016,1,24,F,2026-04-08_17-45-54
72,7,stimulation,sham,18,2,29,10,28,right,left,2,294.7850227355957,True,True,2000.0,250.0,3275.09769654274,346.9293808937073,no,11016,1,24,F,2026-04-08_17-45-54
73,7,stimulation,sham,19,2,29,10,28,left,right,2,527.1344184875488,True,True,2000.0,250.0,3279.887149333954,351.7188332080841,no,11016,1,24,F,2026-04-08_17-45-54
74,7,stimulation,sham,20,2,29,10,28,left,right,2,410.0799560546875,True,True,2000.0,250.0,3284.5578503608704,356.389536857605,no,11016,1,24,F,2026-04-08_17-45-54
75,7,stimulation,sham,21,2,29,10,28,left,right,2,348.6013412475586,True,True,2000.0,250.0,3289.167670249939,360.9993546009064,no,11016,1,24,F,2026-04-08_17-45-54
