trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
60,1,baseline,baseline,4,1,27,40,17,right,left,2.0,493.1988716125488,False,False,2000.0,250.0,4191.927326917648,316.18035984039307,no,10656,1,24,M,2026-02-24_14-55-51
61,1,baseline,baseline,5,1,27,40,17,right,left,2.0,396.0847854614258,False,True,2000.0,250.0,4196.584712505341,320.8377454280853,no,10656,1,24,M,2026-02-24_14-55-51
62,1,baseline,baseline,6,1,27,40,17,right,left,2.0,443.7251091003418,False,False,2000.0,250.0,4201.289897203445,325.5429298877716,no,10656,1,24,M,2026-02-24_14-55-51
63,1,baseline,baseline,7,1,27,40,17,right,left,2.0,311.30099296569824,False,False,2000.0,250.0,4205.86226606369,330.1152994632721,no,10656,1,24,M,2026-02-24_14-55-51
64,1,baseline,baseline,8,1,27,40,17,right,left,1.0,659.8548889160156,True,True,2000.0,250.0,4210.783270597458,335.0363039970398,no,10656,1,24,M,2026-02-24_14-55-51
65,1,baseline,baseline,9,1,27,40,17,right,left,1.0,594.6254730224609,True,False,2000.0,250.0,4215.638949394226,339.8919825553894,no,10656,1,24,M,2026-02-24_14-55-51
66,1,baseline,baseline,10,1,27,40,17,left,right,2.0,558.7115287780762,False,False,2000.0,250.0,4220.458828449249,344.7118618488312,no,10656,1,24,M,2026-02-24_14-55-51
67,1,baseline,baseline,11,1,27,40,17,right,left,2.0,711.9660377502441,False,True,2000.0,250.0,4225.432057857513,349.68509101867676,no,10656,1,24,M,2026-02-24_14-55-51
68,1,baseline,baseline,12,1,27,40,17,left,right,1.0,952.6951313018799,True,True,2000.0,250.0,4230.646394252777,354.89942717552185,no,10656,1,24,M,2026-02-24_14-55-51
69,1,baseline,baseline,13,1,27,40,17,left,right,2.0,1007.1189403533936,False,False,2000.0,250.0,4235.914949655533,360.1679847240448,no,10656,1,24,M,2026-02-24_14-55-51
