trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
38,1,baseline,baseline,13,1,29,43,46,left,right,2,445.08862495422363,False,True,2000.0,250.0,299.2204315662384,182.54148149490356,no,11526,1,25,F,2026-04-11_09-39-53
39,1,baseline,baseline,14,1,29,43,46,right,left,2,427.8087615966797,False,False,2000.0,250.0,303.9102222919464,187.2312731742859,no,11526,1,25,F,2026-04-11_09-39-53
40,1,baseline,baseline,15,1,29,43,46,right,left,2,449.22947883605957,False,False,2000.0,250.0,308.62073731422424,191.94178676605225,no,11526,1,25,F,2026-04-11_09-39-53
41,1,baseline,baseline,16,1,29,43,46,right,left,1,298.4020709991455,True,True,2000.0,250.0,313.18113923072815,196.50218868255615,no,11526,1,25,F,2026-04-11_09-39-53
42,1,baseline,baseline,17,1,29,43,46,left,right,2,477.4518013000488,False,False,2000.0,250.0,317.92031621932983,201.24136543273926,no,11526,1,25,F,2026-04-11_09-39-53
43,1,baseline,baseline,18,1,29,43,46,right,left,1,378.59177589416504,True,True,2000.0,250.0,322.5607063770294,205.88175559043884,no,11526,1,25,F,2026-04-11_09-39-53
44,1,baseline,baseline,19,1,29,43,46,right,left,1,377.52676010131836,True,False,2000.0,250.0,327.1990144252777,210.52006483078003,no,11526,1,25,F,2026-04-11_09-39-53
45,1,baseline,baseline,20,1,29,43,46,left,right,1,382.9925060272217,True,True,2000.0,250.0,331.84294629096985,215.16399598121643,no,11526,1,25,F,2026-04-11_09-39-53
46,1,baseline,baseline,21,1,29,43,46,left,right,1,410.1226329803467,True,True,2000.0,250.0,336.5160496234894,219.83709907531738,no,11526,1,25,F,2026-04-11_09-39-53
47,1,baseline,baseline,22,1,29,43,46,left,right,1,346.846342086792,True,True,2000.0,250.0,341.12437772750854,224.44542717933655,no,11526,1,25,F,2026-04-11_09-39-53
48,1,baseline,baseline,23,1,29,43,46,right,left,1,374.33505058288574,True,True,2000.0,250.0,345.7600622177124,229.0811116695404,no,11526,1,25,F,2026-04-11_09-39-53
49,1,baseline,baseline,24,1,29,43,46,right,left,1,362.31422424316406,True,True,2000.0,250.0,350.3831877708435,233.70423698425293,no,11526,1,25,F,2026-04-11_09-39-53
50,1,baseline,baseline,25,1,29,43,46,right,left,1,362.4141216278076,True,False,2000.0,250.0,355.00762152671814,238.32867097854614,no,11526,1,25,F,2026-04-11_09-39-53
51,1,baseline,baseline,26,1,29,43,46,left,right,1,345.77345848083496,True,True,2000.0,250.0,359.6153562068939,242.93640542030334,no,11526,1,25,F,2026-04-11_09-39-53
52,1,baseline,baseline,27,1,29,43,46,left,right,1,381.53719902038574,True,True,2000.0,250.0,364.2575285434723,247.5785777568817,no,11526,1,25,F,2026-04-11_09-39-53
53,1,baseline,baseline,28,1,29,43,46,left,right,1,348.2856750488281,True,True,2000.0,250.0,368.8663306236267,252.1873800754547,no,11526,1,25,F,2026-04-11_09-39-53
54,1,baseline,baseline,0,2,27,43,46,right,left,1,428.9233684539795,False,True,2000.0,250.0,373.5560736656189,256.87712359428406,no,11526,1,25,F,2026-04-11_09-39-53
55,1,baseline,baseline,1,2,27,43,46,left,right,1,362.7340793609619,False,False,2000.0,250.0,378.1805567741394,261.5016059875488,no,11526,1,25,F,2026-04-11_09-39-53
56,1,baseline,baseline,2,2,27,43,46,left,right,1,460.1125717163086,False,True,2000.0,250.0,382.90165162086487,266.22270131111145,no,11526,1,25,F,2026-04-11_09-39-53
57,1,baseline,baseline,3,2,27,43,46,left,right,1,393.91136169433594,False,False,2000.0,250.0,387.55677342414856,270.87782287597656,no,11526,1,25,F,2026-04-11_09-39-53
58,1,baseline,baseline,4,2,27,43,46,left,right,1,345.40629386901855,False,False,2000.0,250.0,392.1630392074585,275.4840884208679,no,11526,1,25,F,2026-04-11_09-39-53
59,1,baseline,baseline,5,2,27,43,46,left,right,2,393.7873840332031,True,True,2000.0,250.0,396.81751322746277,280.1385624408722,no,11526,1,25,F,2026-04-11_09-39-53
60,1,baseline,baseline,6,2,27,43,46,left,right,2,428.4219741821289,True,True,2000.0,250.0,401.5077385902405,284.8287880420685,no,11526,1,25,F,2026-04-11_09-39-53
61,1,baseline,baseline,7,2,27,43,46,left,right,2,394.9759006500244,True,True,2000.0,250.0,406.1632785797119,289.4843280315399,no,11526,1,25,F,2026-04-11_09-39-53
62,1,baseline,baseline,8,2,27,43,46,right,left,2,379.00686264038086,True,True,2000.0,250.0,410.8035635948181,294.12461280822754,no,11526,1,25,F,2026-04-11_09-39-53
63,1,baseline,baseline,9,2,27,43,46,left,right,2,415.0667190551758,True,True,2000.0,250.0,415.48060488700867,298.801655292511,no,11526,1,25,F,2026-04-11_09-39-53
64,1,baseline,baseline,10,2,27,43,46,left,right,2,359.47728157043457,True,False,2000.0,250.0,420.10087156295776,303.42192125320435,no,11526,1,25,F,2026-04-11_09-39-53
65,1,baseline,baseline,11,2,27,43,46,left,right,2,313.5833740234375,True,True,2000.0,250.0,424.6756749153137,307.9967248439789,no,11526,1,25,F,2026-04-11_09-39-53
66,1,baseline,baseline,12,2,27,43,46,left,right,2,317.5380229949951,True,True,2000.0,250.0,429.254070520401,312.575119972229,no,11526,1,25,F,2026-04-11_09-39-53
67,1,baseline,baseline,13,2,27,43,46,left,right,2,362.18929290771484,True,True,2000.0,250.0,433.87750792503357,317.1985573768616,no,11526,1,25,F,2026-04-11_09-39-53
68,1,baseline,baseline,14,2,27,43,46,right,left,2,476.71055793762207,True,True,2000.0,250.0,438.61512207984924,321.9361717700958,no,11526,1,25,F,2026-04-11_09-39-53
69,1,baseline,baseline,15,2,27,43,46,left,right,2,357.69104957580566,True,True,2000.0,250.0,443.2336058616638,326.55465722084045,no,11526,1,25,F,2026-04-11_09-39-53
70,1,baseline,baseline,16,2,27,43,46,left,right,2,344.24757957458496,True,True,2000.0,250.0,447.8397901058197,331.1608393192291,no,11526,1,25,F,2026-04-11_09-39-53
71,1,baseline,baseline,17,2,27,43,46,right,left,2,328.83715629577637,True,True,2000.0,250.0,452.4301142692566,335.7511637210846,no,11526,1,25,F,2026-04-11_09-39-53
72,1,baseline,baseline,18,2,27,43,46,right,left,2,349.22218322753906,True,True,2000.0,250.0,457.04062151908875,340.3616712093353,no,11526,1,25,F,2026-04-11_09-39-53
73,1,baseline,baseline,19,2,27,43,46,left,right,2,362.09893226623535,True,True,2000.0,250.0,461.6643214225769,344.9853711128235,no,11526,1,25,F,2026-04-11_09-39-53
74,1,baseline,baseline,20,2,27,43,46,right,left,2,364.35961723327637,True,True,2000.0,250.0,466.2897050380707,349.6107540130615,no,11526,1,25,F,2026-04-11_09-39-53
75,1,baseline,baseline,21,2,27,43,46,right,left,2,394.2553997039795,True,False,2000.0,250.0,470.94502353668213,354.26607298851013,no,11526,1,25,F,2026-04-11_09-39-53
76,1,baseline,baseline,22,2,27,43,46,left,right,2,378.51858139038086,True,True,2000.0,250.0,475.5852863788605,358.9063358306885,no,11526,1,25,F,2026-04-11_09-39-53
77,1,baseline,baseline,23,2,27,43,46,left,right,2,377.3651123046875,True,True,2000.0,250.0,480.2231924533844,363.5442419052124,no,11526,1,25,F,2026-04-11_09-39-53
