trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
62,5,baseline,baseline,7,1,25,12,42,right,left,2,613.943338394165,False,False,2000.0,250.0,2621.552829504013,304.79999256134033,no,10716,1,71,m,2026-04-09_10-31-07
63,5,baseline,baseline,8,1,25,12,42,left,right,2,507.31921195983887,False,False,2000.0,250.0,2626.3217573165894,309.5689203739166,no,10716,1,71,m,2026-04-09_10-31-07
64,5,baseline,baseline,9,1,25,12,42,right,left,2,445.97530364990234,False,False,2000.0,250.0,2631.028536081314,314.2756986618042,no,10716,1,71,m,2026-04-09_10-31-07
65,5,baseline,baseline,10,1,25,12,42,right,left,2,461.35902404785156,False,False,2000.0,250.0,2635.75164937973,318.9988121986389,no,10716,1,71,m,2026-04-09_10-31-07
66,5,baseline,baseline,11,1,25,12,42,left,right,2,461.3840579986572,False,False,2000.0,250.0,2640.4747591018677,323.72192215919495,no,10716,1,71,m,2026-04-09_10-31-07
67,5,baseline,baseline,12,1,25,12,42,right,left,2,512.2766494750977,False,False,2000.0,250.0,2645.248295545578,328.4954605102539,no,10716,1,71,m,2026-04-09_10-31-07
68,5,baseline,baseline,13,1,25,12,42,right,left,2,497.011661529541,False,True,2000.0,250.0,2650.006555557251,333.25371837615967,no,10716,1,71,m,2026-04-09_10-31-07
69,5,baseline,baseline,14,1,25,12,42,right,left,2,458.8623046875,False,False,2000.0,250.0,2654.7266175746918,337.9737808704376,no,10716,1,71,m,2026-04-09_10-31-07
70,5,baseline,baseline,15,1,25,12,42,left,right,2,476.2251377105713,False,False,2000.0,250.0,2659.4642362594604,342.7113993167877,no,10716,1,71,m,2026-04-09_10-31-07
71,5,baseline,baseline,16,1,25,12,42,left,right,2,431.35786056518555,False,False,2000.0,250.0,2664.1578636169434,347.4050269126892,no,10716,1,71,m,2026-04-09_10-31-07
72,5,baseline,baseline,17,1,25,12,42,right,left,2,563.723087310791,False,False,2000.0,250.0,2668.9821557998657,352.2293190956116,no,10716,1,71,m,2026-04-09_10-31-07
73,5,baseline,baseline,18,1,25,12,42,right,left,2,495.24569511413574,False,True,2000.0,250.0,2673.7388396263123,356.98600244522095,no,10716,1,71,m,2026-04-09_10-31-07
74,5,baseline,baseline,19,1,25,12,42,right,left,2,412.52732276916504,False,False,2000.0,250.0,2678.4122092723846,361.65937209129333,no,10716,1,71,m,2026-04-09_10-31-07
