trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
17,4,post_stimulation,baseline,17,2,28,43,2,left,right,2,697.6861953735352,True,True,2000.0,250.0,1705.8505184650421,88.09264802932739,yes,11318,1,22,F,2026-03-12_11-29-26
18,4,post_stimulation,baseline,18,2,28,43,2,right,left,1,505.873441696167,False,False,2000.0,250.0,1710.6170666217804,92.85919642448425,yes,11318,1,22,F,2026-03-12_11-29-26
19,4,post_stimulation,baseline,19,2,28,43,2,left,right,1,330.6772708892822,False,False,2000.0,250.0,1715.2082228660583,97.45035290718079,yes,11318,1,22,F,2026-03-12_11-29-26
20,4,post_stimulation,baseline,20,2,28,43,2,right,left,1,513.8237476348877,False,False,2000.0,250.0,1719.9836776256561,102.22580790519714,yes,11318,1,22,F,2026-03-12_11-29-26
21,4,post_stimulation,baseline,21,2,28,43,2,right,left,1,761.4641189575195,False,False,2000.0,250.0,1725.0064625740051,107.24859237670898,yes,11318,1,22,F,2026-03-12_11-29-26
22,4,post_stimulation,baseline,22,2,28,43,2,left,right,2,878.9217472076416,True,True,2000.0,250.0,1730.1465632915497,112.38869333267212,yes,11318,1,22,F,2026-03-12_11-29-26
23,4,post_stimulation,baseline,23,2,28,43,2,right,left,2,754.1725635528564,True,True,2000.0,250.0,1735.1621689796448,117.40429902076721,yes,11318,1,22,F,2026-03-12_11-29-26
24,4,post_stimulation,baseline,24,2,28,43,2,right,left,2,856.7550182342529,True,True,2000.0,250.0,1740.2801847457886,122.52231407165527,yes,11318,1,22,F,2026-03-12_11-29-26
25,4,post_stimulation,baseline,25,2,28,43,2,right,left,2,557.9061508178711,True,True,2000.0,250.0,1745.0988774299622,127.34100699424744,yes,11318,1,22,F,2026-03-12_11-29-26
26,4,post_stimulation,baseline,26,2,28,43,2,right,left,2,596.7233180999756,True,True,2000.0,250.0,1749.9565167427063,132.19864654541016,yes,11318,1,22,F,2026-03-12_11-29-26
27,4,post_stimulation,baseline,27,2,28,43,2,left,right,2,609.2493534088135,True,True,2000.0,250.0,1754.8266155719757,137.0687448978424,yes,11318,1,22,F,2026-03-12_11-29-26
28,4,post_stimulation,baseline,0,1,25,43,2,left,right,2,642.7772045135498,False,True,2000.0,250.0,1759.7315242290497,141.9736545085907,yes,11318,1,22,F,2026-03-12_11-29-26
29,4,post_stimulation,baseline,1,1,25,43,2,right,left,2,309.8616600036621,False,False,2000.0,250.0,1764.3021354675293,146.54426503181458,yes,11318,1,22,F,2026-03-12_11-29-26
30,4,post_stimulation,baseline,2,1,25,43,2,right,left,1,662.8410816192627,True,True,2000.0,250.0,1769.2270636558533,151.46919322013855,yes,11318,1,22,F,2026-03-12_11-29-26
31,4,post_stimulation,baseline,3,1,25,43,2,left,right,2,544.3019866943359,False,False,2000.0,250.0,1774.0323390960693,156.27446794509888,yes,11318,1,22,F,2026-03-12_11-29-26
32,4,post_stimulation,baseline,4,1,25,43,2,right,left,1,794.5497035980225,True,False,2000.0,250.0,1779.0874898433685,161.3296196460724,yes,11318,1,22,F,2026-03-12_11-29-26
33,4,post_stimulation,baseline,5,1,25,43,2,right,left,2,578.9401531219482,False,True,2000.0,250.0,1783.92720246315,166.16933250427246,yes,11318,1,22,F,2026-03-12_11-29-26
34,4,post_stimulation,baseline,6,1,25,43,2,right,left,2,627.1653175354004,False,False,2000.0,250.0,1788.815661430359,171.05779123306274,yes,11318,1,22,F,2026-03-12_11-29-26
35,4,post_stimulation,baseline,7,1,25,43,2,left,right,2,637.8881931304932,False,False,2000.0,250.0,1793.7143805027008,175.95651006698608,yes,11318,1,22,F,2026-03-12_11-29-26
36,4,post_stimulation,baseline,8,1,25,43,2,right,left,1,790.0073528289795,True,False,2000.0,250.0,1798.765728712082,181.00785851478577,yes,11318,1,22,F,2026-03-12_11-29-26
37,4,post_stimulation,baseline,9,1,25,43,2,left,right,1,479.4809818267822,True,True,2000.0,250.0,1803.5056040287018,185.74773383140564,yes,11318,1,22,F,2026-03-12_11-29-26
38,4,post_stimulation,baseline,10,1,25,43,2,right,left,2,937.1781349182129,False,False,2000.0,250.0,1808.7033054828644,190.94543552398682,yes,11318,1,22,F,2026-03-12_11-29-26
39,4,post_stimulation,baseline,11,1,25,43,2,right,left,1,590.1525020599365,True,False,2000.0,250.0,1813.5546569824219,195.79678654670715,yes,11318,1,22,F,2026-03-12_11-29-26
40,4,post_stimulation,baseline,12,1,25,43,2,right,left,1,511.8675231933594,True,True,2000.0,250.0,1818.3269753456116,200.56910490989685,yes,11318,1,22,F,2026-03-12_11-29-26
41,4,post_stimulation,baseline,13,1,25,43,2,left,right,1,677.3788928985596,True,True,2000.0,250.0,1823.2653677463531,205.50749731063843,yes,11318,1,22,F,2026-03-12_11-29-26
42,4,post_stimulation,baseline,14,1,25,43,2,left,right,1,636.9316577911377,True,True,2000.0,250.0,1828.1620435714722,210.40417456626892,yes,11318,1,22,F,2026-03-12_11-29-26
43,4,post_stimulation,baseline,15,1,25,43,2,left,right,1,386.74020767211914,True,True,2000.0,250.0,1832.8092653751373,215.0513961315155,yes,11318,1,22,F,2026-03-12_11-29-26
44,4,post_stimulation,baseline,16,1,25,43,2,right,left,2,981.9839000701904,False,False,2000.0,250.0,1838.0515959262848,220.29372692108154,yes,11318,1,22,F,2026-03-12_11-29-26
45,4,post_stimulation,baseline,17,1,25,43,2,left,right,1,1614.2466068267822,True,True,2000.0,250.0,1843.927350282669,226.16947984695435,yes,11318,1,22,F,2026-03-12_11-29-26
46,4,post_stimulation,baseline,18,1,25,43,2,right,left,1,1039.919376373291,True,True,2000.0,250.0,1849.2278459072113,231.469975233078,yes,11318,1,22,F,2026-03-12_11-29-26
47,4,post_stimulation,baseline,19,1,25,43,2,left,right,1,962.2189998626709,True,True,2000.0,250.0,1854.4509072303772,236.6930375099182,yes,11318,1,22,F,2026-03-12_11-29-26
48,4,post_stimulation,baseline,20,1,25,43,2,left,right,1,398.40102195739746,True,True,2000.0,250.0,1859.1100537776947,241.35218381881714,yes,11318,1,22,F,2026-03-12_11-29-26
49,4,post_stimulation,baseline,21,1,25,43,2,left,right,1,511.75451278686523,True,True,2000.0,250.0,1863.8822088241577,246.124338388443,yes,11318,1,22,F,2026-03-12_11-29-26
50,4,post_stimulation,baseline,22,1,25,43,2,left,right,1,728.1844615936279,True,True,2000.0,250.0,1868.8718020915985,251.1139316558838,yes,11318,1,22,F,2026-03-12_11-29-26
51,4,post_stimulation,baseline,23,1,25,43,2,left,right,1,447.3416805267334,True,True,2000.0,250.0,1873.5805423259735,255.82267212867737,yes,11318,1,22,F,2026-03-12_11-29-26
52,4,post_stimulation,baseline,24,1,25,43,2,right,left,2,814.1391277313232,False,False,2000.0,250.0,1878.6564495563507,260.898579120636,yes,11318,1,22,F,2026-03-12_11-29-26
53,4,post_stimulation,baseline,0,2,26,43,2,right,left,1,528.740644454956,False,False,2000.0,250.0,1883.446495294571,265.6886248588562,yes,11318,1,22,F,2026-03-12_11-29-26
54,4,post_stimulation,baseline,1,2,26,43,2,left,right,2,1070.8351135253906,True,True,2000.0,250.0,1888.7777409553528,271.0198702812195,yes,11318,1,22,F,2026-03-12_11-29-26
55,4,post_stimulation,baseline,2,2,26,43,2,left,right,2,368.7775135040283,True,False,2000.0,250.0,1893.40797996521,275.65010952949524,yes,11318,1,22,F,2026-03-12_11-29-26
56,4,post_stimulation,baseline,3,2,26,43,2,right,left,2,1087.1467590332031,True,True,2000.0,250.0,1898.7562971115112,280.99842643737793,yes,11318,1,22,F,2026-03-12_11-29-26
57,4,post_stimulation,baseline,4,2,26,43,2,right,left,2,410.45665740966797,True,True,2000.0,250.0,1903.4275782108307,285.6697075366974,yes,11318,1,22,F,2026-03-12_11-29-26
58,4,post_stimulation,baseline,5,2,26,43,2,left,right,2,1501.8208026885986,True,False,2000.0,250.0,1909.1915011405945,291.4336304664612,yes,11318,1,22,F,2026-03-12_11-29-26
59,4,post_stimulation,baseline,6,2,26,43,2,left,right,1,641.4196491241455,False,True,2000.0,250.0,1914.0939190387726,296.33604884147644,yes,11318,1,22,F,2026-03-12_11-29-26
60,4,post_stimulation,baseline,7,2,26,43,2,left,right,1,462.4788761138916,False,False,2000.0,250.0,1918.8174917697906,301.0596215724945,yes,11318,1,22,F,2026-03-12_11-29-26
61,4,post_stimulation,baseline,8,2,26,43,2,right,left,1,677.4184703826904,False,False,2000.0,250.0,1923.756584405899,305.9987139701843,yes,11318,1,22,F,2026-03-12_11-29-26
62,4,post_stimulation,baseline,9,2,26,43,2,left,right,2,578.5868167877197,True,False,2000.0,250.0,1928.5958850383759,310.83801460266113,yes,11318,1,22,F,2026-03-12_11-29-26
63,4,post_stimulation,baseline,10,2,26,43,2,right,left,1,655.2145481109619,False,True,2000.0,250.0,1933.5119404792786,315.75407004356384,yes,11318,1,22,F,2026-03-12_11-29-26
64,4,post_stimulation,baseline,11,2,26,43,2,right,left,2,575.2184391021729,True,True,2000.0,250.0,1938.3484518527985,320.59058141708374,yes,11318,1,22,F,2026-03-12_11-29-26
65,4,post_stimulation,baseline,12,2,26,43,2,right,left,1,638.1230354309082,False,False,2000.0,250.0,1943.2479121685028,325.4900417327881,yes,11318,1,22,F,2026-03-12_11-29-26
66,4,post_stimulation,baseline,13,2,26,43,2,right,left,1,575.2213001251221,False,True,2000.0,250.0,1948.083595752716,330.32572507858276,yes,11318,1,22,F,2026-03-12_11-29-26
67,4,post_stimulation,baseline,14,2,26,43,2,right,left,1,398.7159729003906,False,False,2000.0,250.0,1952.7435257434845,334.98565578460693,yes,11318,1,22,F,2026-03-12_11-29-26
68,4,post_stimulation,baseline,15,2,26,43,2,left,right,2,579.2105197906494,True,True,2000.0,250.0,1957.5845940113068,339.8267240524292,yes,11318,1,22,F,2026-03-12_11-29-26
69,4,post_stimulation,baseline,16,2,26,43,2,left,right,2,528.3048152923584,True,True,2000.0,250.0,1962.3741393089294,344.6162691116333,yes,11318,1,22,F,2026-03-12_11-29-26
70,4,post_stimulation,baseline,17,2,26,43,2,left,right,2,741.73903465271,True,True,2000.0,250.0,1967.377278327942,349.61940813064575,yes,11318,1,22,F,2026-03-12_11-29-26
71,4,post_stimulation,baseline,18,2,26,43,2,right,left,1,512.3436450958252,False,False,2000.0,250.0,1972.1506986618042,354.3928282260895,yes,11318,1,22,F,2026-03-12_11-29-26
72,4,post_stimulation,baseline,19,2,26,43,2,left,right,1,844.825267791748,False,True,2000.0,250.0,1977.2571375370026,359.4992673397064,yes,11318,1,22,F,2026-03-12_11-29-26
73,4,post_stimulation,baseline,20,2,26,43,2,left,right,1,399.2769718170166,False,True,2000.0,250.0,1981.9171512126923,364.15928053855896,yes,11318,1,22,F,2026-03-12_11-29-26
