trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
59,6,stimulation,sham,2,1,25,44,48,left,right,2.0,656.7215919494629,False,True,2000.0,250.0,2826.8191134929657,304.81926345825195,yes,10898,1,63,f,2026-04-15_10-59-29
60,6,stimulation,sham,3,1,25,44,48,right,left,2.0,739.2380237579346,False,False,2000.0,250.0,2831.8198306560516,309.8199806213379,yes,10898,1,63,f,2026-04-15_10-59-29
61,6,stimulation,sham,4,1,25,44,48,right,left,2.0,607.4316501617432,False,False,2000.0,250.0,2836.688613176346,314.68876361846924,yes,10898,1,63,f,2026-04-15_10-59-29
62,6,stimulation,sham,5,1,25,44,48,right,left,1.0,965.0819301605225,True,True,2000.0,250.0,2841.9145922660828,319.9147424697876,yes,10898,1,63,f,2026-04-15_10-59-29
63,6,stimulation,sham,6,1,25,44,48,left,right,1.0,562.2508525848389,True,True,2000.0,250.0,2846.7380046844482,324.7381546497345,yes,10898,1,63,f,2026-04-15_10-59-29
64,6,stimulation,sham,7,1,25,44,48,right,left,1.0,901.5324115753174,True,False,2000.0,250.0,2851.900115966797,329.9002664089203,yes,10898,1,63,f,2026-04-15_10-59-29
65,6,stimulation,sham,8,1,25,44,48,right,left,1.0,740.659236907959,True,True,2000.0,250.0,2856.901740550995,334.9018909931183,yes,10898,1,63,f,2026-04-15_10-59-29
66,6,stimulation,sham,9,1,25,44,48,left,right,1.0,588.799238204956,True,False,2000.0,250.0,2861.75195145607,339.7521014213562,yes,10898,1,63,f,2026-04-15_10-59-29
67,6,stimulation,sham,10,1,25,44,48,left,right,1.0,636.2559795379639,True,True,2000.0,250.0,2866.6497468948364,344.6498968601227,yes,10898,1,63,f,2026-04-15_10-59-29
68,6,stimulation,sham,11,1,25,44,48,right,left,1.0,540.9655570983887,True,True,2000.0,250.0,2871.4515097141266,349.45165967941284,yes,10898,1,63,f,2026-04-15_10-59-29
69,6,stimulation,sham,12,1,25,44,48,left,right,2.0,1544.8806285858154,False,False,2000.0,250.0,2877.258396625519,355.25854682922363,yes,10898,1,63,f,2026-04-15_10-59-29
70,6,stimulation,sham,13,1,25,44,48,left,right,1.0,722.038984298706,True,False,2000.0,250.0,2882.242086648941,360.2422387599945,yes,10898,1,63,f,2026-04-15_10-59-29
