trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
24,2,stimulation,active,24,1,25,8,23,right,left,1.0,758.1205368041992,True,True,2000.0,250.0,714.2172994613647,126.58846163749695,yes,10898,1,63,f,2026-04-15_10-59-29
25,2,stimulation,active,0,2,25,8,23,left,right,1.0,808.9923858642578,False,True,2000.0,250.0,719.2881150245667,131.65927720069885,yes,10898,1,63,f,2026-04-15_10-59-29
26,2,stimulation,active,1,2,25,8,23,right,left,1.0,887.5000476837158,False,True,2000.0,250.0,724.4368159770966,136.80797839164734,yes,10898,1,63,f,2026-04-15_10-59-29
27,2,stimulation,active,2,2,25,8,23,left,right,1.0,739.3715381622314,False,False,2000.0,250.0,729.4375233650208,141.80868554115295,yes,10898,1,63,f,2026-04-15_10-59-29
28,2,stimulation,active,3,2,25,8,23,left,right,1.0,593.1494235992432,False,False,2000.0,250.0,734.2914936542511,146.66265606880188,yes,10898,1,63,f,2026-04-15_10-59-29
29,2,stimulation,active,4,2,25,8,23,left,right,1.0,625.8459091186523,False,False,2000.0,250.0,739.1783890724182,151.54955101013184,yes,10898,1,63,f,2026-04-15_10-59-29
30,2,stimulation,active,5,2,25,8,23,left,right,1.0,626.0671615600586,False,True,2000.0,250.0,744.066043138504,156.4372055530548,yes,10898,1,63,f,2026-04-15_10-59-29
31,2,stimulation,active,6,2,25,8,23,right,left,1.0,712.9716873168945,False,True,2000.0,250.0,749.040091753006,161.4112560749054,yes,10898,1,63,f,2026-04-15_10-59-29
32,2,stimulation,active,7,2,25,8,23,left,right,1.0,745.0687885284424,False,True,2000.0,250.0,754.0462124347687,166.41737461090088,yes,10898,1,63,f,2026-04-15_10-59-29
33,2,stimulation,active,8,2,25,8,23,right,left,1.0,756.6845417022705,False,False,2000.0,250.0,759.0642175674438,171.43537974357605,yes,10898,1,63,f,2026-04-15_10-59-29
34,2,stimulation,active,9,2,25,8,23,right,left,1.0,722.2857475280762,False,False,2000.0,250.0,764.047926902771,176.4190890789032,yes,10898,1,63,f,2026-04-15_10-59-29
35,2,stimulation,active,10,2,25,8,23,left,right,1.0,475.26049613952637,False,True,2000.0,250.0,768.7846341133118,181.15579676628113,yes,10898,1,63,f,2026-04-15_10-59-29
36,2,stimulation,active,11,2,25,8,23,left,right,1.0,598.8101959228516,False,False,2000.0,250.0,773.6444585323334,186.01562118530273,yes,10898,1,63,f,2026-04-15_10-59-29
37,2,stimulation,active,12,2,25,8,23,left,right,1.0,640.0496959686279,False,True,2000.0,250.0,778.5451080799103,190.91627025604248,yes,10898,1,63,f,2026-04-15_10-59-29
38,2,stimulation,active,13,2,25,8,23,left,right,1.0,641.1173343658447,False,False,2000.0,250.0,783.4469792842865,195.81814169883728,yes,10898,1,63,f,2026-04-15_10-59-29
39,2,stimulation,active,14,2,25,8,23,left,right,1.0,627.3195743560791,False,False,2000.0,250.0,788.3348321914673,200.7059965133667,yes,10898,1,63,f,2026-04-15_10-59-29
40,2,stimulation,active,15,2,25,8,23,right,left,1.0,847.7811813354492,False,True,2000.0,250.0,793.4441676139832,205.81533002853394,yes,10898,1,63,f,2026-04-15_10-59-29
41,2,stimulation,active,16,2,25,8,23,left,right,1.0,710.0582122802734,False,False,2000.0,250.0,798.4149026870728,210.78606486320496,yes,10898,1,63,f,2026-04-15_10-59-29
42,2,stimulation,active,17,2,25,8,23,right,left,1.0,674.2370128631592,False,False,2000.0,250.0,803.3501036167145,215.72126626968384,yes,10898,1,63,f,2026-04-15_10-59-29
43,2,stimulation,active,18,2,25,8,23,right,left,1.0,833.8472843170166,False,False,2000.0,250.0,808.4446606636047,220.81582283973694,yes,10898,1,63,f,2026-04-15_10-59-29
44,2,stimulation,active,19,2,25,8,23,left,right,1.0,591.1080837249756,False,False,2000.0,250.0,813.2966244220734,225.66778683662415,yes,10898,1,63,f,2026-04-15_10-59-29
45,2,stimulation,active,20,2,25,8,23,left,right,1.0,664.8440361022949,False,False,2000.0,250.0,818.2225642204285,230.59372639656067,yes,10898,1,63,f,2026-04-15_10-59-29
46,2,stimulation,active,21,2,25,8,23,right,left,1.0,663.2635593414307,False,False,2000.0,250.0,823.1470131874084,235.51817560195923,yes,10898,1,63,f,2026-04-15_10-59-29
47,2,stimulation,active,22,2,25,8,23,right,left,1.0,692.0788288116455,False,True,2000.0,250.0,828.1002514362335,240.4714138507843,yes,10898,1,63,f,2026-04-15_10-59-29
48,2,stimulation,active,23,2,25,8,23,left,right,1.0,919.7032451629639,False,False,2000.0,250.0,833.2806375026703,245.6517994403839,yes,10898,1,63,f,2026-04-15_10-59-29
49,2,stimulation,active,24,2,25,8,23,left,right,1.0,1001.8010139465332,False,False,2000.0,250.0,838.5438857078552,250.915048122406,yes,10898,1,63,f,2026-04-15_10-59-29
50,2,stimulation,active,0,1,26,8,23,left,right,1.0,559.6132278442383,True,True,2000.0,250.0,843.3649010658264,255.7360634803772,yes,10898,1,63,f,2026-04-15_10-59-29
51,2,stimulation,active,1,1,26,8,23,right,left,1.0,756.7250728607178,True,True,2000.0,250.0,848.3828816413879,260.75404381752014,yes,10898,1,63,f,2026-04-15_10-59-29
52,2,stimulation,active,2,1,26,8,23,left,right,1.0,653.4111499786377,True,True,2000.0,250.0,853.2973074913025,265.66846990585327,yes,10898,1,63,f,2026-04-15_10-59-29
53,2,stimulation,active,3,1,26,8,23,left,right,1.0,560.6670379638672,True,True,2000.0,250.0,858.1196064949036,270.49076867103577,yes,10898,1,63,f,2026-04-15_10-59-29
54,2,stimulation,active,4,1,26,8,23,right,left,1.0,1137.296438217163,True,True,2000.0,250.0,863.5180146694183,275.8891775608063,yes,10898,1,63,f,2026-04-15_10-59-29
55,2,stimulation,active,5,1,26,8,23,left,right,1.0,972.970724105835,True,True,2000.0,250.0,868.7522423267365,281.12340450286865,yes,10898,1,63,f,2026-04-15_10-59-29
56,2,stimulation,active,6,1,26,8,23,left,right,1.0,1104.3643951416016,True,True,2000.0,250.0,874.1175770759583,286.48873925209045,yes,10898,1,63,f,2026-04-15_10-59-29
57,2,stimulation,active,7,1,26,8,23,left,right,1.0,529.3309688568115,True,True,2000.0,250.0,878.9072802066803,291.2784423828125,yes,10898,1,63,f,2026-04-15_10-59-29
58,2,stimulation,active,8,1,26,8,23,right,left,1.0,1300.3809452056885,True,True,2000.0,250.0,884.4688663482666,296.8400287628174,yes,10898,1,63,f,2026-04-15_10-59-29
59,2,stimulation,active,9,1,26,8,23,right,left,1.0,659.9173545837402,True,True,2000.0,250.0,889.3892781734467,301.76044034957886,yes,10898,1,63,f,2026-04-15_10-59-29
60,2,stimulation,active,10,1,26,8,23,left,right,1.0,925.7717132568359,True,True,2000.0,250.0,894.5766274929047,306.947790145874,yes,10898,1,63,f,2026-04-15_10-59-29
61,2,stimulation,active,11,1,26,8,23,left,right,1.0,974.6444225311279,True,True,2000.0,250.0,899.8125512599945,312.18371391296387,yes,10898,1,63,f,2026-04-15_10-59-29
62,2,stimulation,active,12,1,26,8,23,left,right,1.0,738.936185836792,True,True,2000.0,250.0,904.8127703666687,317.18393301963806,yes,10898,1,63,f,2026-04-15_10-59-29
63,2,stimulation,active,13,1,26,8,23,right,left,1.0,1103.6128997802734,True,True,2000.0,250.0,910.1770529747009,322.5482153892517,yes,10898,1,63,f,2026-04-15_10-59-29
64,2,stimulation,active,14,1,26,8,23,left,right,1.0,641.0069465637207,True,True,2000.0,250.0,915.0804703235626,327.451632976532,yes,10898,1,63,f,2026-04-15_10-59-29
65,2,stimulation,active,15,1,26,8,23,right,left,1.0,574.1007328033447,True,True,2000.0,250.0,919.9154944419861,332.28665685653687,yes,10898,1,63,f,2026-04-15_10-59-29
66,2,stimulation,active,16,1,26,8,23,left,right,1.0,584.8932266235352,True,True,2000.0,250.0,924.7608880996704,337.13205075263977,yes,10898,1,63,f,2026-04-15_10-59-29
67,2,stimulation,active,17,1,26,8,23,right,left,1.0,763.495922088623,True,True,2000.0,250.0,929.7850651741028,342.156227350235,yes,10898,1,63,f,2026-04-15_10-59-29
68,2,stimulation,active,18,1,26,8,23,right,left,1.0,659.7812175750732,True,False,2000.0,250.0,934.7055511474609,347.0767135620117,yes,10898,1,63,f,2026-04-15_10-59-29
69,2,stimulation,active,19,1,26,8,23,left,right,1.0,870.1646327972412,True,False,2000.0,250.0,939.8368124961853,352.2079746723175,yes,10898,1,63,f,2026-04-15_10-59-29
70,2,stimulation,active,20,1,26,8,23,right,left,1.0,933.7239265441895,True,True,2000.0,250.0,945.0323283672333,357.4034903049469,yes,10898,1,63,f,2026-04-15_10-59-29
71,2,stimulation,active,21,1,26,8,23,left,right,1.0,885.603666305542,True,True,2000.0,250.0,950.1789338588715,362.55009627342224,yes,10898,1,63,f,2026-04-15_10-59-29
