trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
31,6,stimulation,active,2,1,29,13,34,left,right,1.0,576.2114524841309,True,True,2000.0,250.0,2647.133972644806,158.61346817016602,yes,10541,1,72,m,2026-03-30_13-32-42
32,6,stimulation,active,3,1,29,13,34,right,left,1.0,558.7718486785889,True,False,2000.0,250.0,2651.9539012908936,163.43339729309082,yes,10541,1,72,m,2026-03-30_13-32-42
33,6,stimulation,active,4,1,29,13,34,left,right,2.0,736.7534637451172,False,False,2000.0,250.0,2656.9521205425262,168.43161606788635,yes,10541,1,72,m,2026-03-30_13-32-42
34,6,stimulation,active,5,1,29,13,34,left,right,1.0,576.6794681549072,True,True,2000.0,250.0,2661.7896118164062,173.26910710334778,yes,10541,1,72,m,2026-03-30_13-32-42
35,6,stimulation,active,6,1,29,13,34,left,right,1.0,509.16409492492676,True,False,2000.0,250.0,2666.5602838993073,178.03977918624878,yes,10541,1,72,m,2026-03-30_13-32-42
36,6,stimulation,active,7,1,29,13,34,left,right,1.0,651.5872478485107,True,False,2000.0,250.0,2671.4731080532074,182.95260548591614,yes,10541,1,72,m,2026-03-30_13-32-42
37,6,stimulation,active,8,1,29,13,34,right,left,1.0,639.6105289459229,True,True,2000.0,250.0,2676.3740513324738,187.85354661941528,yes,10541,1,72,m,2026-03-30_13-32-42
38,6,stimulation,active,9,1,29,13,34,left,right,1.0,757.2243213653564,True,True,2000.0,250.0,2681.39262509346,192.8721206188202,yes,10541,1,72,m,2026-03-30_13-32-42
39,6,stimulation,active,10,1,29,13,34,left,right,1.0,658.7798595428467,True,True,2000.0,250.0,2686.3124108314514,197.79190635681152,yes,10541,1,72,m,2026-03-30_13-32-42
40,6,stimulation,active,11,1,29,13,34,right,left,1.0,606.6219806671143,True,True,2000.0,250.0,2691.1803591251373,202.65985465049744,yes,10541,1,72,m,2026-03-30_13-32-42
41,6,stimulation,active,12,1,29,13,34,right,left,1.0,703.7849426269531,True,False,2000.0,250.0,2696.144777536392,207.6242733001709,yes,10541,1,72,m,2026-03-30_13-32-42
42,6,stimulation,active,13,1,29,13,34,right,left,1.0,1692.2190189361572,True,True,2000.0,250.0,2702.097707748413,213.57720351219177,yes,10541,1,72,m,2026-03-30_13-32-42
43,6,stimulation,active,14,1,29,13,34,right,left,1.0,753.786563873291,True,False,2000.0,250.0,2707.1130740642548,218.59256982803345,yes,10541,1,72,m,2026-03-30_13-32-42
44,6,stimulation,active,15,1,29,13,34,right,left,2.0,902.0957946777344,False,True,2000.0,250.0,2712.276228427887,223.75572395324707,yes,10541,1,72,m,2026-03-30_13-32-42
45,6,stimulation,active,16,1,29,13,34,right,left,2.0,572.7059841156006,False,False,2000.0,250.0,2717.1094777584076,228.5889732837677,yes,10541,1,72,m,2026-03-30_13-32-42
46,6,stimulation,active,17,1,29,13,34,left,right,1.0,674.6025085449219,True,True,2000.0,250.0,2722.045793056488,233.52528858184814,yes,10541,1,72,m,2026-03-30_13-32-42
47,6,stimulation,active,18,1,29,13,34,right,left,1.0,640.188455581665,True,True,2000.0,250.0,2726.947068452835,238.42656421661377,yes,10541,1,72,m,2026-03-30_13-32-42
48,6,stimulation,active,19,1,29,13,34,right,left,1.0,644.6473598480225,True,True,2000.0,250.0,2731.852385997772,243.33188128471375,yes,10541,1,72,m,2026-03-30_13-32-42
49,6,stimulation,active,20,1,29,13,34,right,left,1.0,643.6240673065186,True,False,2000.0,250.0,2736.7570691108704,248.2365643978119,yes,10541,1,72,m,2026-03-30_13-32-42
50,6,stimulation,active,21,1,29,13,34,right,left,1.0,626.5466213226318,True,True,2000.0,250.0,2741.6450362205505,253.12453174591064,yes,10541,1,72,m,2026-03-30_13-32-42
51,6,stimulation,active,22,1,29,13,34,right,left,1.0,592.6163196563721,True,True,2000.0,250.0,2746.4989337921143,257.97842955589294,yes,10541,1,72,m,2026-03-30_13-32-42
52,6,stimulation,active,23,1,29,13,34,right,left,1.0,625.5009174346924,True,False,2000.0,250.0,2751.3856961727142,262.8651919364929,yes,10541,1,72,m,2026-03-30_13-32-42
53,6,stimulation,active,24,1,29,13,34,left,right,1.0,667.8404808044434,True,False,2000.0,250.0,2756.314266204834,267.793762922287,yes,10541,1,72,m,2026-03-30_13-32-42
54,6,stimulation,active,25,1,29,13,34,left,right,2.0,787.926197052002,False,False,2000.0,250.0,2761.3632559776306,272.8427517414093,yes,10541,1,72,m,2026-03-30_13-32-42
55,6,stimulation,active,26,1,29,13,34,left,right,2.0,457.9775333404541,False,False,2000.0,250.0,2766.082213163376,277.56170892715454,yes,10541,1,72,m,2026-03-30_13-32-42
56,6,stimulation,active,27,1,29,13,34,right,left,1.0,738.8458251953125,True,False,2000.0,250.0,2771.081985473633,282.5614812374115,yes,10541,1,72,m,2026-03-30_13-32-42
57,6,stimulation,active,28,1,29,13,34,right,left,2.0,808.8066577911377,False,False,2000.0,250.0,2776.1515057086945,287.631000995636,yes,10541,1,72,m,2026-03-30_13-32-42
58,6,stimulation,active,0,2,25,13,34,right,left,1.0,509.86671447753906,False,False,2000.0,250.0,2780.9239523410797,292.4034481048584,yes,10541,1,72,m,2026-03-30_13-32-42
59,6,stimulation,active,1,2,25,13,34,left,right,1.0,641.8724060058594,False,False,2000.0,250.0,2785.8284871578217,297.30798292160034,yes,10541,1,72,m,2026-03-30_13-32-42
60,6,stimulation,active,2,2,25,13,34,right,left,2.0,1053.6105632781982,True,False,2000.0,250.0,2791.1442897319794,302.62378549575806,yes,10541,1,72,m,2026-03-30_13-32-42
61,6,stimulation,active,3,2,25,13,34,right,left,2.0,1332.6106071472168,True,True,2000.0,250.0,2796.738310813904,308.2178065776825,yes,10541,1,72,m,2026-03-30_13-32-42
62,6,stimulation,active,4,2,25,13,34,left,right,2.0,525.5107879638672,True,True,2000.0,250.0,2801.5247797966003,313.0042748451233,yes,10541,1,72,m,2026-03-30_13-32-42
63,6,stimulation,active,5,2,25,13,34,left,right,2.0,855.0407886505127,True,False,2000.0,250.0,2806.640923976898,318.1204195022583,yes,10541,1,72,m,2026-03-30_13-32-42
64,6,stimulation,active,6,2,25,13,34,left,right,1.0,918.8401699066162,False,True,2000.0,250.0,2811.820790052414,323.30028557777405,yes,10541,1,72,m,2026-03-30_13-32-42
65,6,stimulation,active,7,2,25,13,34,left,right,1.0,1020.3368663787842,False,False,2000.0,250.0,2817.102237701416,328.58173274993896,yes,10541,1,72,m,2026-03-30_13-32-42
66,6,stimulation,active,8,2,25,13,34,right,left,2.0,1129.1038990020752,True,True,2000.0,250.0,2822.4924132823944,333.9719088077545,yes,10541,1,72,m,2026-03-30_13-32-42
67,6,stimulation,active,9,2,25,13,34,left,right,2.0,625.1745223999023,True,True,2000.0,250.0,2827.3785927295685,338.85808777809143,yes,10541,1,72,m,2026-03-30_13-32-42
68,6,stimulation,active,10,2,25,13,34,right,left,2.0,592.5970077514648,True,True,2000.0,250.0,2832.232521533966,343.7120170593262,yes,10541,1,72,m,2026-03-30_13-32-42
69,6,stimulation,active,11,2,25,13,34,left,right,2.0,1182.4102401733398,True,True,2000.0,250.0,2837.676065683365,349.155561208725,yes,10541,1,72,m,2026-03-30_13-32-42
70,6,stimulation,active,12,2,25,13,34,left,right,,,,,2000.0,250.0,2843.4433858394623,354.92288160324097,yes,10541,1,72,m,2026-03-30_13-32-42
71,6,stimulation,active,13,2,25,13,34,left,right,,,,,2000.0,250.0,2849.2032425403595,360.6827380657196,yes,10541,1,72,m,2026-03-30_13-32-42
