trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
41,3,stimulation,active,15,1,29,47,18,left,right,1,872.8044033050537,True,False,2000.0,250.0,1200.3113791942596,208.25067830085754,yes,10418,1,71,F,2026-03-09_16-49-54
42,3,stimulation,active,16,1,29,47,18,left,right,1,695.2240467071533,True,True,2000.0,250.0,1205.2686002254486,213.20789861679077,yes,10418,1,71,F,2026-03-09_16-49-54
43,3,stimulation,active,17,1,29,47,18,left,right,1,506.2518119812012,True,False,2000.0,250.0,1210.0358083248138,217.97510719299316,yes,10418,1,71,F,2026-03-09_16-49-54
44,3,stimulation,active,18,1,29,47,18,right,left,1,855.5381298065186,True,True,2000.0,250.0,1215.1521623134613,223.09146118164062,yes,10418,1,71,F,2026-03-09_16-49-54
45,3,stimulation,active,19,1,29,47,18,left,right,1,1006.6170692443848,True,False,2000.0,250.0,1220.42032456398,228.35962390899658,yes,10418,1,71,F,2026-03-09_16-49-54
46,3,stimulation,active,20,1,29,47,18,right,left,2,740.2253150939941,False,False,2000.0,250.0,1225.4222695827484,233.3615686893463,yes,10418,1,71,F,2026-03-09_16-49-54
47,3,stimulation,active,21,1,29,47,18,left,right,1,609.7517013549805,True,True,2000.0,250.0,1230.293648481369,238.23294734954834,yes,10418,1,71,F,2026-03-09_16-49-54
48,3,stimulation,active,22,1,29,47,18,left,right,2,884.9737644195557,False,False,2000.0,250.0,1235.440006494522,243.37930512428284,yes,10418,1,71,F,2026-03-09_16-49-54
49,3,stimulation,active,23,1,29,47,18,left,right,1,556.5688610076904,True,True,2000.0,250.0,1240.2577311992645,248.19703030586243,yes,10418,1,71,F,2026-03-09_16-49-54
50,3,stimulation,active,24,1,29,47,18,left,right,1,970.2551364898682,True,True,2000.0,250.0,1245.4902606010437,253.4295597076416,yes,10418,1,71,F,2026-03-09_16-49-54
51,3,stimulation,active,25,1,29,47,18,left,right,1,540.3661727905273,True,False,2000.0,250.0,1250.2927460670471,258.232045173645,yes,10418,1,71,F,2026-03-09_16-49-54
52,3,stimulation,active,26,1,29,47,18,right,left,1,759.9005699157715,True,True,2000.0,250.0,1255.3142657279968,263.2535648345947,yes,10418,1,71,F,2026-03-09_16-49-54
53,3,stimulation,active,27,1,29,47,18,left,right,1,874.0696907043457,True,True,2000.0,250.0,1260.4491865634918,268.3884856700897,yes,10418,1,71,F,2026-03-09_16-49-54
54,3,stimulation,active,28,1,29,47,18,right,left,1,738.3110523223877,True,True,2000.0,250.0,1265.4484632015228,273.38776206970215,yes,10418,1,71,F,2026-03-09_16-49-54
55,3,stimulation,active,0,2,27,47,18,left,right,1,662.5416278839111,False,False,2000.0,250.0,1270.3724474906921,278.3117468357086,yes,10418,1,71,F,2026-03-09_16-49-54
56,3,stimulation,active,1,2,27,47,18,right,left,1,935.8570575714111,False,True,2000.0,250.0,1275.569281578064,283.5085835456848,yes,10418,1,71,F,2026-03-09_16-49-54
57,3,stimulation,active,2,2,27,47,18,right,left,1,712.6319408416748,False,False,2000.0,250.0,1280.5432629585266,288.48256254196167,yes,10418,1,71,F,2026-03-09_16-49-54
58,3,stimulation,active,3,2,27,47,18,left,right,1,1276.9148349761963,False,True,2000.0,250.0,1286.0817306041718,294.02102971076965,yes,10418,1,71,F,2026-03-09_16-49-54
59,3,stimulation,active,4,2,27,47,18,left,right,1,587.5799655914307,False,False,2000.0,250.0,1290.930748462677,298.8700473308563,yes,10418,1,71,F,2026-03-09_16-49-54
60,3,stimulation,active,5,2,27,47,18,right,left,2,723.6125469207764,True,False,2000.0,250.0,1295.9180867671967,303.8573853969574,yes,10418,1,71,F,2026-03-09_16-49-54
61,3,stimulation,active,6,2,27,47,18,left,right,2,743.3357238769531,True,True,2000.0,250.0,1300.9219172000885,308.8612163066864,yes,10418,1,71,F,2026-03-09_16-49-54
62,3,stimulation,active,7,2,27,47,18,left,right,2,604.9509048461914,True,True,2000.0,250.0,1305.7876501083374,313.7269489765167,yes,10418,1,71,F,2026-03-09_16-49-54
63,3,stimulation,active,8,2,27,47,18,right,left,2,657.984733581543,True,False,2000.0,250.0,1310.7069511413574,318.6462502479553,yes,10418,1,71,F,2026-03-09_16-49-54
64,3,stimulation,active,9,2,27,47,18,right,left,2,701.472282409668,True,False,2000.0,250.0,1315.670017004013,323.60931611061096,yes,10418,1,71,F,2026-03-09_16-49-54
65,3,stimulation,active,10,2,27,47,18,left,right,2,704.5238018035889,True,True,2000.0,250.0,1320.6356587409973,328.5749578475952,yes,10418,1,71,F,2026-03-09_16-49-54
66,3,stimulation,active,11,2,27,47,18,right,left,2,619.6215152740479,True,True,2000.0,250.0,1325.5168538093567,333.45615220069885,yes,10418,1,71,F,2026-03-09_16-49-54
67,3,stimulation,active,12,2,27,47,18,left,right,2,836.0559940338135,True,True,2000.0,250.0,1330.6138112545013,338.5531096458435,yes,10418,1,71,F,2026-03-09_16-49-54
68,3,stimulation,active,13,2,27,47,18,right,left,2,603.2664775848389,True,True,2000.0,250.0,1335.4789168834686,343.4182159900665,yes,10418,1,71,F,2026-03-09_16-49-54
69,3,stimulation,active,14,2,27,47,18,left,right,2,626.5532970428467,True,True,2000.0,250.0,1340.366776227951,348.30607509613037,yes,10418,1,71,F,2026-03-09_16-49-54
70,3,stimulation,active,15,2,27,47,18,right,left,2,871.1848258972168,True,False,2000.0,250.0,1345.4995293617249,353.4388282299042,yes,10418,1,71,F,2026-03-09_16-49-54
71,3,stimulation,active,16,2,27,47,18,left,right,2,754.0426254272461,True,True,2000.0,250.0,1350.516485452652,358.4557843208313,yes,10418,1,71,F,2026-03-09_16-49-54
72,3,stimulation,active,17,2,27,47,18,right,left,2,539.6864414215088,True,True,2000.0,250.0,1355.317568063736,363.2568669319153,yes,10418,1,71,F,2026-03-09_16-49-54
