trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
36,2,stimulation,active,11,1,25,15,8,right,left,2,524.559497833252,False,False,2000.0,250.0,1060.8609774112701,180.04422187805176,no,11286,1,24,F,2026-03-16_18-51-40
37,2,stimulation,active,12,1,25,15,8,left,right,2,701.9753456115723,False,False,2000.0,250.0,1065.824465751648,185.00771021842957,no,11286,1,24,F,2026-03-16_18-51-40
38,2,stimulation,active,13,1,25,15,8,left,right,1,1061.204433441162,True,True,2000.0,250.0,1071.1466658115387,190.32991003990173,no,11286,1,24,F,2026-03-16_18-51-40
39,2,stimulation,active,14,1,25,15,8,right,left,1,1083.4221839904785,True,True,2000.0,250.0,1076.4913971424103,195.67464351654053,no,11286,1,24,F,2026-03-16_18-51-40
40,2,stimulation,active,15,1,25,15,8,left,right,1,736.3135814666748,True,True,2000.0,250.0,1081.488730430603,200.67197513580322,no,11286,1,24,F,2026-03-16_18-51-40
41,2,stimulation,active,16,1,25,15,8,right,left,1,543.2736873626709,True,False,2000.0,250.0,1086.2923414707184,205.47558617591858,no,11286,1,24,F,2026-03-16_18-51-40
42,2,stimulation,active,17,1,25,15,8,right,left,1,1215.2376174926758,True,True,2000.0,250.0,1091.7689323425293,210.9521768093109,no,11286,1,24,F,2026-03-16_18-51-40
43,2,stimulation,active,18,1,25,15,8,left,right,1,468.46461296081543,True,True,2000.0,250.0,1096.4978368282318,215.68108129501343,no,11286,1,24,F,2026-03-16_18-51-40
44,2,stimulation,active,19,1,25,15,8,left,right,1,526.4804363250732,True,True,2000.0,250.0,1101.2845885753632,220.46783304214478,no,11286,1,24,F,2026-03-16_18-51-40
45,2,stimulation,active,20,1,25,15,8,right,left,1,716.5989875793457,True,True,2000.0,250.0,1106.2612743377686,225.4445185661316,no,11286,1,24,F,2026-03-16_18-51-40
46,2,stimulation,active,21,1,25,15,8,right,left,1,676.522970199585,True,True,2000.0,250.0,1111.198082447052,230.3813271522522,no,11286,1,24,F,2026-03-16_18-51-40
47,2,stimulation,active,22,1,25,15,8,right,left,1,402.8503894805908,True,False,2000.0,250.0,1115.8615581989288,235.04480290412903,no,11286,1,24,F,2026-03-16_18-51-40
48,2,stimulation,active,23,1,25,15,8,left,right,1,713.824987411499,True,True,2000.0,250.0,1120.836025238037,240.01927018165588,no,11286,1,24,F,2026-03-16_18-51-40
49,2,stimulation,active,24,1,25,15,8,right,left,1,417.8800582885742,True,True,2000.0,250.0,1125.514694929123,244.69793939590454,no,11286,1,24,F,2026-03-16_18-51-40
50,2,stimulation,active,0,2,26,15,8,left,right,1,717.249870300293,False,False,2000.0,250.0,1130.4942135810852,249.6774582862854,no,11286,1,24,F,2026-03-16_18-51-40
51,2,stimulation,active,1,2,26,15,8,right,left,1,502.45213508605957,False,False,2000.0,250.0,1135.2577738761902,254.4410183429718,no,11286,1,24,F,2026-03-16_18-51-40
52,2,stimulation,active,2,2,26,15,8,right,left,1,351.8238067626953,False,False,2000.0,250.0,1139.87046957016,259.0537142753601,no,11286,1,24,F,2026-03-16_18-51-40
53,2,stimulation,active,3,2,26,15,8,left,right,1,361.94491386413574,False,True,2000.0,250.0,1144.4931335449219,263.6763780117035,no,11286,1,24,F,2026-03-16_18-51-40
54,2,stimulation,active,4,2,26,15,8,left,right,1,418.5934066772461,False,False,2000.0,250.0,1149.172138929367,268.35538363456726,no,11286,1,24,F,2026-03-16_18-51-40
55,2,stimulation,active,5,2,26,15,8,right,left,1,654.658317565918,False,True,2000.0,250.0,1154.0880784988403,273.2713232040405,no,11286,1,24,F,2026-03-16_18-51-40
56,2,stimulation,active,6,2,26,15,8,left,right,1,531.7656993865967,False,False,2000.0,250.0,1158.881382226944,278.06462931632996,no,11286,1,24,F,2026-03-16_18-51-40
57,2,stimulation,active,7,2,26,15,8,right,left,1,633.5763931274414,False,True,2000.0,250.0,1163.776160478592,282.9594051837921,no,11286,1,24,F,2026-03-16_18-51-40
58,2,stimulation,active,8,2,26,15,8,left,right,1,459.1715335845947,False,False,2000.0,250.0,1168.4959464073181,287.6791925430298,no,11286,1,24,F,2026-03-16_18-51-40
59,2,stimulation,active,9,2,26,15,8,right,left,1,832.341194152832,False,False,2000.0,250.0,1173.5891721248627,292.77241706848145,no,11286,1,24,F,2026-03-16_18-51-40
60,2,stimulation,active,10,2,26,15,8,right,left,1,416.2461757659912,False,False,2000.0,250.0,1178.266595363617,297.44984006881714,no,11286,1,24,F,2026-03-16_18-51-40
61,2,stimulation,active,11,2,26,15,8,right,left,2,430.76467514038086,True,True,2000.0,250.0,1182.9589903354645,302.1422350406647,no,11286,1,24,F,2026-03-16_18-51-40
62,2,stimulation,active,12,2,26,15,8,right,left,2,334.4097137451172,True,True,2000.0,250.0,1187.5536510944366,306.7368960380554,no,11286,1,24,F,2026-03-16_18-51-40
63,2,stimulation,active,13,2,26,15,8,left,right,2,468.04237365722656,True,False,2000.0,250.0,1192.2830264568329,311.4662711620331,no,11286,1,24,F,2026-03-16_18-51-40
64,2,stimulation,active,14,2,26,15,8,right,left,2,430.6049346923828,True,True,2000.0,250.0,1196.9746038913727,316.1578481197357,no,11286,1,24,F,2026-03-16_18-51-40
65,2,stimulation,active,15,2,26,15,8,right,left,2,716.8505191802979,True,True,2000.0,250.0,1201.9523146152496,321.13556385040283,no,11286,1,24,F,2026-03-16_18-51-40
66,2,stimulation,active,16,2,26,15,8,left,right,2,760.3123188018799,True,True,2000.0,250.0,1206.9739468097687,326.1571915149689,no,11286,1,24,F,2026-03-16_18-51-40
67,2,stimulation,active,17,2,26,15,8,right,left,2,640.0043964385986,True,True,2000.0,250.0,1211.8750426769257,331.0582871437073,no,11286,1,24,F,2026-03-16_18-51-40
68,2,stimulation,active,18,2,26,15,8,left,right,2,655.2028656005859,True,True,2000.0,250.0,1216.791452407837,335.97469687461853,no,11286,1,24,F,2026-03-16_18-51-40
69,2,stimulation,active,19,2,26,15,8,right,left,2,379.086971282959,True,True,2000.0,250.0,1221.4312198162079,340.614465713501,no,11286,1,24,F,2026-03-16_18-51-40
70,2,stimulation,active,20,2,26,15,8,left,right,2,429.9123287200928,True,True,2000.0,250.0,1226.1219193935394,345.3051640987396,no,11286,1,24,F,2026-03-16_18-51-40
71,2,stimulation,active,21,2,26,15,8,right,left,2,573.3540058135986,True,True,2000.0,250.0,1230.9571385383606,350.1403830051422,no,11286,1,24,F,2026-03-16_18-51-40
72,2,stimulation,active,22,2,26,15,8,left,right,2,1054.4154644012451,True,True,2000.0,250.0,1236.2722523212433,355.4554970264435,no,11286,1,24,F,2026-03-16_18-51-40
73,2,stimulation,active,23,2,26,15,8,left,right,2,736.5612983703613,True,True,2000.0,250.0,1241.2690501213074,360.4522943496704,no,11286,1,24,F,2026-03-16_18-51-40
