trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
25,1,baseline,baseline,25,2,29,28,39,right,left,2,378.3221244812012,True,True,2000.0,250.0,568.3512470722198,133.0450837612152,no,11286,1,24,F,2026-03-16_18-51-40
26,1,baseline,baseline,26,2,29,28,39,right,left,2,917.7486896514893,True,True,2000.0,250.0,573.5296721458435,138.22350883483887,no,11286,1,24,F,2026-03-16_18-51-40
27,1,baseline,baseline,27,2,29,28,39,left,right,2,596.4114665985107,True,False,2000.0,250.0,578.386559009552,143.0803952217102,no,11286,1,24,F,2026-03-16_18-51-40
28,1,baseline,baseline,28,2,29,28,39,left,right,2,671.3511943817139,True,True,2000.0,250.0,583.3192119598389,148.01304841041565,no,11286,1,24,F,2026-03-16_18-51-40
29,1,baseline,baseline,0,1,28,28,39,right,left,2,407.35793113708496,False,False,2000.0,250.0,587.9877359867096,152.68157291412354,no,11286,1,24,F,2026-03-16_18-51-40
30,1,baseline,baseline,1,1,28,28,39,right,left,2,868.2069778442383,False,False,2000.0,250.0,593.1168248653412,157.8106620311737,no,11286,1,24,F,2026-03-16_18-51-40
31,1,baseline,baseline,2,1,28,28,39,left,right,2,780.9364795684814,False,False,2000.0,250.0,598.1580741405487,162.8519105911255,no,11286,1,24,F,2026-03-16_18-51-40
32,1,baseline,baseline,3,1,28,28,39,right,left,1,636.5320682525635,True,True,2000.0,250.0,603.0553908348083,167.7492275238037,no,11286,1,24,F,2026-03-16_18-51-40
33,1,baseline,baseline,4,1,28,28,39,left,right,1,398.4193801879883,True,True,2000.0,250.0,607.7165424823761,172.41037893295288,no,11286,1,24,F,2026-03-16_18-51-40
34,1,baseline,baseline,5,1,28,28,39,left,right,1,418.8344478607178,True,True,2000.0,250.0,612.3967866897583,177.09062337875366,no,11286,1,24,F,2026-03-16_18-51-40
35,1,baseline,baseline,6,1,28,28,39,right,left,1,394.8860168457031,True,True,2000.0,250.0,617.0525608062744,181.74639749526978,no,11286,1,24,F,2026-03-16_18-51-40
36,1,baseline,baseline,7,1,28,28,39,right,left,1,382.8930854797363,True,True,2000.0,250.0,621.6957986354828,186.38963532447815,no,11286,1,24,F,2026-03-16_18-51-40
37,1,baseline,baseline,8,1,28,28,39,right,left,1,384.05346870422363,True,True,2000.0,250.0,626.3413691520691,191.03520560264587,no,11286,1,24,F,2026-03-16_18-51-40
38,1,baseline,baseline,9,1,28,28,39,right,left,1,397.95494079589844,True,True,2000.0,250.0,631.0003788471222,195.69421553611755,no,11286,1,24,F,2026-03-16_18-51-40
39,1,baseline,baseline,10,1,28,28,39,right,left,1,416.3172245025635,True,True,2000.0,250.0,635.677882194519,200.37171864509583,no,11286,1,24,F,2026-03-16_18-51-40
40,1,baseline,baseline,11,1,28,28,39,right,left,1,533.7588787078857,True,True,2000.0,250.0,640.4732460975647,205.16708278656006,no,11286,1,24,F,2026-03-16_18-51-40
41,1,baseline,baseline,12,1,28,28,39,left,right,1,600.5141735076904,True,False,2000.0,250.0,645.334324836731,210.02816128730774,no,11286,1,24,F,2026-03-16_18-51-40
42,1,baseline,baseline,13,1,28,28,39,left,right,1,579.1120529174805,True,True,2000.0,250.0,650.1743185520172,214.86815524101257,no,11286,1,24,F,2026-03-16_18-51-40
43,1,baseline,baseline,14,1,28,28,39,right,left,1,528.3379554748535,True,False,2000.0,250.0,654.9634380340576,219.65727472305298,no,11286,1,24,F,2026-03-16_18-51-40
44,1,baseline,baseline,15,1,28,28,39,left,right,1,946.3365077972412,True,True,2000.0,250.0,660.1712102890015,224.86504673957825,no,11286,1,24,F,2026-03-16_18-51-40
45,1,baseline,baseline,16,1,28,28,39,right,left,1,415.8599376678467,True,True,2000.0,250.0,664.8475925922394,229.54143071174622,no,11286,1,24,F,2026-03-16_18-51-40
46,1,baseline,baseline,17,1,28,28,39,left,right,1,1185.190200805664,True,True,2000.0,250.0,670.294614315033,234.98845100402832,no,11286,1,24,F,2026-03-16_18-51-40
47,1,baseline,baseline,18,1,28,28,39,left,right,1,546.7381477355957,True,True,2000.0,250.0,675.1020920276642,239.7959303855896,no,11286,1,24,F,2026-03-16_18-51-40
48,1,baseline,baseline,19,1,28,28,39,right,left,1,735.8074188232422,True,True,2000.0,250.0,680.0992631912231,244.7931010723114,no,11286,1,24,F,2026-03-16_18-51-40
49,1,baseline,baseline,20,1,28,28,39,left,right,1,484.19690132141113,True,True,2000.0,250.0,684.8440721035004,249.5379090309143,no,11286,1,24,F,2026-03-16_18-51-40
50,1,baseline,baseline,21,1,28,28,39,left,right,1,546.877384185791,True,False,2000.0,250.0,689.6528151035309,254.34665155410767,no,11286,1,24,F,2026-03-16_18-51-40
51,1,baseline,baseline,22,1,28,28,39,right,left,1,629.1930675506592,True,True,2000.0,250.0,694.5435047149658,259.2373414039612,no,11286,1,24,F,2026-03-16_18-51-40
52,1,baseline,baseline,23,1,28,28,39,left,right,1,450.7284164428711,True,True,2000.0,250.0,699.2547104358673,263.94854712486267,no,11286,1,24,F,2026-03-16_18-51-40
53,1,baseline,baseline,24,1,28,28,39,left,right,1,397.6118564605713,True,True,2000.0,250.0,703.9133775234222,268.607213973999,no,11286,1,24,F,2026-03-16_18-51-40
54,1,baseline,baseline,25,1,28,28,39,left,right,1,346.6944694519043,True,True,2000.0,250.0,708.5217039585114,273.2155406475067,no,11286,1,24,F,2026-03-16_18-51-40
55,1,baseline,baseline,26,1,28,28,39,right,left,1,511.34324073791504,True,True,2000.0,250.0,713.2934222221375,277.9872589111328,no,11286,1,24,F,2026-03-16_18-51-40
56,1,baseline,baseline,27,1,28,28,39,left,right,1,372.2851276397705,True,True,2000.0,250.0,717.9262890815735,282.6201260089874,no,11286,1,24,F,2026-03-16_18-51-40
57,1,baseline,baseline,0,2,29,28,39,right,left,1,416.91112518310547,False,False,2000.0,250.0,722.6042146682739,287.29805159568787,no,11286,1,24,F,2026-03-16_18-51-40
58,1,baseline,baseline,1,2,29,28,39,right,left,1,1281.5606594085693,False,False,2000.0,250.0,728.1472301483154,292.8410668373108,no,11286,1,24,F,2026-03-16_18-51-40
59,1,baseline,baseline,2,2,29,28,39,left,right,1,1014.5344734191895,False,False,2000.0,250.0,733.4232051372528,298.1170461177826,no,11286,1,24,F,2026-03-16_18-51-40
60,1,baseline,baseline,3,2,29,28,39,left,right,2,448.4236240386963,True,True,2000.0,250.0,738.1327064037323,302.8265428543091,no,11286,1,24,F,2026-03-16_18-51-40
61,1,baseline,baseline,4,2,29,28,39,left,right,2,832.9412937164307,True,True,2000.0,250.0,743.2273352146149,307.9211730957031,no,11286,1,24,F,2026-03-16_18-51-40
62,1,baseline,baseline,5,2,29,28,39,left,right,2,597.6481437683105,True,False,2000.0,250.0,748.0860347747803,312.77987146377563,no,11286,1,24,F,2026-03-16_18-51-40
63,1,baseline,baseline,6,2,29,28,39,right,left,2,820.0485706329346,True,True,2000.0,250.0,753.1676201820374,317.8614568710327,no,11286,1,24,F,2026-03-16_18-51-40
64,1,baseline,baseline,7,2,29,28,39,right,left,2,628.5910606384277,True,False,2000.0,250.0,758.0574955940247,322.75133228302,no,11286,1,24,F,2026-03-16_18-51-40
65,1,baseline,baseline,8,2,29,28,39,left,right,2,480.0410270690918,True,True,2000.0,250.0,762.7982354164124,327.4920732975006,no,11286,1,24,F,2026-03-16_18-51-40
66,1,baseline,baseline,9,2,29,28,39,left,right,2,416.3177013397217,True,False,2000.0,250.0,767.4754295349121,332.16926622390747,no,11286,1,24,F,2026-03-16_18-51-40
67,1,baseline,baseline,10,2,29,28,39,right,left,2,417.94586181640625,True,False,2000.0,250.0,772.1545798778534,336.84841680526733,no,11286,1,24,F,2026-03-16_18-51-40
68,1,baseline,baseline,11,2,29,28,39,right,left,2,395.0154781341553,True,False,2000.0,250.0,776.8100707530975,341.5039076805115,no,11286,1,24,F,2026-03-16_18-51-40
69,1,baseline,baseline,12,2,29,28,39,left,right,2,1311.851978302002,True,True,2000.0,250.0,782.3829197883606,347.0767562389374,no,11286,1,24,F,2026-03-16_18-51-40
70,1,baseline,baseline,13,2,29,28,39,left,right,2,596.764087677002,True,True,2000.0,250.0,787.2408547401428,351.934690952301,no,11286,1,24,F,2026-03-16_18-51-40
71,1,baseline,baseline,14,2,29,28,39,left,right,2,598.4923839569092,True,False,2000.0,250.0,792.1001529693604,356.7939896583557,no,11286,1,24,F,2026-03-16_18-51-40
72,1,baseline,baseline,15,2,29,28,39,right,left,2,651.1824131011963,True,True,2000.0,250.0,797.0125398635864,361.7063765525818,no,11286,1,24,F,2026-03-16_18-51-40
