trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
10,6,stimulation,sham,10,2,26,12,18,right,left,2,363.0712032318115,True,True,2000.0,250.0,2645.3201172351837,52.68280386924744,yes,10636,1,29,F,2026-03-10_14-55-41
11,6,stimulation,sham,11,2,26,12,18,left,right,2,393.7375545501709,True,True,2000.0,250.0,2649.975877046585,57.338563680648804,yes,10636,1,29,F,2026-03-10_14-55-41
12,6,stimulation,sham,12,2,26,12,18,right,left,2,362.5640869140625,True,True,2000.0,250.0,2654.5993399620056,61.962026596069336,yes,10636,1,29,F,2026-03-10_14-55-41
13,6,stimulation,sham,13,2,26,12,18,right,left,2,399.15013313293457,True,True,2000.0,250.0,2659.260370492935,66.62305760383606,yes,10636,1,29,F,2026-03-10_14-55-41
14,6,stimulation,sham,14,2,26,12,18,right,left,2,365.0774955749512,True,True,2000.0,250.0,2663.887439250946,71.25012588500977,yes,10636,1,29,F,2026-03-10_14-55-41
15,6,stimulation,sham,15,2,26,12,18,left,right,2,364.5484447479248,True,False,2000.0,250.0,2668.513921737671,75.8766086101532,yes,10636,1,29,F,2026-03-10_14-55-41
16,6,stimulation,sham,16,2,26,12,18,right,left,2,331.88724517822266,True,True,2000.0,250.0,2673.1069741249084,80.46966075897217,yes,10636,1,29,F,2026-03-10_14-55-41
17,6,stimulation,sham,17,2,26,12,18,left,right,2,376.6975402832031,True,True,2000.0,250.0,2677.7446236610413,85.10731053352356,yes,10636,1,29,F,2026-03-10_14-55-41
18,6,stimulation,sham,18,2,26,12,18,right,left,2,313.0450248718262,True,True,2000.0,250.0,2682.3185749053955,89.68126177787781,yes,10636,1,29,F,2026-03-10_14-55-41
19,6,stimulation,sham,19,2,26,12,18,right,left,2,461.3463878631592,True,True,2000.0,250.0,2687.041654586792,94.40434122085571,yes,10636,1,29,F,2026-03-10_14-55-41
20,6,stimulation,sham,20,2,26,12,18,left,right,2,360.15844345092773,True,True,2000.0,250.0,2691.6637210845947,99.02640795707703,yes,10636,1,29,F,2026-03-10_14-55-41
21,6,stimulation,sham,21,2,26,12,18,left,right,2,707.8423500061035,True,True,2000.0,250.0,2696.6331810951233,103.99586772918701,yes,10636,1,29,F,2026-03-10_14-55-41
22,6,stimulation,sham,22,2,26,12,18,right,left,2,590.1999473571777,True,True,2000.0,250.0,2701.4841623306274,108.84684920310974,yes,10636,1,29,F,2026-03-10_14-55-41
23,6,stimulation,sham,23,2,26,12,18,right,left,2,363.16680908203125,True,True,2000.0,250.0,2706.1082422733307,113.47092938423157,yes,10636,1,29,F,2026-03-10_14-55-41
24,6,stimulation,sham,24,2,26,12,18,left,right,2,378.5133361816406,True,True,2000.0,250.0,2710.747816801071,118.11050343513489,yes,10636,1,29,F,2026-03-10_14-55-41
25,6,stimulation,sham,25,2,26,12,18,left,right,2,362.2722625732422,True,True,2000.0,250.0,2715.371167898178,122.73385429382324,yes,10636,1,29,F,2026-03-10_14-55-41
26,6,stimulation,sham,0,1,25,12,18,right,left,2,430.18078804016113,False,False,2000.0,250.0,2720.0632083415985,127.42589473724365,yes,10636,1,29,F,2026-03-10_14-55-41
27,6,stimulation,sham,1,1,25,12,18,right,left,2,342.7448272705078,False,False,2000.0,250.0,2724.6664962768555,132.02918529510498,yes,10636,1,29,F,2026-03-10_14-55-41
28,6,stimulation,sham,2,1,25,12,18,left,right,2,397.33314514160156,False,False,2000.0,250.0,2729.32470369339,136.6873905658722,yes,10636,1,29,F,2026-03-10_14-55-41
29,6,stimulation,sham,3,1,25,12,18,right,left,1,629.441499710083,True,True,2000.0,250.0,2734.214786529541,141.57747340202332,yes,10636,1,29,F,2026-03-10_14-55-41
30,6,stimulation,sham,4,1,25,12,18,right,left,1,640.4531002044678,True,True,2000.0,250.0,2739.1174116134644,146.48009848594666,yes,10636,1,29,F,2026-03-10_14-55-41
31,6,stimulation,sham,5,1,25,12,18,right,left,1,410.82072257995605,True,True,2000.0,250.0,2743.7897222042084,151.15240931510925,yes,10636,1,29,F,2026-03-10_14-55-41
32,6,stimulation,sham,6,1,25,12,18,left,right,1,378.9362907409668,True,True,2000.0,250.0,2748.4303438663483,155.79303073883057,yes,10636,1,29,F,2026-03-10_14-55-41
33,6,stimulation,sham,7,1,25,12,18,left,right,1,426.26190185546875,True,True,2000.0,250.0,2753.1184754371643,160.48116207122803,yes,10636,1,29,F,2026-03-10_14-55-41
34,6,stimulation,sham,8,1,25,12,18,left,right,1,377.9892921447754,True,True,2000.0,250.0,2757.757705450058,165.12039184570312,yes,10636,1,29,F,2026-03-10_14-55-41
35,6,stimulation,sham,9,1,25,12,18,left,right,1,342.14043617248535,True,True,2000.0,250.0,2762.3609006404877,169.72358775138855,yes,10636,1,29,F,2026-03-10_14-55-41
36,6,stimulation,sham,10,1,25,12,18,left,right,1,360.7940673828125,True,True,2000.0,250.0,2766.982856988907,174.34554362297058,yes,10636,1,29,F,2026-03-10_14-55-41
37,6,stimulation,sham,11,1,25,12,18,left,right,1,347.9344844818115,True,False,2000.0,250.0,2771.591510295868,178.95419716835022,yes,10636,1,29,F,2026-03-10_14-55-41
38,6,stimulation,sham,12,1,25,12,18,left,right,1,349.09796714782715,True,True,2000.0,250.0,2776.201811313629,183.56449842453003,yes,10636,1,29,F,2026-03-10_14-55-41
39,6,stimulation,sham,13,1,25,12,18,right,left,1,415.47346115112305,True,True,2000.0,250.0,2780.878785610199,188.24147248268127,yes,10636,1,29,F,2026-03-10_14-55-41
40,6,stimulation,sham,14,1,25,12,18,left,right,1,381.91843032836914,True,True,2000.0,250.0,2785.521478176117,192.88416504859924,yes,10636,1,29,F,2026-03-10_14-55-41
41,6,stimulation,sham,15,1,25,12,18,left,right,1,415.94982147216797,True,True,2000.0,250.0,2790.1987483501434,197.56143522262573,yes,10636,1,29,F,2026-03-10_14-55-41
42,6,stimulation,sham,16,1,25,12,18,right,left,1,362.23816871643066,True,False,2000.0,250.0,2794.822118282318,202.18480467796326,yes,10636,1,29,F,2026-03-10_14-55-41
43,6,stimulation,sham,17,1,25,12,18,right,left,1,431.473970413208,True,False,2000.0,250.0,2799.5150356292725,206.87772250175476,yes,10636,1,29,F,2026-03-10_14-55-41
44,6,stimulation,sham,18,1,25,12,18,right,left,2,528.8236141204834,False,False,2000.0,250.0,2804.3048338890076,211.6675205230713,yes,10636,1,29,F,2026-03-10_14-55-41
45,6,stimulation,sham,19,1,25,12,18,left,right,2,298.3553409576416,False,False,2000.0,250.0,2808.8646697998047,216.2273564338684,yes,10636,1,29,F,2026-03-10_14-55-41
46,6,stimulation,sham,20,1,25,12,18,right,left,1,623.0518817901611,True,True,2000.0,250.0,2813.7485568523407,221.11124348640442,yes,10636,1,29,F,2026-03-10_14-55-41
47,6,stimulation,sham,21,1,25,12,18,left,right,1,362.7755641937256,True,False,2000.0,250.0,2818.371988773346,225.73467564582825,yes,10636,1,29,F,2026-03-10_14-55-41
48,6,stimulation,sham,22,1,25,12,18,left,right,1,432.48915672302246,True,True,2000.0,250.0,2823.065267562866,230.4279544353485,yes,10636,1,29,F,2026-03-10_14-55-41
49,6,stimulation,sham,23,1,25,12,18,left,right,1,330.50990104675293,True,True,2000.0,250.0,2827.6563012599945,235.01898789405823,yes,10636,1,29,F,2026-03-10_14-55-41
50,6,stimulation,sham,24,1,25,12,18,right,left,1,361.70387268066406,True,True,2000.0,250.0,2832.279887199402,239.64257383346558,yes,10636,1,29,F,2026-03-10_14-55-41
51,6,stimulation,sham,0,2,28,12,18,right,left,1,362.57123947143555,False,False,2000.0,250.0,2836.9039738178253,244.26666021347046,yes,10636,1,29,F,2026-03-10_14-55-41
52,6,stimulation,sham,1,2,28,12,18,right,left,1,346.33517265319824,False,False,2000.0,250.0,2841.510649204254,248.8733355998993,yes,10636,1,29,F,2026-03-10_14-55-41
53,6,stimulation,sham,2,2,28,12,18,right,left,2,937.7915859222412,True,True,2000.0,250.0,2846.710347890854,254.07303428649902,yes,10636,1,29,F,2026-03-10_14-55-41
54,6,stimulation,sham,3,2,28,12,18,right,left,2,362.687349319458,True,True,2000.0,250.0,2851.3346469402313,258.6973338127136,yes,10636,1,29,F,2026-03-10_14-55-41
55,6,stimulation,sham,4,2,28,12,18,left,right,2,397.33266830444336,True,False,2000.0,250.0,2855.993531703949,263.3562185764313,yes,10636,1,29,F,2026-03-10_14-55-41
56,6,stimulation,sham,5,2,28,12,18,left,right,2,362.9481792449951,True,False,2000.0,250.0,2860.6172213554382,267.97990822792053,yes,10636,1,29,F,2026-03-10_14-55-41
57,6,stimulation,sham,6,2,28,12,18,left,right,2,607.7086925506592,True,True,2000.0,250.0,2865.485988378525,272.8486750125885,yes,10636,1,29,F,2026-03-10_14-55-41
58,6,stimulation,sham,7,2,28,12,18,right,left,2,413.87128829956055,True,True,2000.0,250.0,2870.1609761714935,277.52366304397583,yes,10636,1,29,F,2026-03-10_14-55-41
59,6,stimulation,sham,8,2,28,12,18,right,left,2,611.539363861084,True,True,2000.0,250.0,2875.0338690280914,282.39655590057373,yes,10636,1,29,F,2026-03-10_14-55-41
60,6,stimulation,sham,9,2,28,12,18,left,right,2,378.4060478210449,True,True,2000.0,250.0,2879.6731085777283,287.03579568862915,yes,10636,1,29,F,2026-03-10_14-55-41
61,6,stimulation,sham,10,2,28,12,18,left,right,2,415.0075912475586,True,True,2000.0,250.0,2884.3501596450806,291.71284675598145,yes,10636,1,29,F,2026-03-10_14-55-41
62,6,stimulation,sham,11,2,28,12,18,left,right,2,412.97221183776855,True,True,2000.0,250.0,2889.0237998962402,296.3864870071411,yes,10636,1,29,F,2026-03-10_14-55-41
63,6,stimulation,sham,12,2,28,12,18,left,right,2,312.1144771575928,True,True,2000.0,250.0,2893.597480773926,300.9601674079895,yes,10636,1,29,F,2026-03-10_14-55-41
64,6,stimulation,sham,13,2,28,12,18,left,right,2,392.49229431152344,True,True,2000.0,250.0,2898.2512452602386,305.61393189430237,yes,10636,1,29,F,2026-03-10_14-55-41
65,6,stimulation,sham,14,2,28,12,18,right,left,2,1027.0700454711914,True,True,2000.0,250.0,2903.5394537448883,310.902140378952,yes,10636,1,29,F,2026-03-10_14-55-41
66,6,stimulation,sham,15,2,28,12,18,left,right,2,839.515209197998,True,True,2000.0,250.0,2908.640076160431,316.00276279449463,yes,10636,1,29,F,2026-03-10_14-55-41
67,6,stimulation,sham,16,2,28,12,18,left,right,2,460.0389003753662,True,True,2000.0,250.0,2913.360983610153,320.7236704826355,yes,10636,1,29,F,2026-03-10_14-55-41
68,6,stimulation,sham,17,2,28,12,18,right,left,2,514.3463611602783,True,False,2000.0,250.0,2918.136441707611,325.49912881851196,yes,10636,1,29,F,2026-03-10_14-55-41
69,6,stimulation,sham,18,2,28,12,18,left,right,2,496.22058868408203,True,True,2000.0,250.0,2922.893335580826,330.2560224533081,yes,10636,1,29,F,2026-03-10_14-55-41
70,6,stimulation,sham,19,2,28,12,18,left,right,2,430.19890785217285,True,True,2000.0,250.0,2927.5864651203156,334.9491517543793,yes,10636,1,29,F,2026-03-10_14-55-41
71,6,stimulation,sham,20,2,28,12,18,left,right,2,494.80342864990234,True,True,2000.0,250.0,2932.3424711227417,339.7051577568054,yes,10636,1,29,F,2026-03-10_14-55-41
72,6,stimulation,sham,21,2,28,12,18,left,right,2,447.1254348754883,True,True,2000.0,250.0,2937.0517325401306,344.4144194126129,yes,10636,1,29,F,2026-03-10_14-55-41
73,6,stimulation,sham,22,2,28,12,18,left,right,2,494.04239654541016,True,True,2000.0,250.0,2941.807109117508,349.16979598999023,yes,10636,1,29,F,2026-03-10_14-55-41
74,6,stimulation,sham,23,2,28,12,18,left,right,2,511.1045837402344,True,True,2000.0,250.0,2946.5796048641205,353.9422914981842,yes,10636,1,29,F,2026-03-10_14-55-41
75,6,stimulation,sham,24,2,28,12,18,left,right,2,522.5903987884521,True,True,2000.0,250.0,2951.3638157844543,358.72650265693665,yes,10636,1,29,F,2026-03-10_14-55-41
76,6,stimulation,sham,25,2,28,12,18,right,left,2,529.0012359619141,True,True,2000.0,250.0,2956.1544926166534,363.51717925071716,yes,10636,1,29,F,2026-03-10_14-55-41
