trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
21,3,stimulation,active,21,1,27,39,18,left,right,1.0,821.6559886932373,True,True,2000.0,250.0,1123.9517195224762,110.45976185798645,yes,10810,1,70,m,2026-04-13_12-25-24
22,3,stimulation,active,22,1,27,39,18,left,right,1.0,556.9095611572266,True,True,2000.0,250.0,1128.7706034183502,115.27864503860474,yes,10810,1,70,m,2026-04-13_12-25-24
23,3,stimulation,active,23,1,27,39,18,left,right,1.0,578.0279636383057,True,True,2000.0,250.0,1133.6098823547363,120.117924451828,yes,10810,1,70,m,2026-04-13_12-25-24
24,3,stimulation,active,24,1,27,39,18,left,right,1.0,575.0951766967773,True,True,2000.0,250.0,1138.4455528259277,124.95359492301941,yes,10810,1,70,m,2026-04-13_12-25-24
25,3,stimulation,active,25,1,27,39,18,right,left,1.0,1542.6220893859863,True,True,2000.0,250.0,1144.2488253116608,130.75686717033386,yes,10810,1,70,m,2026-04-13_12-25-24
26,3,stimulation,active,26,1,27,39,18,left,right,1.0,936.861515045166,True,True,2000.0,250.0,1149.446469783783,135.9545121192932,yes,10810,1,70,m,2026-04-13_12-25-24
27,3,stimulation,active,0,2,26,39,18,right,left,1.0,644.7761058807373,False,False,2000.0,250.0,1154.354229927063,140.86227178573608,yes,10810,1,70,m,2026-04-13_12-25-24
28,3,stimulation,active,1,2,26,39,18,left,right,2.0,791.1596298217773,True,True,2000.0,250.0,1159.4059481620789,145.9139904975891,yes,10810,1,70,m,2026-04-13_12-25-24
29,3,stimulation,active,2,2,26,39,18,left,right,2.0,715.3277397155762,True,True,2000.0,250.0,1164.3828513622284,150.89089369773865,yes,10810,1,70,m,2026-04-13_12-25-24
30,3,stimulation,active,3,2,26,39,18,left,right,2.0,645.672082901001,True,True,2000.0,250.0,1169.2898170948029,155.79785919189453,yes,10810,1,70,m,2026-04-13_12-25-24
31,3,stimulation,active,4,2,26,39,18,right,left,2.0,656.6686630249023,True,True,2000.0,250.0,1174.207903623581,160.7159459590912,yes,10810,1,70,m,2026-04-13_12-25-24
32,3,stimulation,active,5,2,26,39,18,left,right,2.0,529.0687084197998,True,False,2000.0,250.0,1178.9982776641846,165.50631999969482,yes,10810,1,70,m,2026-04-13_12-25-24
33,3,stimulation,active,6,2,26,39,18,left,right,1.0,967.7555561065674,False,True,2000.0,250.0,1184.22736120224,170.73540329933167,yes,10810,1,70,m,2026-04-13_12-25-24
34,3,stimulation,active,7,2,26,39,18,left,right,1.0,599.1666316986084,False,False,2000.0,250.0,1189.0880324840546,175.59607481956482,yes,10810,1,70,m,2026-04-13_12-25-24
35,3,stimulation,active,8,2,26,39,18,right,left,2.0,823.6305713653564,True,True,2000.0,250.0,1194.1741790771484,180.6822214126587,yes,10810,1,70,m,2026-04-13_12-25-24
36,3,stimulation,active,9,2,26,39,18,right,left,1.0,939.0881061553955,False,False,2000.0,250.0,1199.3744719028473,185.88251423835754,yes,10810,1,70,m,2026-04-13_12-25-24
37,3,stimulation,active,10,2,26,39,18,right,left,2.0,643.7296867370605,True,True,2000.0,250.0,1204.2794585227966,190.7875006198883,yes,10810,1,70,m,2026-04-13_12-25-24
38,3,stimulation,active,11,2,26,39,18,left,right,2.0,674.938440322876,True,True,2000.0,250.0,1209.216691493988,195.7247338294983,yes,10810,1,70,m,2026-04-13_12-25-24
39,3,stimulation,active,12,2,26,39,18,left,right,2.0,579.4391632080078,True,False,2000.0,250.0,1214.0586950778961,200.5667371749878,yes,10810,1,70,m,2026-04-13_12-25-24
40,3,stimulation,active,13,2,26,39,18,left,right,1.0,536.0550880432129,False,False,2000.0,250.0,1218.8568041324615,205.36484622955322,yes,10810,1,70,m,2026-04-13_12-25-24
41,3,stimulation,active,14,2,26,39,18,left,right,1.0,592.5524234771729,False,False,2000.0,250.0,1223.7107977867126,210.21884179115295,yes,10810,1,70,m,2026-04-13_12-25-24
42,3,stimulation,active,15,2,26,39,18,right,left,1.0,1447.9405879974365,False,False,2000.0,250.0,1229.4199719429016,215.9280138015747,yes,10810,1,70,m,2026-04-13_12-25-24
43,3,stimulation,active,16,2,26,39,18,left,right,2.0,642.4400806427002,True,True,2000.0,250.0,1234.323694229126,220.83173608779907,yes,10810,1,70,m,2026-04-13_12-25-24
44,3,stimulation,active,17,2,26,39,18,left,right,2.0,611.5627288818359,True,False,2000.0,250.0,1239.196400642395,225.70444250106812,yes,10810,1,70,m,2026-04-13_12-25-24
45,3,stimulation,active,18,2,26,39,18,left,right,1.0,584.0847492218018,False,True,2000.0,250.0,1244.0417382717133,230.5497806072235,yes,10810,1,70,m,2026-04-13_12-25-24
46,3,stimulation,active,19,2,26,39,18,left,right,1.0,514.7688388824463,False,False,2000.0,250.0,1248.8176610469818,235.3257031440735,yes,10810,1,70,m,2026-04-13_12-25-24
47,3,stimulation,active,20,2,26,39,18,right,left,2.0,671.6165542602539,True,False,2000.0,250.0,1253.7498276233673,240.25786995887756,yes,10810,1,70,m,2026-04-13_12-25-24
48,3,stimulation,active,21,2,26,39,18,right,left,2.0,795.5522537231445,True,True,2000.0,250.0,1258.8076493740082,245.31569170951843,yes,10810,1,70,m,2026-04-13_12-25-24
49,3,stimulation,active,22,2,26,39,18,left,right,2.0,625.5989074707031,True,True,2000.0,250.0,1263.6943151950836,250.2023572921753,yes,10810,1,70,m,2026-04-13_12-25-24
50,3,stimulation,active,23,2,26,39,18,right,left,2.0,503.21316719055176,True,False,2000.0,250.0,1268.4593179225922,254.96736025810242,yes,10810,1,70,m,2026-04-13_12-25-24
51,3,stimulation,active,24,2,26,39,18,left,right,1.0,599.2250442504883,False,False,2000.0,250.0,1273.319935798645,259.8279778957367,yes,10810,1,70,m,2026-04-13_12-25-24
52,3,stimulation,active,25,2,26,39,18,right,left,1.0,697.1328258514404,False,False,2000.0,250.0,1278.2784278392792,264.78646969795227,yes,10810,1,70,m,2026-04-13_12-25-24
53,3,stimulation,active,0,1,27,39,18,right,left,1.0,648.03147315979,True,True,2000.0,250.0,1283.1884429454803,269.696485042572,yes,10810,1,70,m,2026-04-13_12-25-24
54,3,stimulation,active,1,1,27,39,18,right,left,1.0,645.8301544189453,True,False,2000.0,250.0,1288.095941543579,274.6039836406708,yes,10810,1,70,m,2026-04-13_12-25-24
55,3,stimulation,active,2,1,27,39,18,left,right,2.0,597.2182750701904,False,False,2000.0,250.0,1292.95445728302,279.4624993801117,yes,10810,1,70,m,2026-04-13_12-25-24
56,3,stimulation,active,3,1,27,39,18,right,left,1.0,672.5661754608154,True,True,2000.0,250.0,1297.8883364200592,284.39637875556946,yes,10810,1,70,m,2026-04-13_12-25-24
57,3,stimulation,active,4,1,27,39,18,right,left,1.0,595.9148406982422,True,True,2000.0,250.0,1302.7455258369446,289.2535684108734,yes,10810,1,70,m,2026-04-13_12-25-24
58,3,stimulation,active,5,1,27,39,18,right,left,1.0,662.0450019836426,True,True,2000.0,250.0,1307.6692860126495,294.1773281097412,yes,10810,1,70,m,2026-04-13_12-25-24
59,3,stimulation,active,6,1,27,39,18,left,right,1.0,712.3663425445557,True,True,2000.0,250.0,1312.6430716514587,299.151113986969,yes,10810,1,70,m,2026-04-13_12-25-24
60,3,stimulation,active,7,1,27,39,18,right,left,1.0,639.7862434387207,True,True,2000.0,250.0,1317.5451962947845,304.0532383918762,yes,10810,1,70,m,2026-04-13_12-25-24
61,3,stimulation,active,8,1,27,39,18,left,right,1.0,663.6319160461426,True,False,2000.0,250.0,1322.4702696800232,308.97831201553345,yes,10810,1,70,m,2026-04-13_12-25-24
62,3,stimulation,active,9,1,27,39,18,left,right,2.0,687.7138614654541,False,False,2000.0,250.0,1327.4199838638306,313.9280261993408,yes,10810,1,70,m,2026-04-13_12-25-24
63,3,stimulation,active,10,1,27,39,18,left,right,2.0,664.3252372741699,False,True,2000.0,250.0,1332.3458309173584,318.8538730144501,yes,10810,1,70,m,2026-04-13_12-25-24
64,3,stimulation,active,11,1,27,39,18,right,left,2.0,607.7110767364502,False,True,2000.0,250.0,1337.214424610138,323.7224671840668,yes,10810,1,70,m,2026-04-13_12-25-24
65,3,stimulation,active,12,1,27,39,18,right,left,2.0,669.1763401031494,False,False,2000.0,250.0,1342.1442244052887,328.65226650238037,yes,10810,1,70,m,2026-04-13_12-25-24
66,3,stimulation,active,13,1,27,39,18,left,right,2.0,544.4684028625488,False,True,2000.0,250.0,1346.9500143527985,333.4580566883087,yes,10810,1,70,m,2026-04-13_12-25-24
67,3,stimulation,active,14,1,27,39,18,left,right,2.0,657.8247547149658,False,False,2000.0,250.0,1351.86954331398,338.3775854110718,yes,10810,1,70,m,2026-04-13_12-25-24
68,3,stimulation,active,15,1,27,39,18,right,left,1.0,611.0258102416992,True,True,2000.0,250.0,1356.7417595386505,343.24980187416077,yes,10810,1,70,m,2026-04-13_12-25-24
69,3,stimulation,active,16,1,27,39,18,right,left,1.0,670.9902286529541,True,True,2000.0,250.0,1361.674375295639,348.18241715431213,yes,10810,1,70,m,2026-04-13_12-25-24
70,3,stimulation,active,17,1,27,39,18,left,right,1.0,575.8984088897705,True,True,2000.0,250.0,1366.511614561081,353.0196566581726,yes,10810,1,70,m,2026-04-13_12-25-24
71,3,stimulation,active,18,1,27,39,18,right,left,1.0,560.4987144470215,True,True,2000.0,250.0,1371.333134651184,357.84117698669434,yes,10810,1,70,m,2026-04-13_12-25-24
72,3,stimulation,active,19,1,27,39,18,left,right,1.0,490.4193878173828,True,True,2000.0,250.0,1376.0845229625702,362.59256529808044,yes,10810,1,70,m,2026-04-13_12-25-24
