trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
41,7,stimulation,sham,12,1,28,22,17,left,right,2.0,391.5977478027344,False,False,2000.0,250.0,3165.7188107967377,208.5815658569336,no,10810,1,70,m,2026-04-13_12-25-24
42,7,stimulation,sham,13,1,28,22,17,right,left,1.0,564.7373199462891,True,True,2000.0,250.0,3170.5444922447205,213.40724754333496,no,10810,1,70,m,2026-04-13_12-25-24
43,7,stimulation,sham,14,1,28,22,17,left,right,1.0,786.4797115325928,True,True,2000.0,250.0,3175.593005180359,218.45576095581055,no,10810,1,70,m,2026-04-13_12-25-24
44,7,stimulation,sham,15,1,28,22,17,left,right,1.0,628.6406517028809,True,True,2000.0,250.0,3180.4827270507812,223.34548234939575,no,10810,1,70,m,2026-04-13_12-25-24
45,7,stimulation,sham,16,1,28,22,17,left,right,1.0,558.4654808044434,True,False,2000.0,250.0,3185.3023688793182,228.16512489318848,no,10810,1,70,m,2026-04-13_12-25-24
46,7,stimulation,sham,17,1,28,22,17,left,right,1.0,592.0040607452393,True,True,2000.0,250.0,3190.1555757522583,233.0183310508728,no,10810,1,70,m,2026-04-13_12-25-24
47,7,stimulation,sham,18,1,28,22,17,right,left,1.0,737.2615337371826,True,True,2000.0,250.0,3195.1544868946075,238.0172426700592,no,10810,1,70,m,2026-04-13_12-25-24
48,7,stimulation,sham,19,1,28,22,17,right,left,1.0,496.6704845428467,True,False,2000.0,250.0,3199.9127991199493,242.77555441856384,no,10810,1,70,m,2026-04-13_12-25-24
49,7,stimulation,sham,20,1,28,22,17,left,right,1.0,776.2675285339355,True,True,2000.0,250.0,3204.9504663944244,247.8132221698761,no,10810,1,70,m,2026-04-13_12-25-24
50,7,stimulation,sham,21,1,28,22,17,left,right,1.0,546.8249320983887,True,True,2000.0,250.0,3209.7590041160583,252.62175965309143,no,10810,1,70,m,2026-04-13_12-25-24
51,7,stimulation,sham,22,1,28,22,17,left,right,1.0,626.063346862793,True,True,2000.0,250.0,3214.646266937256,257.50902247428894,no,10810,1,70,m,2026-04-13_12-25-24
52,7,stimulation,sham,23,1,28,22,17,right,left,1.0,708.4894180297852,True,True,2000.0,250.0,3219.616143465042,262.47889947891235,no,10810,1,70,m,2026-04-13_12-25-24
53,7,stimulation,sham,24,1,28,22,17,right,left,1.0,510.91623306274414,True,False,2000.0,250.0,3224.388964653015,267.25171995162964,no,10810,1,70,m,2026-04-13_12-25-24
54,7,stimulation,sham,25,1,28,22,17,left,right,1.0,545.6109046936035,True,True,2000.0,250.0,3229.1961030960083,272.0588583946228,no,10810,1,70,m,2026-04-13_12-25-24
55,7,stimulation,sham,26,1,28,22,17,right,left,1.0,690.3243064880371,True,True,2000.0,250.0,3234.14803814888,277.0107934474945,no,10810,1,70,m,2026-04-13_12-25-24
56,7,stimulation,sham,27,1,28,22,17,left,right,1.0,1454.742431640625,True,True,2000.0,250.0,3239.8636651039124,282.72642040252686,no,10810,1,70,m,2026-04-13_12-25-24
57,7,stimulation,sham,0,2,25,22,17,right,left,1.0,477.49924659729004,False,False,2000.0,250.0,3244.6028141975403,287.46556973457336,no,10810,1,70,m,2026-04-13_12-25-24
58,7,stimulation,sham,1,2,25,22,17,left,right,1.0,542.6199436187744,False,True,2000.0,250.0,3249.4063997268677,292.2691550254822,no,10810,1,70,m,2026-04-13_12-25-24
59,7,stimulation,sham,2,2,25,22,17,right,left,1.0,802.2861480712891,False,False,2000.0,250.0,3254.4698944091797,297.3326497077942,no,10810,1,70,m,2026-04-13_12-25-24
60,7,stimulation,sham,3,2,25,22,17,right,left,2.0,1826.796531677246,True,True,2000.0,250.0,3260.5583584308624,303.4211139678955,no,10810,1,70,m,2026-04-13_12-25-24
61,7,stimulation,sham,4,2,25,22,17,left,right,2.0,642.5552368164062,True,True,2000.0,250.0,3265.461625814438,308.32438111305237,no,10810,1,70,m,2026-04-13_12-25-24
62,7,stimulation,sham,5,2,25,22,17,left,right,2.0,659.4638824462891,True,True,2000.0,250.0,3270.382247686386,313.2450029850006,no,10810,1,70,m,2026-04-13_12-25-24
63,7,stimulation,sham,6,2,25,22,17,left,right,2.0,707.2734832763672,True,False,2000.0,250.0,3275.350487947464,318.2132432460785,no,10810,1,70,m,2026-04-13_12-25-24
64,7,stimulation,sham,7,2,25,22,17,left,right,2.0,803.4799098968506,True,True,2000.0,250.0,3280.415129184723,323.277884721756,no,10810,1,70,m,2026-04-13_12-25-24
65,7,stimulation,sham,8,2,25,22,17,right,left,2.0,1127.443790435791,True,False,2000.0,250.0,3285.8046638965607,328.66741943359375,no,10810,1,70,m,2026-04-13_12-25-24
66,7,stimulation,sham,9,2,25,22,17,right,left,2.0,1360.6586456298828,True,True,2000.0,250.0,3291.4265489578247,334.28930473327637,no,10810,1,70,m,2026-04-13_12-25-24
67,7,stimulation,sham,10,2,25,22,17,right,left,2.0,773.0176448822021,True,True,2000.0,250.0,3296.460338115692,339.32309341430664,no,10810,1,70,m,2026-04-13_12-25-24
68,7,stimulation,sham,11,2,25,22,17,right,left,2.0,581.0754299163818,True,True,2000.0,250.0,3301.3028314113617,344.16558718681335,no,10810,1,70,m,2026-04-13_12-25-24
69,7,stimulation,sham,12,2,25,22,17,left,right,2.0,909.9006652832031,True,True,2000.0,250.0,3306.473960876465,349.33671617507935,no,10810,1,70,m,2026-04-13_12-25-24
70,7,stimulation,sham,13,2,25,22,17,right,left,2.0,783.649206161499,True,True,2000.0,250.0,3311.519466161728,354.3822214603424,no,10810,1,70,m,2026-04-13_12-25-24
71,7,stimulation,sham,14,2,25,22,17,left,right,2.0,740.3082847595215,True,True,2000.0,250.0,3316.5213651657104,359.38412046432495,no,10810,1,70,m,2026-04-13_12-25-24
72,7,stimulation,sham,15,2,25,22,17,left,right,2.0,492.22254753112793,True,True,2000.0,250.0,3321.2747299671173,364.13748502731323,no,10810,1,70,m,2026-04-13_12-25-24
