trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
17,3,stimulation,active,17,1,29,12,42,left,right,1,357.5289249420166,True,True,2000.0,250.0,542.0455491542816,86.71379804611206,no,10886,1,57,m,2026-02-09_15-23-31
18,3,stimulation,active,18,1,29,12,42,left,right,1,459.50889587402344,True,True,2000.0,250.0,546.7989101409912,91.46715974807739,no,10886,1,57,m,2026-02-09_15-23-31
19,3,stimulation,active,19,1,29,12,42,right,left,1,461.3940715789795,True,True,2000.0,250.0,551.553961277008,96.22220993041992,no,10886,1,57,m,2026-02-09_15-23-31
20,3,stimulation,active,20,1,29,12,42,right,left,1,306.30993843078613,True,True,2000.0,250.0,556.1492800712585,100.81752896308899,no,10886,1,57,m,2026-02-09_15-23-31
21,3,stimulation,active,21,1,29,12,42,right,left,1,427.3238182067871,True,True,2000.0,250.0,560.8680303096771,105.5362777709961,no,10886,1,57,m,2026-02-09_15-23-31
22,3,stimulation,active,22,1,29,12,42,left,right,1,308.0177307128906,True,True,2000.0,250.0,565.468893289566,110.13714170455933,no,10886,1,57,m,2026-02-09_15-23-31
23,3,stimulation,active,23,1,29,12,42,right,left,1,475.8591651916504,True,True,2000.0,250.0,570.2385542392731,114.90680408477783,no,10886,1,57,m,2026-02-09_15-23-31
24,3,stimulation,active,24,1,29,12,42,right,left,1,427.19006538391113,True,True,2000.0,250.0,574.9577672481537,119.62601613998413,no,10886,1,57,m,2026-02-09_15-23-31
25,3,stimulation,active,25,1,29,12,42,right,left,2,256.61706924438477,False,False,2000.0,250.0,579.5098612308502,124.17811012268066,no,10886,1,57,m,2026-02-09_15-23-31
26,3,stimulation,active,26,1,29,12,42,right,left,1,409.2288017272949,True,True,2000.0,250.0,584.2074410915375,128.87568998336792,no,10886,1,57,m,2026-02-09_15-23-31
27,3,stimulation,active,27,1,29,12,42,right,left,1,404.7129154205322,True,False,2000.0,250.0,588.9039080142975,133.57215809822083,no,10886,1,57,m,2026-02-09_15-23-31
28,3,stimulation,active,28,1,29,12,42,right,left,1,406.7492485046387,True,True,2000.0,250.0,593.6035330295563,138.2717809677124,no,10886,1,57,m,2026-02-09_15-23-31
29,3,stimulation,active,0,2,28,12,42,left,right,1,543.6491966247559,False,False,2000.0,250.0,598.4406342506409,143.10888409614563,no,10886,1,57,m,2026-02-09_15-23-31
30,3,stimulation,active,1,2,28,12,42,left,right,1,577.5108337402344,False,False,2000.0,250.0,603.3110220432281,147.9792718887329,no,10886,1,57,m,2026-02-09_15-23-31
31,3,stimulation,active,2,2,28,12,42,left,right,1,1149.7089862823486,False,False,2000.0,250.0,608.7527799606323,153.42102885246277,no,10886,1,57,m,2026-02-09_15-23-31
32,3,stimulation,active,3,2,28,12,42,left,right,2,984.1189384460449,True,True,2000.0,250.0,614.0289430618286,158.69719195365906,no,10886,1,57,m,2026-02-09_15-23-31
33,3,stimulation,active,4,2,28,12,42,left,right,2,609.3621253967285,True,True,2000.0,250.0,618.927793264389,163.5960431098938,no,10886,1,57,m,2026-02-09_15-23-31
34,3,stimulation,active,5,2,28,12,42,right,left,1,1528.0277729034424,False,False,2000.0,250.0,624.745851278305,169.41409993171692,no,10886,1,57,m,2026-02-09_15-23-31
35,3,stimulation,active,6,2,28,12,42,left,right,1,580.211877822876,False,False,2000.0,250.0,629.6153221130371,174.28357100486755,no,10886,1,57,m,2026-02-09_15-23-31
36,3,stimulation,active,7,2,28,12,42,left,right,1,726.1800765991211,False,False,2000.0,250.0,634.6294932365417,179.2977418899536,no,10886,1,57,m,2026-02-09_15-23-31
37,3,stimulation,active,8,2,28,12,42,left,right,2,849.963903427124,True,True,2000.0,250.0,639.7723083496094,184.44055676460266,no,10886,1,57,m,2026-02-09_15-23-31
38,3,stimulation,active,9,2,28,12,42,right,left,2,457.98707008361816,True,True,2000.0,250.0,644.5226442813873,189.1908938884735,no,10886,1,57,m,2026-02-09_15-23-31
39,3,stimulation,active,10,2,28,12,42,right,left,2,458.50300788879395,True,True,2000.0,250.0,649.2759890556335,193.944237947464,no,10886,1,57,m,2026-02-09_15-23-31
40,3,stimulation,active,11,2,28,12,42,left,right,2,407.9749584197998,True,True,2000.0,250.0,653.9756102561951,198.64385795593262,no,10886,1,57,m,2026-02-09_15-23-31
41,3,stimulation,active,12,2,28,12,42,left,right,2,440.72890281677246,True,True,2000.0,250.0,658.7076799869537,203.3759298324585,no,10886,1,57,m,2026-02-09_15-23-31
42,3,stimulation,active,13,2,28,12,42,right,left,2,495.84412574768066,True,True,2000.0,250.0,663.4953672885895,208.16361594200134,no,10886,1,57,m,2026-02-09_15-23-31
43,3,stimulation,active,14,2,28,12,42,left,right,2,394.23513412475586,True,True,2000.0,250.0,668.1787712574005,212.8470208644867,no,10886,1,57,m,2026-02-09_15-23-31
44,3,stimulation,active,15,2,28,12,42,left,right,2,439.3460750579834,True,False,2000.0,250.0,672.9102110862732,217.57845997810364,no,10886,1,57,m,2026-02-09_15-23-31
45,3,stimulation,active,16,2,28,12,42,right,left,1,529.9291610717773,False,True,2000.0,250.0,677.7273950576782,222.39564490318298,no,10886,1,57,m,2026-02-09_15-23-31
46,3,stimulation,active,17,2,28,12,42,right,left,1,456.8488597869873,False,False,2000.0,250.0,682.4753892421722,227.1436378955841,no,10886,1,57,m,2026-02-09_15-23-31
47,3,stimulation,active,18,2,28,12,42,right,left,1,1241.419792175293,False,False,2000.0,250.0,688.0068590641022,232.67510890960693,no,10886,1,57,m,2026-02-09_15-23-31
48,3,stimulation,active,19,2,28,12,42,left,right,1,597.4950790405273,False,False,2000.0,250.0,692.8968062400818,237.56505608558655,no,10886,1,57,m,2026-02-09_15-23-31
49,3,stimulation,active,20,2,28,12,42,left,right,2,391.76177978515625,True,True,2000.0,250.0,697.5750079154968,242.24325680732727,no,10886,1,57,m,2026-02-09_15-23-31
50,3,stimulation,active,21,2,28,12,42,right,left,2,491.671085357666,True,True,2000.0,250.0,702.3657960891724,247.03404593467712,no,10886,1,57,m,2026-02-09_15-23-31
51,3,stimulation,active,22,2,28,12,42,left,right,2,425.14681816101074,True,True,2000.0,250.0,707.0835990905762,251.75185084342957,no,10886,1,57,m,2026-02-09_15-23-31
52,3,stimulation,active,23,2,28,12,42,right,left,2,607.0652008056641,True,False,2000.0,250.0,711.9911911487579,256.6594400405884,no,10886,1,57,m,2026-02-09_15-23-31
53,3,stimulation,active,24,2,28,12,42,right,left,2,458.73498916625977,True,True,2000.0,250.0,716.7433452606201,261.4115951061249,no,10886,1,57,m,2026-02-09_15-23-31
54,3,stimulation,active,25,2,28,12,42,left,right,2,544.6987152099609,True,True,2000.0,250.0,721.5757820606232,266.2440321445465,no,10886,1,57,m,2026-02-09_15-23-31
55,3,stimulation,active,26,2,28,12,42,right,left,2,949.5830535888672,True,True,2000.0,250.0,726.8150141239166,271.48326301574707,no,10886,1,57,m,2026-02-09_15-23-31
56,3,stimulation,active,27,2,28,12,42,left,right,2,493.97826194763184,True,True,2000.0,250.0,731.6039810180664,276.27223086357117,no,10886,1,57,m,2026-02-09_15-23-31
57,3,stimulation,active,0,1,27,12,42,right,left,2,391.5131092071533,False,False,2000.0,250.0,736.2887711524963,280.9570200443268,no,10886,1,57,m,2026-02-09_15-23-31
58,3,stimulation,active,1,1,27,12,42,right,left,2,407.4060916900635,False,False,2000.0,250.0,740.990228176117,285.6584768295288,no,10886,1,57,m,2026-02-09_15-23-31
59,3,stimulation,active,2,1,27,12,42,left,right,2,491.56880378723145,False,False,2000.0,250.0,745.7720272541046,290.44027495384216,no,10886,1,57,m,2026-02-09_15-23-31
60,3,stimulation,active,3,1,27,12,42,right,left,1,442.54493713378906,True,True,2000.0,250.0,750.5038502216339,295.1720988750458,no,10886,1,57,m,2026-02-09_15-23-31
61,3,stimulation,active,4,1,27,12,42,right,left,1,441.3020610809326,True,True,2000.0,250.0,755.240846157074,299.9090950489044,no,10886,1,57,m,2026-02-09_15-23-31
62,3,stimulation,active,5,1,27,12,42,left,right,2,272.97091484069824,False,True,2000.0,250.0,759.8029491901398,304.47119903564453,no,10886,1,57,m,2026-02-09_15-23-31
63,3,stimulation,active,6,1,27,12,42,right,left,2,427.05726623535156,False,False,2000.0,250.0,764.5228910446167,309.19114089012146,no,10886,1,57,m,2026-02-09_15-23-31
64,3,stimulation,active,7,1,27,12,42,left,right,2,575.8702754974365,False,False,2000.0,250.0,769.515123128891,314.18337178230286,no,10886,1,57,m,2026-02-09_15-23-31
65,3,stimulation,active,8,1,27,12,42,right,left,1,493.35694313049316,True,True,2000.0,250.0,774.3043100833893,318.9725739955902,no,10886,1,57,m,2026-02-09_15-23-31
66,3,stimulation,active,9,1,27,12,42,left,right,1,460.7977867126465,True,True,2000.0,250.0,779.0529510974884,323.72120094299316,no,10886,1,57,m,2026-02-09_15-23-31
67,3,stimulation,active,10,1,27,12,42,right,left,1,477.75816917419434,True,False,2000.0,250.0,783.8234190940857,328.49166989326477,no,10886,1,57,m,2026-02-09_15-23-31
68,3,stimulation,active,11,1,27,12,42,right,left,1,442.1539306640625,True,True,2000.0,250.0,788.5582840442657,333.2265329360962,no,10886,1,57,m,2026-02-09_15-23-31
69,3,stimulation,active,12,1,27,12,42,right,left,2,237.19120025634766,False,False,2000.0,250.0,793.0837721824646,337.75202107429504,no,10886,1,57,m,2026-02-09_15-23-31
70,3,stimulation,active,13,1,27,12,42,right,left,1,424.1750240325928,True,True,2000.0,250.0,797.800882101059,342.4691319465637,no,10886,1,57,m,2026-02-09_15-23-31
71,3,stimulation,active,14,1,27,12,42,right,left,1,392.03786849975586,True,True,2000.0,250.0,802.4846351146698,347.15288496017456,no,10886,1,57,m,2026-02-09_15-23-31
72,3,stimulation,active,15,1,27,12,42,left,right,1,542.5899028778076,True,True,2000.0,250.0,807.3178930282593,351.9861419200897,no,10886,1,57,m,2026-02-09_15-23-31
73,3,stimulation,active,16,1,27,12,42,left,right,1,491.8861389160156,True,False,2000.0,250.0,812.0995450019836,356.7677938938141,no,10886,1,57,m,2026-02-09_15-23-31
74,3,stimulation,active,17,1,27,12,42,right,left,1,508.8021755218506,True,True,2000.0,250.0,816.8998992443085,361.5681481361389,no,10886,1,57,m,2026-02-09_15-23-31
