trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
19,8,post_stimulation,baseline,19,2,29,29,39,right,left,2,1709.629774093628,True,True,2000.0,250.0,3409.6119804382324,100.98739767074585,yes,10866,1,74,M,2026-03-17_11-35-31
20,8,post_stimulation,baseline,20,2,29,29,39,right,left,2,756.5121650695801,True,True,2000.0,250.0,3414.629967212677,106.00538444519043,yes,10866,1,74,M,2026-03-17_11-35-31
21,8,post_stimulation,baseline,21,2,29,29,39,left,right,2,998.063325881958,True,False,2000.0,250.0,3419.8889701366425,111.26438784599304,yes,10866,1,74,M,2026-03-17_11-35-31
22,8,post_stimulation,baseline,22,2,29,29,39,right,left,2,841.545820236206,True,True,2000.0,250.0,3424.990927696228,116.36634564399719,yes,10866,1,74,M,2026-03-17_11-35-31
23,8,post_stimulation,baseline,23,2,29,29,39,right,left,2,795.9802150726318,True,False,2000.0,250.0,3430.047847032547,121.423264503479,yes,10866,1,74,M,2026-03-17_11-35-31
24,8,post_stimulation,baseline,24,2,29,29,39,left,right,1,722.2893238067627,False,False,2000.0,250.0,3435.0304384231567,126.40585589408875,yes,10866,1,74,M,2026-03-17_11-35-31
25,8,post_stimulation,baseline,25,2,29,29,39,right,left,1,342.79870986938477,False,False,2000.0,250.0,3439.6338617801666,131.00928139686584,yes,10866,1,74,M,2026-03-17_11-35-31
26,8,post_stimulation,baseline,26,2,29,29,39,right,left,2,690.9506320953369,True,True,2000.0,250.0,3444.5863165855408,135.96173405647278,yes,10866,1,74,M,2026-03-17_11-35-31
27,8,post_stimulation,baseline,27,2,29,29,39,left,right,2,641.2322521209717,True,False,2000.0,250.0,3449.4885773658752,140.86399459838867,yes,10866,1,74,M,2026-03-17_11-35-31
28,8,post_stimulation,baseline,28,2,29,29,39,left,right,1,920.5677509307861,False,False,2000.0,250.0,3454.6700389385223,146.04545640945435,yes,10866,1,74,M,2026-03-17_11-35-31
29,8,post_stimulation,baseline,0,1,28,29,39,left,right,2,478.8517951965332,False,False,2000.0,250.0,3459.4109785556793,150.7863962650299,yes,10866,1,74,M,2026-03-17_11-35-31
30,8,post_stimulation,baseline,1,1,28,29,39,left,right,1,607.029914855957,True,False,2000.0,250.0,3464.2799644470215,155.65539574623108,yes,10866,1,74,M,2026-03-17_11-35-31
31,8,post_stimulation,baseline,2,1,28,29,39,right,left,1,525.521993637085,True,True,2000.0,250.0,3469.066135406494,160.4415533542633,yes,10866,1,74,M,2026-03-17_11-35-31
32,8,post_stimulation,baseline,3,1,28,29,39,right,left,2,936.6645812988281,False,False,2000.0,250.0,3474.2642738819122,165.63969111442566,yes,10866,1,74,M,2026-03-17_11-35-31
33,8,post_stimulation,baseline,4,1,28,29,39,right,left,1,33.29277038574219,True,False,2000.0,250.0,3478.558704853058,169.9341220855713,yes,10866,1,74,M,2026-03-17_11-35-31
34,8,post_stimulation,baseline,5,1,28,29,39,right,left,2,410.3524684906006,False,False,2000.0,250.0,3483.230167388916,174.60558533668518,yes,10866,1,74,M,2026-03-17_11-35-31
35,8,post_stimulation,baseline,6,1,28,29,39,left,right,2,508.2821846008301,False,False,2000.0,250.0,3487.9998865127563,179.37530398368835,yes,10866,1,74,M,2026-03-17_11-35-31
36,8,post_stimulation,baseline,7,1,28,29,39,right,left,2,359.788179397583,False,False,2000.0,250.0,3492.6209712028503,183.99638867378235,yes,10866,1,74,M,2026-03-17_11-35-31
37,8,post_stimulation,baseline,8,1,28,29,39,right,left,2,444.57149505615234,False,False,2000.0,250.0,3497.3261380195618,188.70155549049377,yes,10866,1,74,M,2026-03-17_11-35-31
38,8,post_stimulation,baseline,9,1,28,29,39,left,right,1,557.8484535217285,True,True,2000.0,250.0,3502.144515991211,193.51993370056152,yes,10866,1,74,M,2026-03-17_11-35-31
39,8,post_stimulation,baseline,10,1,28,29,39,right,left,1,741.6789531707764,True,True,2000.0,250.0,3507.148275613785,198.52369284629822,yes,10866,1,74,M,2026-03-17_11-35-31
40,8,post_stimulation,baseline,11,1,28,29,39,left,right,1,510.94770431518555,True,True,2000.0,250.0,3511.9210588932037,203.29647636413574,yes,10866,1,74,M,2026-03-17_11-35-31
41,8,post_stimulation,baseline,12,1,28,29,39,left,right,1,542.7615642547607,True,True,2000.0,250.0,3516.7244160175323,208.09983372688293,yes,10866,1,74,M,2026-03-17_11-35-31
42,8,post_stimulation,baseline,13,1,28,29,39,left,right,1,525.9490013122559,True,False,2000.0,250.0,3521.5119614601135,212.88737869262695,yes,10866,1,74,M,2026-03-17_11-35-31
43,8,post_stimulation,baseline,14,1,28,29,39,left,right,2,610.1410388946533,False,False,2000.0,250.0,3526.383688926697,217.75910663604736,yes,10866,1,74,M,2026-03-17_11-35-31
44,8,post_stimulation,baseline,15,1,28,29,39,right,left,2,561.5055561065674,False,True,2000.0,250.0,3531.2064113616943,222.58183646202087,yes,10866,1,74,M,2026-03-17_11-35-31
45,8,post_stimulation,baseline,16,1,28,29,39,left,right,1,1017.3039436340332,True,True,2000.0,250.0,3536.4853632450104,227.86078071594238,yes,10866,1,74,M,2026-03-17_11-35-31
46,8,post_stimulation,baseline,17,1,28,29,39,left,right,1,593.2402610778809,True,True,2000.0,250.0,3541.340009212494,232.71542692184448,yes,10866,1,74,M,2026-03-17_11-35-31
47,8,post_stimulation,baseline,18,1,28,29,39,right,left,1,428.2231330871582,True,True,2000.0,250.0,3546.0294926166534,237.40491008758545,yes,10866,1,74,M,2026-03-17_11-35-31
48,8,post_stimulation,baseline,19,1,28,29,39,right,left,2,692.6369667053223,False,False,2000.0,250.0,3550.983496904373,242.35891389846802,yes,10866,1,74,M,2026-03-17_11-35-31
49,8,post_stimulation,baseline,20,1,28,29,39,left,right,1,759.1960430145264,True,True,2000.0,250.0,3556.0038509368896,247.37926840782166,yes,10866,1,74,M,2026-03-17_11-35-31
50,8,post_stimulation,baseline,21,1,28,29,39,left,right,2,474.6267795562744,False,False,2000.0,250.0,3560.740821838379,252.1162393093109,yes,10866,1,74,M,2026-03-17_11-35-31
51,8,post_stimulation,baseline,22,1,28,29,39,right,left,2,556.2410354614258,False,False,2000.0,250.0,3565.5585627555847,256.93397998809814,yes,10866,1,74,M,2026-03-17_11-35-31
52,8,post_stimulation,baseline,23,1,28,29,39,right,left,2,379.5461654663086,False,False,2000.0,250.0,3570.1998710632324,261.575288772583,yes,10866,1,74,M,2026-03-17_11-35-31
53,8,post_stimulation,baseline,24,1,28,29,39,left,right,2,558.962345123291,False,True,2000.0,250.0,3575.020199775696,266.39561700820923,yes,10866,1,74,M,2026-03-17_11-35-31
54,8,post_stimulation,baseline,25,1,28,29,39,left,right,2,578.7951946258545,False,False,2000.0,250.0,3579.8608949184418,271.2363123893738,yes,10866,1,74,M,2026-03-17_11-35-31
55,8,post_stimulation,baseline,26,1,28,29,39,right,left,1,657.2654247283936,True,True,2000.0,250.0,3584.7795083522797,276.15492606163025,yes,10866,1,74,M,2026-03-17_11-35-31
56,8,post_stimulation,baseline,27,1,28,29,39,right,left,1,606.0914993286133,True,True,2000.0,250.0,3589.6462168693542,281.02163434028625,yes,10866,1,74,M,2026-03-17_11-35-31
57,8,post_stimulation,baseline,0,2,29,29,39,left,right,2,1369.7779178619385,True,False,2000.0,250.0,3595.2774469852448,286.65286469459534,yes,10866,1,74,M,2026-03-17_11-35-31
58,8,post_stimulation,baseline,1,2,29,29,39,left,right,1,460.8268737792969,False,True,2000.0,250.0,3599.9995172023773,291.3749349117279,yes,10866,1,74,M,2026-03-17_11-35-31
59,8,post_stimulation,baseline,2,2,29,29,39,right,left,2,1219.172716140747,True,True,2000.0,250.0,3605.4785981178284,296.8540155887604,yes,10866,1,74,M,2026-03-17_11-35-31
60,8,post_stimulation,baseline,3,2,29,29,39,right,left,1,593.9762592315674,False,False,2000.0,250.0,3610.3340742588043,301.7094943523407,yes,10866,1,74,M,2026-03-17_11-35-31
61,8,post_stimulation,baseline,4,2,29,29,39,right,left,1,533.8850021362305,False,False,2000.0,250.0,3615.1287817955017,306.5041992664337,yes,10866,1,74,M,2026-03-17_11-35-31
62,8,post_stimulation,baseline,5,2,29,29,39,left,right,2,517.3404216766357,True,False,2000.0,250.0,3619.9064514636993,311.2818691730499,yes,10866,1,74,M,2026-03-17_11-35-31
63,8,post_stimulation,baseline,6,2,29,29,39,right,left,1,1157.9525470733643,False,True,2000.0,250.0,3625.3252243995667,316.70064187049866,yes,10866,1,74,M,2026-03-17_11-35-31
64,8,post_stimulation,baseline,7,2,29,29,39,left,right,1,792.2506332397461,False,False,2000.0,250.0,3630.378965139389,321.75438261032104,yes,10866,1,74,M,2026-03-17_11-35-31
65,8,post_stimulation,baseline,8,2,29,29,39,right,left,1,729.8870086669922,False,False,2000.0,250.0,3635.3693103790283,326.7447278499603,yes,10866,1,74,M,2026-03-17_11-35-31
66,8,post_stimulation,baseline,9,2,29,29,39,left,right,2,661.2730026245117,True,True,2000.0,250.0,3640.291978597641,331.667396068573,yes,10866,1,74,M,2026-03-17_11-35-31
67,8,post_stimulation,baseline,10,2,29,29,39,right,left,2,546.2462902069092,True,True,2000.0,250.0,3645.0990691184998,336.47448658943176,yes,10866,1,74,M,2026-03-17_11-35-31
68,8,post_stimulation,baseline,11,2,29,29,39,right,left,2,530.670166015625,True,True,2000.0,250.0,3649.89009308815,341.26551055908203,yes,10866,1,74,M,2026-03-17_11-35-31
69,8,post_stimulation,baseline,12,2,29,29,39,left,right,2,691.1952495574951,True,True,2000.0,250.0,3654.841652393341,346.21707224845886,yes,10866,1,74,M,2026-03-17_11-35-31
70,8,post_stimulation,baseline,13,2,29,29,39,left,right,2,560.1503849029541,True,False,2000.0,250.0,3659.664023399353,351.03944063186646,yes,10866,1,74,M,2026-03-17_11-35-31
71,8,post_stimulation,baseline,14,2,29,29,39,left,right,2,712.287187576294,True,True,2000.0,250.0,3664.637344121933,356.0127613544464,yes,10866,1,74,M,2026-03-17_11-35-31
72,8,post_stimulation,baseline,15,2,29,29,39,right,left,2,888.5300159454346,True,True,2000.0,250.0,3669.7872014045715,361.16261887550354,yes,10866,1,74,M,2026-03-17_11-35-31
