trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
40,5,baseline,baseline,14,1,29,42,23,right,left,2,744.58909034729,False,False,2000.0,250.0,2310.4763581752777,206.92732310295105,yes,10866,1,74,M,2026-03-17_11-35-31
41,5,baseline,baseline,15,1,29,42,23,right,left,1,362.4229431152344,True,True,2000.0,250.0,2315.099678993225,211.55070114135742,yes,10866,1,74,M,2026-03-17_11-35-31
42,5,baseline,baseline,16,1,29,42,23,left,right,1,793.5147285461426,True,False,2000.0,250.0,2320.1540203094482,216.604984998703,yes,10866,1,74,M,2026-03-17_11-35-31
43,5,baseline,baseline,17,1,29,42,23,right,left,1,376.38354301452637,True,True,2000.0,250.0,2324.7912063598633,221.24217104911804,yes,10866,1,74,M,2026-03-17_11-35-31
44,5,baseline,baseline,18,1,29,42,23,left,right,2,457.4105739593506,False,False,2000.0,250.0,2329.509603738785,225.96056866645813,yes,10866,1,74,M,2026-03-17_11-35-31
45,5,baseline,baseline,19,1,29,42,23,right,left,1,376.59692764282227,True,False,2000.0,250.0,2334.1470651626587,230.5980303287506,yes,10866,1,74,M,2026-03-17_11-35-31
46,5,baseline,baseline,20,1,29,42,23,left,right,1,426.485538482666,True,True,2000.0,250.0,2338.8345806598663,235.28554558753967,yes,10866,1,74,M,2026-03-17_11-35-31
47,5,baseline,baseline,21,1,29,42,23,left,right,2,461.5628719329834,False,True,2000.0,250.0,2343.557338953018,240.0083041191101,yes,10866,1,74,M,2026-03-17_11-35-31
48,5,baseline,baseline,22,1,29,42,23,right,left,2,411.17024421691895,False,False,2000.0,250.0,2348.2301349639893,244.68109965324402,yes,10866,1,74,M,2026-03-17_11-35-31
49,5,baseline,baseline,23,1,29,42,23,left,right,1,593.1248664855957,True,True,2000.0,250.0,2353.0845766067505,249.53554129600525,yes,10866,1,74,M,2026-03-17_11-35-31
50,5,baseline,baseline,24,1,29,42,23,right,left,2,500.0181198120117,False,True,2000.0,250.0,2357.845976829529,254.29694199562073,yes,10866,1,74,M,2026-03-17_11-35-31
51,5,baseline,baseline,25,1,29,42,23,left,right,2,893.2108879089355,False,False,2000.0,250.0,2363.000227689743,259.4511926174164,yes,10866,1,74,M,2026-03-17_11-35-31
52,5,baseline,baseline,26,1,29,42,23,right,left,1,492.8274154663086,True,True,2000.0,250.0,2367.7541406154633,264.2051057815552,yes,10866,1,74,M,2026-03-17_11-35-31
53,5,baseline,baseline,27,1,29,42,23,left,right,1,628.9005279541016,True,True,2000.0,250.0,2372.6440484523773,269.09501338005066,yes,10866,1,74,M,2026-03-17_11-35-31
54,5,baseline,baseline,28,1,29,42,23,right,left,1,529.4110774993896,True,True,2000.0,250.0,2377.434828519821,273.8857932090759,yes,10866,1,74,M,2026-03-17_11-35-31
55,5,baseline,baseline,0,2,25,42,23,right,left,2,530.9879779815674,True,True,2000.0,250.0,2382.227527618408,278.67849230766296,yes,10866,1,74,M,2026-03-17_11-35-31
56,5,baseline,baseline,1,2,25,42,23,left,right,2,1003.1008720397949,True,True,2000.0,250.0,2387.491933107376,283.94289803504944,yes,10866,1,74,M,2026-03-17_11-35-31
57,5,baseline,baseline,2,2,25,42,23,left,right,1,361.5291118621826,False,True,2000.0,250.0,2392.1147990226746,288.5657639503479,yes,10866,1,74,M,2026-03-17_11-35-31
58,5,baseline,baseline,3,2,25,42,23,right,left,1,528.1867980957031,False,False,2000.0,250.0,2396.9043476581573,293.3553123474121,yes,10866,1,74,M,2026-03-17_11-35-31
59,5,baseline,baseline,4,2,25,42,23,left,right,1,298.4662055969238,False,False,2000.0,250.0,2401.464159011841,297.91512417793274,yes,10866,1,74,M,2026-03-17_11-35-31
60,5,baseline,baseline,5,2,25,42,23,left,right,1,395.4465389251709,False,False,2000.0,250.0,2406.1213567256927,302.5723214149475,yes,10866,1,74,M,2026-03-17_11-35-31
61,5,baseline,baseline,6,2,25,42,23,right,left,1,309.91125106811523,False,False,2000.0,250.0,2410.691883325577,307.1428484916687,yes,10866,1,74,M,2026-03-17_11-35-31
62,5,baseline,baseline,7,2,25,42,23,right,left,2,426.66077613830566,True,False,2000.0,250.0,2415.379287004471,311.8302516937256,yes,10866,1,74,M,2026-03-17_11-35-31
63,5,baseline,baseline,8,2,25,42,23,left,right,2,380.8703422546387,True,True,2000.0,250.0,2420.0211913585663,316.47215604782104,yes,10866,1,74,M,2026-03-17_11-35-31
64,5,baseline,baseline,9,2,25,42,23,left,right,2,442.69466400146484,True,False,2000.0,250.0,2424.7248628139496,321.17582750320435,yes,10866,1,74,M,2026-03-17_11-35-31
65,5,baseline,baseline,10,2,25,42,23,left,right,1,527.4133682250977,False,False,2000.0,250.0,2429.513745546341,325.9647102355957,yes,10866,1,74,M,2026-03-17_11-35-31
66,5,baseline,baseline,11,2,25,42,23,right,left,2,892.9181098937988,True,False,2000.0,250.0,2434.667291164398,331.11825609207153,yes,10866,1,74,M,2026-03-17_11-35-31
67,5,baseline,baseline,12,2,25,42,23,right,left,1,393.27168464660645,False,True,2000.0,250.0,2439.3211607933044,335.77212619781494,yes,10866,1,74,M,2026-03-17_11-35-31
68,5,baseline,baseline,13,2,25,42,23,left,right,1,1393.3477401733398,False,False,2000.0,250.0,2444.9754655361176,341.4264307022095,yes,10866,1,74,M,2026-03-17_11-35-31
69,5,baseline,baseline,14,2,25,42,23,right,left,1,904.4451713562012,False,True,2000.0,250.0,2450.141880750656,346.59284567832947,yes,10866,1,74,M,2026-03-17_11-35-31
70,5,baseline,baseline,15,2,25,42,23,left,right,1,705.3070068359375,False,False,2000.0,250.0,2455.1090626716614,351.5600275993347,yes,10866,1,74,M,2026-03-17_11-35-31
71,5,baseline,baseline,16,2,25,42,23,left,right,2,643.2592868804932,True,True,2000.0,250.0,2460.013375043869,356.46434020996094,yes,10866,1,74,M,2026-03-17_11-35-31
72,5,baseline,baseline,17,2,25,42,23,left,right,2,510.22982597351074,True,True,2000.0,250.0,2464.7852697372437,361.236234664917,yes,10866,1,74,M,2026-03-17_11-35-31
