trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
53,2,stimulation,active,28,1,29,2,41,left,right,1.0,608.027458190918,True,True,2000.0,250.0,816.0745332241058,281.78823804855347,yes,10866,1,74,M,2026-03-17_11-35-31
54,2,stimulation,active,0,2,25,2,41,left,right,2.0,476.61304473876953,True,True,2000.0,250.0,820.8126850128174,286.526389837265,yes,10866,1,74,M,2026-03-17_11-35-31
55,2,stimulation,active,1,2,25,2,41,left,right,1.0,541.9731140136719,False,False,2000.0,250.0,825.615617275238,291.3293225765228,yes,10866,1,74,M,2026-03-17_11-35-31
56,2,stimulation,active,2,2,25,2,41,right,left,2.0,514.3048763275146,True,True,2000.0,250.0,830.3910236358643,296.1047284603119,yes,10866,1,74,M,2026-03-17_11-35-31
57,2,stimulation,active,3,2,25,2,41,right,left,1.0,695.3473091125488,False,False,2000.0,250.0,835.3477833271027,301.0614883899689,yes,10866,1,74,M,2026-03-17_11-35-31
58,2,stimulation,active,4,2,25,2,41,left,right,1.0,515.4056549072266,False,False,2000.0,250.0,840.1239275932312,305.8376326560974,yes,10866,1,74,M,2026-03-17_11-35-31
59,2,stimulation,active,5,2,25,2,41,left,right,1.0,524.3220329284668,False,False,2000.0,250.0,844.9093148708344,310.6230204105377,yes,10866,1,74,M,2026-03-17_11-35-31
60,2,stimulation,active,6,2,25,2,41,right,left,1.0,459.74063873291016,False,False,2000.0,250.0,849.6310086250305,315.34471344947815,yes,10866,1,74,M,2026-03-17_11-35-31
61,2,stimulation,active,7,2,25,2,41,left,right,2.0,463.23108673095703,True,False,2000.0,250.0,854.3547813892365,320.0684862136841,yes,10866,1,74,M,2026-03-17_11-35-31
62,2,stimulation,active,8,2,25,2,41,right,left,2.0,334.47718620300293,True,True,2000.0,250.0,858.9499928951263,324.6636974811554,yes,10866,1,74,M,2026-03-17_11-35-31
63,2,stimulation,active,9,2,25,2,41,left,right,2.0,1054.654598236084,True,False,2000.0,250.0,864.264820098877,329.97852540016174,yes,10866,1,74,M,2026-03-17_11-35-31
64,2,stimulation,active,10,2,25,2,41,left,right,1.0,379.4848918914795,False,True,2000.0,250.0,868.9057409763336,334.61944556236267,yes,10866,1,74,M,2026-03-17_11-35-31
65,2,stimulation,active,11,2,25,2,41,left,right,1.0,408.9956283569336,False,False,2000.0,250.0,873.5757582187653,339.2894630432129,yes,10866,1,74,M,2026-03-17_11-35-31
66,2,stimulation,active,12,2,25,2,41,right,left,2.0,379.20212745666504,True,True,2000.0,250.0,878.2156031131744,343.92930817604065,yes,10866,1,74,M,2026-03-17_11-35-31
67,2,stimulation,active,13,2,25,2,41,left,right,1.0,1760.021686553955,False,False,2000.0,250.0,884.2363617420197,349.95006704330444,yes,10866,1,74,M,2026-03-17_11-35-31
68,2,stimulation,active,14,2,25,2,41,left,right,2.0,463.8490676879883,True,True,2000.0,250.0,888.961544752121,354.6752495765686,yes,10866,1,74,M,2026-03-17_11-35-31
69,2,stimulation,active,15,2,25,2,41,left,right,1.0,509.69815254211426,False,False,2000.0,250.0,893.7325167655945,359.4462215900421,yes,10866,1,74,M,2026-03-17_11-35-31
70,2,stimulation,active,16,2,25,2,41,right,left,2.0,411.9594097137451,True,True,2000.0,250.0,898.4067125320435,364.12041759490967,yes,10866,1,74,M,2026-03-17_11-35-31
