trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
21,5,baseline,baseline,21,1,29,44,35,right,left,1,425.2004623413086,True,False,2000.0,250.0,2016.4036688804626,103.0318295955658,yes,11563,1,56,M,2026-03-22_11-55-49
22,5,baseline,baseline,22,1,29,44,35,right,left,2,311.3565444946289,False,False,2000.0,250.0,2020.9770498275757,107.60521030426025,yes,11563,1,56,M,2026-03-22_11-55-49
23,5,baseline,baseline,23,1,29,44,35,left,right,1,263.1216049194336,True,True,2000.0,250.0,2025.5017595291138,112.12992024421692,yes,11563,1,56,M,2026-03-22_11-55-49
24,5,baseline,baseline,24,1,29,44,35,left,right,1,507.9760551452637,True,True,2000.0,250.0,2030.2712397575378,116.89940047264099,yes,11563,1,56,M,2026-03-22_11-55-49
25,5,baseline,baseline,25,1,29,44,35,right,left,2,316.96152687072754,False,True,2000.0,250.0,2034.8491163253784,121.47727680206299,yes,11563,1,56,M,2026-03-22_11-55-49
26,5,baseline,baseline,26,1,29,44,35,right,left,2,313.4329319000244,False,False,2000.0,250.0,2039.4233479499817,126.05150866508484,yes,11563,1,56,M,2026-03-22_11-55-49
27,5,baseline,baseline,27,1,29,44,35,right,left,2,378.1282901763916,False,True,2000.0,250.0,2044.0626239776611,130.69078469276428,yes,11563,1,56,M,2026-03-22_11-55-49
28,5,baseline,baseline,28,1,29,44,35,left,right,1,327.725887298584,True,True,2000.0,250.0,2048.652937412262,135.28109788894653,yes,11563,1,56,M,2026-03-22_11-55-49
29,5,baseline,baseline,0,2,25,44,35,left,right,1,316.67613983154297,False,True,2000.0,250.0,2053.231454849243,139.8596158027649,yes,11563,1,56,M,2026-03-22_11-55-49
30,5,baseline,baseline,1,2,25,44,35,right,left,2,294.36254501342773,True,True,2000.0,250.0,2057.787731409073,144.41589212417603,yes,11563,1,56,M,2026-03-22_11-55-49
31,5,baseline,baseline,2,2,25,44,35,left,right,1,347.4738597869873,False,False,2000.0,250.0,2062.39705824852,149.02521872520447,yes,11563,1,56,M,2026-03-22_11-55-49
32,5,baseline,baseline,3,2,25,44,35,right,left,2,295.69101333618164,True,True,2000.0,250.0,2066.9538276195526,153.58198809623718,yes,11563,1,56,M,2026-03-22_11-55-49
33,5,baseline,baseline,4,2,25,44,35,left,right,1,313.0068778991699,False,False,2000.0,250.0,2071.528959751129,158.1571204662323,yes,11563,1,56,M,2026-03-22_11-55-49
34,5,baseline,baseline,5,2,25,44,35,right,left,2,295.3650951385498,True,False,2000.0,250.0,2076.0849664211273,162.71312713623047,yes,11563,1,56,M,2026-03-22_11-55-49
35,5,baseline,baseline,6,2,25,44,35,right,left,1,277.5731086730957,False,True,2000.0,250.0,2080.624197244644,167.2523581981659,yes,11563,1,56,M,2026-03-22_11-55-49
36,5,baseline,baseline,7,2,25,44,35,right,left,1,466.0024642944336,False,False,2000.0,250.0,2085.3521661758423,171.98032689094543,yes,11563,1,56,M,2026-03-22_11-55-49
37,5,baseline,baseline,8,2,25,44,35,right,left,2,393.8028812408447,True,False,2000.0,250.0,2090.0074470043182,176.6356074810028,yes,11563,1,56,M,2026-03-22_11-55-49
38,5,baseline,baseline,9,2,25,44,35,right,left,2,249.43184852600098,True,True,2000.0,250.0,2094.518716573715,181.14687728881836,yes,11563,1,56,M,2026-03-22_11-55-49
39,5,baseline,baseline,10,2,25,44,35,right,left,2,442.9314136505127,True,True,2000.0,250.0,2099.222666978836,185.85082745552063,yes,11563,1,56,M,2026-03-22_11-55-49
40,5,baseline,baseline,11,2,25,44,35,right,left,2,313.94338607788086,True,True,2000.0,250.0,2103.798103094101,190.4262638092041,yes,11563,1,56,M,2026-03-22_11-55-49
41,5,baseline,baseline,12,2,25,44,35,left,right,1,334.46693420410156,False,False,2000.0,250.0,2108.393785238266,195.02194619178772,yes,11563,1,56,M,2026-03-22_11-55-49
42,5,baseline,baseline,13,2,25,44,35,right,left,1,363.69895935058594,False,False,2000.0,250.0,2113.0186371803284,199.64679837226868,yes,11563,1,56,M,2026-03-22_11-55-49
43,5,baseline,baseline,14,2,25,44,35,right,left,1,246.10495567321777,False,False,2000.0,250.0,2117.5256173610687,204.15377759933472,yes,11563,1,56,M,2026-03-22_11-55-49
44,5,baseline,baseline,15,2,25,44,35,right,left,2,443.265438079834,True,True,2000.0,250.0,2122.2299020290375,208.85806250572205,yes,11563,1,56,M,2026-03-22_11-55-49
45,5,baseline,baseline,16,2,25,44,35,right,left,2,394.2427635192871,True,True,2000.0,250.0,2126.884868144989,213.51302862167358,yes,11563,1,56,M,2026-03-22_11-55-49
46,5,baseline,baseline,17,2,25,44,35,right,left,2,363.82007598876953,True,True,2000.0,250.0,2131.509001016617,218.13716173171997,yes,11563,1,56,M,2026-03-22_11-55-49
47,5,baseline,baseline,18,2,25,44,35,right,left,2,427.22582817077637,True,True,2000.0,250.0,2136.1976482868195,222.8258090019226,yes,11563,1,56,M,2026-03-22_11-55-49
48,5,baseline,baseline,19,2,25,44,35,right,left,2,395.0953483581543,True,True,2000.0,250.0,2140.85352063179,227.4816813468933,yes,11563,1,56,M,2026-03-22_11-55-49
49,5,baseline,baseline,20,2,25,44,35,right,left,2,430.44209480285645,True,True,2000.0,250.0,2145.545252799988,232.17341327667236,yes,11563,1,56,M,2026-03-22_11-55-49
50,5,baseline,baseline,21,2,25,44,35,right,left,2,409.0585708618164,True,True,2000.0,250.0,2150.216223716736,236.8443841934204,yes,11563,1,56,M,2026-03-22_11-55-49
51,5,baseline,baseline,22,2,25,44,35,right,left,2,571.6478824615479,True,False,2000.0,250.0,2155.0497806072235,241.67794132232666,yes,11563,1,56,M,2026-03-22_11-55-49
52,5,baseline,baseline,23,2,25,44,35,left,right,2,525.3982543945312,True,True,2000.0,250.0,2159.835904121399,246.4640645980835,yes,11563,1,56,M,2026-03-22_11-55-49
53,5,baseline,baseline,24,2,25,44,35,right,left,2,378.6022663116455,True,False,2000.0,250.0,2164.4757528305054,251.10391354560852,yes,11563,1,56,M,2026-03-22_11-55-49
54,5,baseline,baseline,0,1,27,44,35,right,left,1,276.98683738708496,True,False,2000.0,250.0,2169.0142900943756,255.64245104789734,yes,11563,1,56,M,2026-03-22_11-55-49
55,5,baseline,baseline,1,1,27,44,35,left,right,2,379.60243225097656,False,False,2000.0,250.0,2173.654571056366,260.2827317714691,yes,11563,1,56,M,2026-03-22_11-55-49
56,5,baseline,baseline,2,1,27,44,35,left,right,1,246.67859077453613,True,True,2000.0,250.0,2178.162261247635,264.79042172431946,yes,11563,1,56,M,2026-03-22_11-55-49
57,5,baseline,baseline,3,1,27,44,35,right,left,2,346.1160659790039,False,True,2000.0,250.0,2182.769195318222,269.3973557949066,yes,11563,1,56,M,2026-03-22_11-55-49
58,5,baseline,baseline,4,1,27,44,35,left,right,1,393.4297561645508,True,True,2000.0,250.0,2187.423808336258,274.0519690513611,yes,11563,1,56,M,2026-03-22_11-55-49
59,5,baseline,baseline,5,1,27,44,35,left,right,1,297.4741458892822,True,True,2000.0,250.0,2191.982572555542,278.610732793808,yes,11563,1,56,M,2026-03-22_11-55-49
60,5,baseline,baseline,6,1,27,44,35,right,left,2,314.67270851135254,False,False,2000.0,250.0,2196.5585079193115,283.1866686344147,yes,11563,1,56,M,2026-03-22_11-55-49
61,5,baseline,baseline,7,1,27,44,35,right,left,2,675.851583480835,False,True,2000.0,250.0,2201.4954771995544,288.1236379146576,yes,11563,1,56,M,2026-03-22_11-55-49
62,5,baseline,baseline,8,1,27,44,35,right,left,2,418.49565505981445,False,False,2000.0,250.0,2206.175019264221,292.80317974090576,yes,11563,1,56,M,2026-03-22_11-55-49
63,5,baseline,baseline,9,1,27,44,35,left,right,2,280.31468391418457,False,True,2000.0,250.0,2210.7164673805237,297.34462785720825,yes,11563,1,56,M,2026-03-22_11-55-49
64,5,baseline,baseline,10,1,27,44,35,right,left,2,361.5865707397461,False,True,2000.0,250.0,2215.339136123657,301.96729707717896,yes,11563,1,56,M,2026-03-22_11-55-49
65,5,baseline,baseline,11,1,27,44,35,right,left,2,498.9497661590576,False,False,2000.0,250.0,2220.0991344451904,306.727294921875,yes,11563,1,56,M,2026-03-22_11-55-49
66,5,baseline,baseline,12,1,27,44,35,left,right,2,262.4468803405762,False,True,2000.0,250.0,2224.623228788376,311.2513897418976,yes,11563,1,56,M,2026-03-22_11-55-49
67,5,baseline,baseline,13,1,27,44,35,left,right,2,645.7390785217285,False,False,2000.0,250.0,2229.5301291942596,316.1582896709442,yes,11563,1,56,M,2026-03-22_11-55-49
68,5,baseline,baseline,14,1,27,44,35,left,right,1,265.3636932373047,True,False,2000.0,250.0,2234.056176185608,320.68433713912964,yes,11563,1,56,M,2026-03-22_11-55-49
69,5,baseline,baseline,15,1,27,44,35,right,left,2,267.75193214416504,False,False,2000.0,250.0,2238.5846688747406,325.21282935142517,yes,11563,1,56,M,2026-03-22_11-55-49
70,5,baseline,baseline,16,1,27,44,35,left,right,1,196.47741317749023,True,False,2000.0,250.0,2243.043108224869,329.6712689399719,yes,11563,1,56,M,2026-03-22_11-55-49
71,5,baseline,baseline,17,1,27,44,35,right,left,2,344.8774814605713,False,False,2000.0,250.0,2247.6494879722595,334.27764892578125,yes,11563,1,56,M,2026-03-22_11-55-49
72,5,baseline,baseline,18,1,27,44,35,left,right,1,294.6498394012451,True,True,2000.0,250.0,2252.2047126293182,338.83287358283997,yes,11563,1,56,M,2026-03-22_11-55-49
73,5,baseline,baseline,19,1,27,44,35,left,right,1,364.8667335510254,True,True,2000.0,250.0,2256.830515384674,343.45867562294006,yes,11563,1,56,M,2026-03-22_11-55-49
74,5,baseline,baseline,20,1,27,44,35,right,left,2,379.000186920166,False,True,2000.0,250.0,2261.4701721668243,348.09833240509033,yes,11563,1,56,M,2026-03-22_11-55-49
75,5,baseline,baseline,21,1,27,44,35,left,right,1,283.2787036895752,True,False,2000.0,250.0,2266.014445543289,352.6426064968109,yes,11563,1,56,M,2026-03-22_11-55-49
76,5,baseline,baseline,22,1,27,44,35,left,right,2,329.6997547149658,False,False,2000.0,250.0,2270.6058177948,357.2339782714844,yes,11563,1,56,M,2026-03-22_11-55-49
77,5,baseline,baseline,23,1,27,44,35,left,right,2,432.9953193664551,False,False,2000.0,250.0,2275.299863576889,361.9280240535736,yes,11563,1,56,M,2026-03-22_11-55-49
