trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
10,5,baseline,baseline,10,1,28,2,40,left,right,1,428.12442779541016,True,True,2000.0,250.0,2240.89949631691,55.66238617897034,yes,10608,1,32,F,2026-03-18_15-14-04
11,5,baseline,baseline,11,1,28,2,40,left,right,1,397.85218238830566,True,True,2000.0,250.0,2245.558712720871,60.32160258293152,yes,10608,1,32,F,2026-03-18_15-14-04
12,5,baseline,baseline,12,1,28,2,40,right,left,1,478.59907150268555,True,True,2000.0,250.0,2250.2971816062927,65.06007146835327,yes,10608,1,32,F,2026-03-18_15-14-04
13,5,baseline,baseline,13,1,28,2,40,right,left,1,445.18208503723145,True,True,2000.0,250.0,2255.002583503723,69.76547336578369,yes,10608,1,32,F,2026-03-18_15-14-04
14,5,baseline,baseline,14,1,28,2,40,right,left,1,508.5477828979492,True,True,2000.0,250.0,2259.771723508835,74.53461337089539,yes,10608,1,32,F,2026-03-18_15-14-04
15,5,baseline,baseline,15,1,28,2,40,right,left,1,726.9952297210693,True,True,2000.0,250.0,2264.759660720825,79.52255058288574,yes,10608,1,32,F,2026-03-18_15-14-04
16,5,baseline,baseline,16,1,28,2,40,left,right,1,673.1126308441162,True,True,2000.0,250.0,2269.6937141418457,84.45660400390625,yes,10608,1,32,F,2026-03-18_15-14-04
17,5,baseline,baseline,17,1,28,2,40,left,right,1,838.7444019317627,True,True,2000.0,250.0,2274.7931044101715,89.55599427223206,yes,10608,1,32,F,2026-03-18_15-14-04
18,5,baseline,baseline,18,1,28,2,40,right,left,1,549.3514537811279,True,True,2000.0,250.0,2279.6034309864044,94.36632084846497,yes,10608,1,32,F,2026-03-18_15-14-04
19,5,baseline,baseline,19,1,28,2,40,right,left,1,729.0313243865967,True,True,2000.0,250.0,2284.592896938324,99.35578680038452,yes,10608,1,32,F,2026-03-18_15-14-04
20,5,baseline,baseline,20,1,28,2,40,left,right,1,442.2581195831299,True,True,2000.0,250.0,2289.2960040569305,104.05889391899109,yes,10608,1,32,F,2026-03-18_15-14-04
21,5,baseline,baseline,21,1,28,2,40,left,right,1,463.0913734436035,True,True,2000.0,250.0,2294.0201003551483,108.78299021720886,yes,10608,1,32,F,2026-03-18_15-14-04
22,5,baseline,baseline,22,1,28,2,40,left,right,1,425.43673515319824,True,True,2000.0,250.0,2298.7066056728363,113.46949553489685,yes,10608,1,32,F,2026-03-18_15-14-04
23,5,baseline,baseline,23,1,28,2,40,right,left,1,638.6623382568359,True,True,2000.0,250.0,2303.606162548065,118.36905241012573,yes,10608,1,32,F,2026-03-18_15-14-04
24,5,baseline,baseline,24,1,28,2,40,left,right,1,454.0293216705322,True,True,2000.0,250.0,2308.3208243846893,123.08371424674988,yes,10608,1,32,F,2026-03-18_15-14-04
25,5,baseline,baseline,25,1,28,2,40,right,left,1,568.9961910247803,True,True,2000.0,250.0,2313.1505784988403,127.91346836090088,yes,10608,1,32,F,2026-03-18_15-14-04
26,5,baseline,baseline,26,1,28,2,40,left,right,1,504.6734809875488,True,False,2000.0,250.0,2317.915540933609,132.67843079566956,yes,10608,1,32,F,2026-03-18_15-14-04
27,5,baseline,baseline,27,1,28,2,40,left,right,2,955.4462432861328,False,True,2000.0,250.0,2323.1308245658875,137.893714427948,yes,10608,1,32,F,2026-03-18_15-14-04
28,5,baseline,baseline,0,2,28,2,40,left,right,2,872.2994327545166,True,True,2000.0,250.0,2328.264280796051,143.02717065811157,yes,10608,1,32,F,2026-03-18_15-14-04
29,5,baseline,baseline,1,2,28,2,40,right,left,2,589.8945331573486,True,True,2000.0,250.0,2333.1149575710297,147.8778474330902,yes,10608,1,32,F,2026-03-18_15-14-04
30,5,baseline,baseline,2,2,28,2,40,left,right,2,990.1254177093506,True,False,2000.0,250.0,2338.467399597168,153.23028945922852,yes,10608,1,32,F,2026-03-18_15-14-04
31,5,baseline,baseline,3,2,28,2,40,right,left,1,500.5021095275879,False,False,2000.0,250.0,2343.2283844947815,157.99127435684204,yes,10608,1,32,F,2026-03-18_15-14-04
32,5,baseline,baseline,4,2,28,2,40,left,right,2,1018.7287330627441,True,True,2000.0,250.0,2348.5077562332153,163.27064609527588,yes,10608,1,32,F,2026-03-18_15-14-04
33,5,baseline,baseline,5,2,28,2,40,right,left,2,557.6310157775879,True,False,2000.0,250.0,2353.3263494968414,168.08923935890198,yes,10608,1,32,F,2026-03-18_15-14-04
34,5,baseline,baseline,6,2,28,2,40,left,right,1,566.1344528198242,False,False,2000.0,250.0,2358.1526918411255,172.91558170318604,yes,10608,1,32,F,2026-03-18_15-14-04
35,5,baseline,baseline,7,2,28,2,40,left,right,2,906.9740772247314,True,True,2000.0,250.0,2363.320671081543,178.08356094360352,yes,10608,1,32,F,2026-03-18_15-14-04
36,5,baseline,baseline,8,2,28,2,40,left,right,2,526.7486572265625,True,False,2000.0,250.0,2368.1090335845947,182.87192344665527,yes,10608,1,32,F,2026-03-18_15-14-04
37,5,baseline,baseline,9,2,28,2,40,right,left,1,1527.782917022705,False,True,2000.0,250.0,2373.8976862430573,188.6605761051178,yes,10608,1,32,F,2026-03-18_15-14-04
38,5,baseline,baseline,10,2,28,2,40,right,left,1,533.026933670044,False,False,2000.0,250.0,2378.6913402080536,193.45423007011414,yes,10608,1,32,F,2026-03-18_15-14-04
39,5,baseline,baseline,11,2,28,2,40,left,right,2,1055.9625625610352,True,True,2000.0,250.0,2384.0077817440033,198.77067160606384,yes,10608,1,32,F,2026-03-18_15-14-04
40,5,baseline,baseline,12,2,28,2,40,left,right,2,527.3056030273438,True,True,2000.0,250.0,2388.7969846725464,203.55987453460693,yes,10608,1,32,F,2026-03-18_15-14-04
41,5,baseline,baseline,13,2,28,2,40,right,left,2,410.89630126953125,True,True,2000.0,250.0,2393.468898296356,208.23178815841675,yes,10608,1,32,F,2026-03-18_15-14-04
42,5,baseline,baseline,14,2,28,2,40,left,right,2,593.4932231903076,True,False,2000.0,250.0,2398.3228771686554,213.08576703071594,yes,10608,1,32,F,2026-03-18_15-14-04
43,5,baseline,baseline,15,2,28,2,40,right,left,1,640.843391418457,False,False,2000.0,250.0,2403.22408246994,217.98697233200073,yes,10608,1,32,F,2026-03-18_15-14-04
44,5,baseline,baseline,16,2,28,2,40,right,left,1,654.6382904052734,False,True,2000.0,250.0,2408.139669895172,222.90255975723267,yes,10608,1,32,F,2026-03-18_15-14-04
45,5,baseline,baseline,17,2,28,2,40,left,right,1,490.2844429016113,False,False,2000.0,250.0,2412.890273809433,227.65316367149353,yes,10608,1,32,F,2026-03-18_15-14-04
46,5,baseline,baseline,18,2,28,2,40,right,left,2,564.0368461608887,True,True,2000.0,250.0,2417.71546459198,232.47835445404053,yes,10608,1,32,F,2026-03-18_15-14-04
47,5,baseline,baseline,19,2,28,2,40,right,left,2,594.0275192260742,True,True,2000.0,250.0,2422.570817232132,237.3337070941925,yes,10608,1,32,F,2026-03-18_15-14-04
48,5,baseline,baseline,20,2,28,2,40,left,right,2,810.112476348877,True,True,2000.0,250.0,2427.6425914764404,242.40548133850098,yes,10608,1,32,F,2026-03-18_15-14-04
49,5,baseline,baseline,21,2,28,2,40,right,left,2,727.1032333374023,True,True,2000.0,250.0,2432.6310336589813,247.39392352104187,yes,10608,1,32,F,2026-03-18_15-14-04
50,5,baseline,baseline,22,2,28,2,40,right,left,2,462.82052993774414,True,True,2000.0,250.0,2437.355308532715,252.1181983947754,yes,10608,1,32,F,2026-03-18_15-14-04
51,5,baseline,baseline,23,2,28,2,40,left,right,2,708.5697650909424,True,True,2000.0,250.0,2442.3240954875946,257.08698534965515,yes,10608,1,32,F,2026-03-18_15-14-04
52,5,baseline,baseline,24,2,28,2,40,left,right,2,597.1963405609131,True,True,2000.0,250.0,2447.182194709778,261.9450845718384,yes,10608,1,32,F,2026-03-18_15-14-04
53,5,baseline,baseline,25,2,28,2,40,right,left,2,663.6574268341064,True,True,2000.0,250.0,2452.106798171997,266.8696880340576,yes,10608,1,32,F,2026-03-18_15-14-04
54,5,baseline,baseline,26,2,28,2,40,right,left,2,646.5210914611816,True,True,2000.0,250.0,2457.0135333538055,271.7764232158661,yes,10608,1,32,F,2026-03-18_15-14-04
55,5,baseline,baseline,27,2,28,2,40,left,right,2,1042.9620742797852,True,True,2000.0,250.0,2462.3184797763824,277.081369638443,yes,10608,1,32,F,2026-03-18_15-14-04
56,5,baseline,baseline,0,1,29,2,40,left,right,2,853.9695739746094,False,False,2000.0,250.0,2467.4341390132904,282.19702887535095,yes,10608,1,32,F,2026-03-18_15-14-04
57,5,baseline,baseline,1,1,29,2,40,right,left,1,578.467845916748,True,True,2000.0,250.0,2472.2734887599945,287.03637862205505,yes,10608,1,32,F,2026-03-18_15-14-04
58,5,baseline,baseline,2,1,29,2,40,left,right,1,499.3891716003418,True,True,2000.0,250.0,2477.033643722534,291.7965335845947,yes,10608,1,32,F,2026-03-18_15-14-04
59,5,baseline,baseline,3,1,29,2,40,right,left,1,446.5961456298828,True,False,2000.0,250.0,2481.741308450699,296.5041983127594,yes,10608,1,32,F,2026-03-18_15-14-04
60,5,baseline,baseline,4,1,29,2,40,left,right,2,494.14920806884766,False,False,2000.0,250.0,2486.4974443912506,301.26033425331116,yes,10608,1,32,F,2026-03-18_15-14-04
61,5,baseline,baseline,5,1,29,2,40,left,right,1,922.0104217529297,True,False,2000.0,250.0,2491.6797206401825,306.44261050224304,yes,10608,1,32,F,2026-03-18_15-14-04
62,5,baseline,baseline,6,1,29,2,40,left,right,2,1712.442398071289,False,False,2000.0,250.0,2497.6521978378296,312.41508769989014,yes,10608,1,32,F,2026-03-18_15-14-04
63,5,baseline,baseline,7,1,29,2,40,left,right,1,909.1849327087402,True,False,2000.0,250.0,2502.8224947452545,317.58538460731506,yes,10608,1,32,F,2026-03-18_15-14-04
64,5,baseline,baseline,8,1,29,2,40,left,right,2,895.9546089172363,False,False,2000.0,250.0,2507.978988647461,322.7418785095215,yes,10608,1,32,F,2026-03-18_15-14-04
65,5,baseline,baseline,9,1,29,2,40,right,left,2,894.9894905090332,False,False,2000.0,250.0,2513.1348996162415,327.897789478302,yes,10608,1,32,F,2026-03-18_15-14-04
66,5,baseline,baseline,10,1,29,2,40,left,right,1,918.4610843658447,True,False,2000.0,250.0,2518.3139436244965,333.076833486557,yes,10608,1,32,F,2026-03-18_15-14-04
67,5,baseline,baseline,11,1,29,2,40,right,left,1,711.6563320159912,True,True,2000.0,250.0,2523.285957336426,338.0488471984863,yes,10608,1,32,F,2026-03-18_15-14-04
68,5,baseline,baseline,12,1,29,2,40,left,right,2,1221.6501235961914,False,False,2000.0,250.0,2528.7681391239166,343.5310289859772,yes,10608,1,32,F,2026-03-18_15-14-04
69,5,baseline,baseline,13,1,29,2,40,left,right,1,546.0159778594971,True,True,2000.0,250.0,2533.574972629547,348.33786249160767,yes,10608,1,32,F,2026-03-18_15-14-04
70,5,baseline,baseline,14,1,29,2,40,left,right,1,485.6109619140625,True,True,2000.0,250.0,2538.477206468582,353.2400963306427,yes,10608,1,32,F,2026-03-18_15-14-04
71,5,baseline,baseline,15,1,29,2,40,right,left,1,717.9443836212158,True,False,2000.0,250.0,2543.4561507701874,358.2190406322479,yes,10608,1,32,F,2026-03-18_15-14-04
72,5,baseline,baseline,16,1,29,2,40,left,right,1,678.602933883667,True,False,2000.0,250.0,2548.394793987274,363.1576838493347,yes,10608,1,32,F,2026-03-18_15-14-04
