trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
62,5,baseline,baseline,8,2,29,38,12,left,right,2,427.9351234436035,True,True,2000.0,250.0,2557.311452150345,310.84847688674927,no,10590,1,59,f,2026-04-17_11-20-19
63,5,baseline,baseline,9,2,29,38,12,right,left,2,1020.8876132965088,True,True,2000.0,250.0,2562.593271970749,316.13029623031616,no,10590,1,59,f,2026-04-17_11-20-19
64,5,baseline,baseline,10,2,29,38,12,left,right,2,526.2100696563721,True,True,2000.0,250.0,2567.3816022872925,320.9186267852783,no,10590,1,59,f,2026-04-17_11-20-19
65,5,baseline,baseline,11,2,29,38,12,left,right,2,959.1705799102783,True,True,2000.0,250.0,2572.602152824402,326.13917779922485,no,10590,1,59,f,2026-04-17_11-20-19
66,5,baseline,baseline,12,2,29,38,12,left,right,2,840.1327133178711,True,True,2000.0,250.0,2577.703916311264,331.24094128608704,no,10590,1,59,f,2026-04-17_11-20-19
67,5,baseline,baseline,13,2,29,38,12,left,right,2,810.9927177429199,True,True,2000.0,250.0,2582.7764978408813,336.3135223388672,no,10590,1,59,f,2026-04-17_11-20-19
68,5,baseline,baseline,14,2,29,38,12,right,left,2,755.9926509857178,True,False,2000.0,250.0,2587.7933826446533,341.33040714263916,no,10590,1,59,f,2026-04-17_11-20-19
69,5,baseline,baseline,15,2,29,38,12,right,left,1,542.5612926483154,False,False,2000.0,250.0,2592.5964312553406,346.133455991745,no,10590,1,59,f,2026-04-17_11-20-19
70,5,baseline,baseline,16,2,29,38,12,left,right,1,742.7995204925537,False,False,2000.0,250.0,2597.60058760643,351.1376123428345,no,10590,1,59,f,2026-04-17_11-20-19
71,5,baseline,baseline,17,2,29,38,12,right,left,2,474.276065826416,True,False,2000.0,250.0,2602.3369941711426,355.8740186691284,no,10590,1,59,f,2026-04-17_11-20-19
72,5,baseline,baseline,18,2,29,38,12,left,right,1,611.3967895507812,False,False,2000.0,250.0,2607.210228204727,360.7472529411316,no,10590,1,59,f,2026-04-17_11-20-19
