trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
12,1,baseline,baseline,12,2,29,39,7,left,right,2.0,860.5074882507324,True,True,2000.0,250.0,247.44964575767517,68.79454255104065,yes,10638,1,74,f,2026-04-07_10-10-28
13,1,baseline,baseline,13,2,29,39,7,right,left,2.0,723.9623069763184,True,False,2000.0,250.0,252.43535542488098,73.78025245666504,yes,10638,1,74,f,2026-04-07_10-10-28
14,1,baseline,baseline,14,2,29,39,7,left,right,2.0,1682.260513305664,True,False,2000.0,250.0,258.37927865982056,79.72417569160461,yes,10638,1,74,f,2026-04-07_10-10-28
15,1,baseline,baseline,15,2,29,39,7,right,left,1.0,1411.926507949829,False,False,2000.0,250.0,264.0525531768799,85.39744973182678,yes,10638,1,74,f,2026-04-07_10-10-28
16,1,baseline,baseline,16,2,29,39,7,left,right,2.0,870.0809478759766,True,True,2000.0,250.0,269.18381690979004,90.52871370315552,yes,10638,1,74,f,2026-04-07_10-10-28
17,1,baseline,baseline,17,2,29,39,7,right,left,2.0,1068.070411682129,True,True,2000.0,250.0,274.5128490924835,95.857745885849,yes,10638,1,74,f,2026-04-07_10-10-28
18,1,baseline,baseline,18,2,29,39,7,right,left,2.0,790.7257080078125,True,False,2000.0,250.0,279.56566858291626,100.91056537628174,yes,10638,1,74,f,2026-04-07_10-10-28
19,1,baseline,baseline,19,2,29,39,7,left,right,2.0,835.8733654022217,True,False,2000.0,250.0,284.66288566589355,106.00778269767761,yes,10638,1,74,f,2026-04-07_10-10-28
20,1,baseline,baseline,20,2,29,39,7,left,right,2.0,611.5517616271973,True,True,2000.0,250.0,289.536447763443,110.88134503364563,yes,10638,1,74,f,2026-04-07_10-10-28
21,1,baseline,baseline,21,2,29,39,7,right,left,2.0,1103.3673286437988,True,False,2000.0,250.0,294.9007365703583,116.24563384056091,yes,10638,1,74,f,2026-04-07_10-10-28
22,1,baseline,baseline,22,2,29,39,7,left,right,2.0,775.0160694122314,True,True,2000.0,250.0,299.9372067451477,121.28210353851318,yes,10638,1,74,f,2026-04-07_10-10-28
23,1,baseline,baseline,23,2,29,39,7,left,right,2.0,591.7632579803467,True,True,2000.0,250.0,304.7902081012726,126.13510537147522,yes,10638,1,74,f,2026-04-07_10-10-28
24,1,baseline,baseline,24,2,29,39,7,right,left,,,,,2000.0,250.0,310.55888652801514,131.90378332138062,yes,10638,1,74,f,2026-04-07_10-10-28
25,1,baseline,baseline,25,2,29,39,7,left,right,2.0,686.7012977600098,True,True,2000.0,250.0,315.50660848617554,136.85150504112244,yes,10638,1,74,f,2026-04-07_10-10-28
26,1,baseline,baseline,26,2,29,39,7,left,right,2.0,628.0770301818848,True,True,2000.0,250.0,320.39602637290955,141.7409234046936,yes,10638,1,74,f,2026-04-07_10-10-28
27,1,baseline,baseline,27,2,29,39,7,right,left,2.0,1439.3298625946045,True,True,2000.0,250.0,326.0972430706024,147.44214177131653,yes,10638,1,74,f,2026-04-07_10-10-28
28,1,baseline,baseline,28,2,29,39,7,right,left,2.0,1731.302261352539,True,True,2000.0,250.0,332.0908200740814,153.4357168674469,yes,10638,1,74,f,2026-04-07_10-10-28
29,1,baseline,baseline,0,1,27,39,7,left,right,2.0,723.0513095855713,False,False,2000.0,250.0,337.07649779319763,158.42139434814453,yes,10638,1,74,f,2026-04-07_10-10-28
30,1,baseline,baseline,1,1,27,39,7,right,left,1.0,1477.7212142944336,True,False,2000.0,250.0,342.81654930114746,164.16144585609436,yes,10638,1,74,f,2026-04-07_10-10-28
31,1,baseline,baseline,2,1,27,39,7,left,right,2.0,1432.3227405548096,False,False,2000.0,250.0,348.5099368095398,169.8548333644867,yes,10638,1,74,f,2026-04-07_10-10-28
32,1,baseline,baseline,3,1,27,39,7,left,right,2.0,862.0374202728271,False,False,2000.0,250.0,353.63292837142944,174.97782516479492,yes,10638,1,74,f,2026-04-07_10-10-28
33,1,baseline,baseline,4,1,27,39,7,left,right,1.0,541.6905879974365,True,True,2000.0,250.0,358.43648958206177,179.78138637542725,yes,10638,1,74,f,2026-04-07_10-10-28
34,1,baseline,baseline,5,1,27,39,7,right,left,2.0,513.7596130371094,False,False,2000.0,250.0,363.2114191055298,184.55631589889526,yes,10638,1,74,f,2026-04-07_10-10-28
35,1,baseline,baseline,6,1,27,39,7,left,right,2.0,1502.9499530792236,False,False,2000.0,250.0,368.9756033420563,190.32050013542175,yes,10638,1,74,f,2026-04-07_10-10-28
36,1,baseline,baseline,7,1,27,39,7,right,left,1.0,431.0576915740967,True,True,2000.0,250.0,373.66814041137695,195.01303696632385,yes,10638,1,74,f,2026-04-07_10-10-28
37,1,baseline,baseline,8,1,27,39,7,right,left,2.0,541.313886642456,False,False,2000.0,250.0,378.4706313610077,199.81552815437317,yes,10638,1,74,f,2026-04-07_10-10-28
38,1,baseline,baseline,9,1,27,39,7,right,left,1.0,904.7825336456299,True,False,2000.0,250.0,383.6370723247528,204.98196935653687,yes,10638,1,74,f,2026-04-07_10-10-28
39,1,baseline,baseline,10,1,27,39,7,left,right,2.0,679.415225982666,False,False,2000.0,250.0,388.5776038169861,209.92250061035156,yes,10638,1,74,f,2026-04-07_10-10-28
40,1,baseline,baseline,11,1,27,39,7,right,left,1.0,1104.0589809417725,True,True,2000.0,250.0,393.943306684494,215.2882034778595,yes,10638,1,74,f,2026-04-07_10-10-28
41,1,baseline,baseline,12,1,27,39,7,right,left,2.0,991.3930892944336,False,False,2000.0,250.0,399.19572949409485,220.5406265258789,yes,10638,1,74,f,2026-04-07_10-10-28
42,1,baseline,baseline,13,1,27,39,7,right,left,1.0,538.7022495269775,True,True,2000.0,250.0,403.9963729381561,225.34126949310303,yes,10638,1,74,f,2026-04-07_10-10-28
43,1,baseline,baseline,14,1,27,39,7,right,left,1.0,1121.3314533233643,True,False,2000.0,250.0,409.3788676261902,230.72376680374146,yes,10638,1,74,f,2026-04-07_10-10-28
44,1,baseline,baseline,15,1,27,39,7,right,left,2.0,1088.9029502868652,False,False,2000.0,250.0,414.7285978794098,236.0734944343567,yes,10638,1,74,f,2026-04-07_10-10-28
45,1,baseline,baseline,16,1,27,39,7,right,left,1.0,489.5005226135254,True,True,2000.0,250.0,419.47971653938293,240.8246133327484,yes,10638,1,74,f,2026-04-07_10-10-28
46,1,baseline,baseline,17,1,27,39,7,left,right,2.0,525.2470970153809,False,False,2000.0,250.0,424.2656035423279,245.61050033569336,yes,10638,1,74,f,2026-04-07_10-10-28
47,1,baseline,baseline,18,1,27,39,7,left,right,2.0,688.1358623504639,False,False,2000.0,250.0,429.21498131752014,250.55987787246704,yes,10638,1,74,f,2026-04-07_10-10-28
48,1,baseline,baseline,19,1,27,39,7,left,right,2.0,956.7196369171143,False,False,2000.0,250.0,434.4331946372986,255.77809143066406,yes,10638,1,74,f,2026-04-07_10-10-28
49,1,baseline,baseline,20,1,27,39,7,right,left,1.0,282.6220989227295,True,False,2000.0,250.0,438.97675919532776,260.32165575027466,yes,10638,1,74,f,2026-04-07_10-10-28
50,1,baseline,baseline,21,1,27,39,7,left,right,2.0,397.7653980255127,False,False,2000.0,250.0,443.6363191604614,264.9812157154083,yes,10638,1,74,f,2026-04-07_10-10-28
51,1,baseline,baseline,22,1,27,39,7,left,right,2.0,842.6597118377686,False,True,2000.0,250.0,448.74005651474,270.0849530696869,yes,10638,1,74,f,2026-04-07_10-10-28
52,1,baseline,baseline,23,1,27,39,7,left,right,2.0,1893.4462070465088,False,True,2000.0,250.0,454.8947274684906,276.2396242618561,yes,10638,1,74,f,2026-04-07_10-10-28
53,1,baseline,baseline,24,1,27,39,7,left,right,1.0,785.064697265625,True,True,2000.0,250.0,459.94116473197937,281.28606152534485,yes,10638,1,74,f,2026-04-07_10-10-28
54,1,baseline,baseline,25,1,27,39,7,right,left,1.0,1643.045425415039,True,False,2000.0,250.0,465.84498953819275,287.18988609313965,yes,10638,1,74,f,2026-04-07_10-10-28
55,1,baseline,baseline,26,1,27,39,7,left,right,2.0,903.914213180542,False,False,2000.0,250.0,471.01053071022034,292.3554275035858,yes,10638,1,74,f,2026-04-07_10-10-28
56,1,baseline,baseline,0,2,29,39,7,left,right,2.0,1362.055778503418,True,True,2000.0,250.0,476.63473677635193,297.9796333312988,yes,10638,1,74,f,2026-04-07_10-10-28
57,1,baseline,baseline,1,2,29,39,7,right,left,1.0,527.7009010314941,False,True,2000.0,250.0,481.4232873916626,302.76818442344666,yes,10638,1,74,f,2026-04-07_10-10-28
58,1,baseline,baseline,2,2,29,39,7,left,right,1.0,515.0203704833984,False,True,2000.0,250.0,486.19918727874756,307.54408597946167,yes,10638,1,74,f,2026-04-07_10-10-28
59,1,baseline,baseline,3,2,29,39,7,right,left,2.0,479.7961711883545,True,True,2000.0,250.0,490.9399516582489,312.28484892845154,yes,10638,1,74,f,2026-04-07_10-10-28
60,1,baseline,baseline,4,2,29,39,7,left,right,2.0,654.7131538391113,True,True,2000.0,250.0,495.85622572898865,317.2011225223541,yes,10638,1,74,f,2026-04-07_10-10-28
61,1,baseline,baseline,5,2,29,39,7,right,left,1.0,392.9460048675537,False,True,2000.0,250.0,500.51111245155334,321.8560092449188,yes,10638,1,74,f,2026-04-07_10-10-28
62,1,baseline,baseline,6,2,29,39,7,left,right,1.0,441.4956569671631,False,False,2000.0,250.0,505.2148427963257,326.5597393512726,yes,10638,1,74,f,2026-04-07_10-10-28
63,1,baseline,baseline,7,2,29,39,7,right,left,2.0,1020.6100940704346,True,True,2000.0,250.0,510.4966366291046,331.8415331840515,yes,10638,1,74,f,2026-04-07_10-10-28
64,1,baseline,baseline,8,2,29,39,7,right,left,1.0,1046.2205410003662,False,False,2000.0,250.0,515.8044948577881,337.1493921279907,yes,10638,1,74,f,2026-04-07_10-10-28
65,1,baseline,baseline,9,2,29,39,7,left,right,2.0,940.0279521942139,True,True,2000.0,250.0,521.006085395813,342.35098218917847,yes,10638,1,74,f,2026-04-07_10-10-28
66,1,baseline,baseline,10,2,29,39,7,right,left,1.0,378.0663013458252,False,False,2000.0,250.0,525.6450750827789,346.98997163772583,yes,10638,1,74,f,2026-04-07_10-10-28
67,1,baseline,baseline,11,2,29,39,7,left,right,1.0,1232.1686744689941,False,True,2000.0,250.0,531.137946844101,352.48284339904785,yes,10638,1,74,f,2026-04-07_10-10-28
68,1,baseline,baseline,12,2,29,39,7,left,right,1.0,558.5372447967529,False,True,2000.0,250.0,535.9576606750488,357.3025577068329,yes,10638,1,74,f,2026-04-07_10-10-28
69,1,baseline,baseline,13,2,29,39,7,right,left,1.0,392.4598693847656,False,False,2000.0,250.0,540.6114077568054,361.9563045501709,yes,10638,1,74,f,2026-04-07_10-10-28
