trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
23,5,baseline,baseline,23,1,27,37,16,right,left,2.0,441.57981872558594,False,False,2000.0,250.0,2105.8680391311646,114.4506664276123,yes,10804,1,28,F,2026-04-14_17-47-21
24,5,baseline,baseline,24,1,27,37,16,right,left,1.0,329.62918281555176,True,True,2000.0,250.0,2110.4585659503937,119.04119300842285,yes,10804,1,28,F,2026-04-14_17-47-21
25,5,baseline,baseline,25,1,27,37,16,left,right,2.0,696.2070465087891,False,False,2000.0,250.0,2115.4158613681793,123.99848818778992,yes,10804,1,28,F,2026-04-14_17-47-21
26,5,baseline,baseline,26,1,27,37,16,left,right,1.0,427.99854278564453,True,False,2000.0,250.0,2120.1050000190735,128.68762683868408,yes,10804,1,28,F,2026-04-14_17-47-21
27,5,baseline,baseline,0,2,26,37,16,left,right,2.0,923.3036041259766,True,True,2000.0,250.0,2125.289734363556,133.87236094474792,yes,10804,1,28,F,2026-04-14_17-47-21
28,5,baseline,baseline,1,2,26,37,16,right,left,1.0,478.4262180328369,False,False,2000.0,250.0,2130.0295355319977,138.61216235160828,yes,10804,1,28,F,2026-04-14_17-47-21
29,5,baseline,baseline,2,2,26,37,16,right,left,2.0,492.2611713409424,True,False,2000.0,250.0,2134.782353401184,143.36498069763184,yes,10804,1,28,F,2026-04-14_17-47-21
30,5,baseline,baseline,3,2,26,37,16,right,left,2.0,397.22466468811035,True,True,2000.0,250.0,2139.4413516521454,148.02397871017456,yes,10804,1,28,F,2026-04-14_17-47-21
31,5,baseline,baseline,4,2,26,37,16,right,left,1.0,343.30058097839355,False,True,2000.0,250.0,2144.0457305908203,152.6283576488495,yes,10804,1,28,F,2026-04-14_17-47-21
32,5,baseline,baseline,5,2,26,37,16,right,left,1.0,526.4618396759033,False,False,2000.0,250.0,2148.833036661148,157.41566348075867,yes,10804,1,28,F,2026-04-14_17-47-21
33,5,baseline,baseline,6,2,26,37,16,left,right,1.0,478.557825088501,False,False,2000.0,250.0,2153.5726153850555,162.15524244308472,yes,10804,1,28,F,2026-04-14_17-47-21
34,5,baseline,baseline,7,2,26,37,16,left,right,2.0,358.9141368865967,True,True,2000.0,250.0,2158.192890882492,166.77551746368408,yes,10804,1,28,F,2026-04-14_17-47-21
35,5,baseline,baseline,8,2,26,37,16,left,right,2.0,345.12782096862793,True,True,2000.0,250.0,2162.800153493881,171.3827805519104,yes,10804,1,28,F,2026-04-14_17-47-21
36,5,baseline,baseline,9,2,26,37,16,left,right,2.0,396.5623378753662,True,True,2000.0,250.0,2167.457912683487,176.04053950309753,yes,10804,1,28,F,2026-04-14_17-47-21
37,5,baseline,baseline,10,2,26,37,16,left,right,2.0,381.34217262268066,True,True,2000.0,250.0,2172.100425004959,180.68305206298828,yes,10804,1,28,F,2026-04-14_17-47-21
38,5,baseline,baseline,11,2,26,37,16,left,right,2.0,395.46918869018555,True,False,2000.0,250.0,2176.7569596767426,185.33958673477173,yes,10804,1,28,F,2026-04-14_17-47-21
39,5,baseline,baseline,12,2,26,37,16,right,left,2.0,393.843412399292,True,False,2000.0,250.0,2181.411984682083,189.99461150169373,yes,10804,1,28,F,2026-04-14_17-47-21
40,5,baseline,baseline,13,2,26,37,16,right,left,1.0,376.79290771484375,False,False,2000.0,250.0,2186.05109667778,194.63372373580933,yes,10804,1,28,F,2026-04-14_17-47-21
41,5,baseline,baseline,14,2,26,37,16,left,right,2.0,295.06874084472656,True,True,2000.0,250.0,2190.607660293579,199.1902871131897,yes,10804,1,28,F,2026-04-14_17-47-21
42,5,baseline,baseline,15,2,26,37,16,left,right,2.0,397.6466655731201,True,True,2000.0,250.0,2195.266332387924,203.84895968437195,yes,10804,1,28,F,2026-04-14_17-47-21
43,5,baseline,baseline,16,2,26,37,16,right,left,2.0,424.82686042785645,True,False,2000.0,250.0,2199.952143907547,208.534770488739,yes,10804,1,28,F,2026-04-14_17-47-21
44,5,baseline,baseline,17,2,26,37,16,left,right,1.0,510.16998291015625,False,False,2000.0,250.0,2204.7235944271088,213.30622172355652,yes,10804,1,28,F,2026-04-14_17-47-21
45,5,baseline,baseline,18,2,26,37,16,right,left,1.0,459.9285125732422,False,False,2000.0,250.0,2209.4445807933807,218.0272080898285,yes,10804,1,28,F,2026-04-14_17-47-21
46,5,baseline,baseline,19,2,26,37,16,left,right,2.0,607.588529586792,True,False,2000.0,250.0,2214.31285572052,222.8954827785492,yes,10804,1,28,F,2026-04-14_17-47-21
47,5,baseline,baseline,20,2,26,37,16,right,left,2.0,479.10118103027344,True,False,2000.0,250.0,2219.054135799408,227.63676261901855,yes,10804,1,28,F,2026-04-14_17-47-21
48,5,baseline,baseline,21,2,26,37,16,left,right,1.0,395.17807960510254,False,True,2000.0,250.0,2223.7107627391815,232.29339170455933,yes,10804,1,28,F,2026-04-14_17-47-21
49,5,baseline,baseline,22,2,26,37,16,left,right,1.0,380.3577423095703,False,False,2000.0,250.0,2228.3526537418365,236.93528079986572,yes,10804,1,28,F,2026-04-14_17-47-21
50,5,baseline,baseline,23,2,26,37,16,right,left,1.0,297.2831726074219,False,False,2000.0,250.0,2232.911691427231,241.49431848526,yes,10804,1,28,F,2026-04-14_17-47-21
51,5,baseline,baseline,24,2,26,37,16,left,right,2.0,495.6831932067871,True,True,2000.0,250.0,2237.669045686722,246.25167274475098,yes,10804,1,28,F,2026-04-14_17-47-21
52,5,baseline,baseline,25,2,26,37,16,right,left,2.0,392.8995132446289,True,True,2000.0,250.0,2242.322618484497,250.9052450656891,yes,10804,1,28,F,2026-04-14_17-47-21
53,5,baseline,baseline,0,1,26,37,16,right,left,2.0,612.9024028778076,False,False,2000.0,250.0,2247.1980719566345,255.78069925308228,yes,10804,1,28,F,2026-04-14_17-47-21
54,5,baseline,baseline,1,1,26,37,16,left,right,2.0,261.3236904144287,False,False,2000.0,250.0,2251.7209281921387,260.30355501174927,yes,10804,1,28,F,2026-04-14_17-47-21
55,5,baseline,baseline,2,1,26,37,16,left,right,1.0,475.12006759643555,True,True,2000.0,250.0,2256.457623720169,265.04025053977966,yes,10804,1,28,F,2026-04-14_17-47-21
56,5,baseline,baseline,3,1,26,37,16,right,left,1.0,362.26534843444824,True,True,2000.0,250.0,2261.0813789367676,269.6640057563782,yes,10804,1,28,F,2026-04-14_17-47-21
57,5,baseline,baseline,4,1,26,37,16,left,right,2.0,464.97297286987305,False,True,2000.0,250.0,2265.807783603668,274.3904104232788,yes,10804,1,28,F,2026-04-14_17-47-21
58,5,baseline,baseline,5,1,26,37,16,right,left,1.0,378.80444526672363,True,True,2000.0,250.0,2270.447908639908,279.03053545951843,yes,10804,1,28,F,2026-04-14_17-47-21
59,5,baseline,baseline,6,1,26,37,16,right,left,1.0,348.73104095458984,True,True,2000.0,250.0,2275.058037519455,283.64066433906555,yes,10804,1,28,F,2026-04-14_17-47-21
60,5,baseline,baseline,7,1,26,37,16,right,left,1.0,346.0869789123535,True,True,2000.0,250.0,2279.6660027503967,288.2486298084259,yes,10804,1,28,F,2026-04-14_17-47-21
61,5,baseline,baseline,8,1,26,37,16,right,left,1.0,1554.7168254852295,True,False,2000.0,250.0,2285.4820306301117,294.0646574497223,yes,10804,1,28,F,2026-04-14_17-47-21
62,5,baseline,baseline,9,1,26,37,16,right,left,2.0,510.06436347961426,False,False,2000.0,250.0,2290.253568172455,298.83619499206543,yes,10804,1,28,F,2026-04-14_17-47-21
63,5,baseline,baseline,10,1,26,37,16,left,right,1.0,379.22167778015137,True,False,2000.0,250.0,2294.893564939499,303.4761917591095,yes,10804,1,28,F,2026-04-14_17-47-21
64,5,baseline,baseline,11,1,26,37,16,left,right,2.0,344.24424171447754,False,True,2000.0,250.0,2299.4991929531097,308.08181953430176,yes,10804,1,28,F,2026-04-14_17-47-21
65,5,baseline,baseline,12,1,26,37,16,left,right,2.0,392.7485942840576,False,False,2000.0,250.0,2304.152796268463,312.7354233264923,yes,10804,1,28,F,2026-04-14_17-47-21
66,5,baseline,baseline,13,1,26,37,16,left,right,2.0,506.2589645385742,False,False,2000.0,250.0,2308.9215273857117,317.50415444374084,yes,10804,1,28,F,2026-04-14_17-47-21
67,5,baseline,baseline,14,1,26,37,16,left,right,1.0,247.9856014251709,True,True,2000.0,250.0,2313.4302496910095,322.01287841796875,yes,10804,1,28,F,2026-04-14_17-47-21
68,5,baseline,baseline,15,1,26,37,16,left,right,1.0,329.8218250274658,True,True,2000.0,250.0,2318.0210480690002,326.60367488861084,yes,10804,1,28,F,2026-04-14_17-47-21
69,5,baseline,baseline,16,1,26,37,16,left,right,1.0,511.8732452392578,True,True,2000.0,250.0,2322.7942078113556,331.3768346309662,yes,10804,1,28,F,2026-04-14_17-47-21
70,5,baseline,baseline,17,1,26,37,16,left,right,1.0,545.539379119873,True,True,2000.0,250.0,2327.602457046509,336.18508410453796,yes,10804,1,28,F,2026-04-14_17-47-21
71,5,baseline,baseline,18,1,26,37,16,left,right,1.0,428.2515048980713,True,True,2000.0,250.0,2332.292528629303,340.875155210495,yes,10804,1,28,F,2026-04-14_17-47-21
72,5,baseline,baseline,19,1,26,37,16,right,left,1.0,790.0214195251465,True,True,2000.0,250.0,2337.343573331833,345.9261999130249,yes,10804,1,28,F,2026-04-14_17-47-21
73,5,baseline,baseline,20,1,26,37,16,right,left,1.0,530.8325290679932,True,True,2000.0,250.0,2342.1365308761597,350.7191581726074,yes,10804,1,28,F,2026-04-14_17-47-21
74,5,baseline,baseline,21,1,26,37,16,right,left,1.0,822.2601413726807,True,True,2000.0,250.0,2347.2199046611786,355.8025314807892,yes,10804,1,28,F,2026-04-14_17-47-21
75,5,baseline,baseline,22,1,26,37,16,right,left,,,,,2000.0,250.0,2352.9797835350037,361.56241035461426,yes,10804,1,28,F,2026-04-14_17-47-21
