trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
13,8,post_stimulation,baseline,13,2,27,2,18,right,left,1,279.6969413757324,False,False,2000.0,250.0,3441.331218481064,65.23914051055908,no,10950,1,26,f,2026-04-17_14-13-31
14,8,post_stimulation,baseline,14,2,27,2,18,right,left,2,376.51634216308594,True,False,2000.0,250.0,3445.9695208072662,69.87744283676147,no,10950,1,26,f,2026-04-17_14-13-31
15,8,post_stimulation,baseline,15,2,27,2,18,left,right,2,385.0514888763428,True,True,2000.0,250.0,3450.6156289577484,74.52355098724365,no,10950,1,26,f,2026-04-17_14-13-31
16,8,post_stimulation,baseline,16,2,27,2,18,right,left,2,411.18454933166504,True,False,2000.0,250.0,3455.2874636650085,79.19538617134094,no,10950,1,26,f,2026-04-17_14-13-31
17,8,post_stimulation,baseline,17,2,27,2,18,right,left,2,393.1386470794678,True,True,2000.0,250.0,3459.942002058029,83.849924325943,no,10950,1,26,f,2026-04-17_14-13-31
18,8,post_stimulation,baseline,18,2,27,2,18,left,right,2,378.13568115234375,True,True,2000.0,250.0,3464.581588745117,88.48951125144958,no,10950,1,26,f,2026-04-17_14-13-31
19,8,post_stimulation,baseline,19,2,27,2,18,left,right,2,343.57404708862305,True,True,2000.0,250.0,3469.186967611313,93.0948896408081,no,10950,1,26,f,2026-04-17_14-13-31
20,8,post_stimulation,baseline,20,2,27,2,18,left,right,2,414.4437313079834,True,True,2000.0,250.0,3473.863533973694,97.77145600318909,no,10950,1,26,f,2026-04-17_14-13-31
21,8,post_stimulation,baseline,21,2,27,2,18,left,right,2,410.56275367736816,True,True,2000.0,250.0,3478.5351932048798,102.44311738014221,no,10950,1,26,f,2026-04-17_14-13-31
22,8,post_stimulation,baseline,22,2,27,2,18,left,right,2,266.16525650024414,True,False,2000.0,250.0,3483.0625128746033,106.97043514251709,no,10950,1,26,f,2026-04-17_14-13-31
23,8,post_stimulation,baseline,23,2,27,2,18,left,right,2,460.7710838317871,True,True,2000.0,250.0,3487.785222053528,111.69314432144165,no,10950,1,26,f,2026-04-17_14-13-31
24,8,post_stimulation,baseline,24,2,27,2,18,left,right,2,248.71516227722168,True,True,2000.0,250.0,3492.2955360412598,116.203458070755,no,10950,1,26,f,2026-04-17_14-13-31
25,8,post_stimulation,baseline,25,2,27,2,18,left,right,2,328.67884635925293,True,True,2000.0,250.0,3496.8859210014343,120.79384326934814,no,10950,1,26,f,2026-04-17_14-13-31
26,8,post_stimulation,baseline,26,2,27,2,18,right,left,1,315.0904178619385,False,False,2000.0,250.0,3501.462168455124,125.37009072303772,no,10950,1,26,f,2026-04-17_14-13-31
27,8,post_stimulation,baseline,0,1,28,2,18,left,right,1,410.28809547424316,True,False,2000.0,250.0,3506.134290933609,130.0422134399414,no,10950,1,26,f,2026-04-17_14-13-31
28,8,post_stimulation,baseline,1,1,28,2,18,left,right,2,888.6322975158691,False,True,2000.0,250.0,3511.2837941646576,135.19171619415283,no,10950,1,26,f,2026-04-17_14-13-31
29,8,post_stimulation,baseline,2,1,28,2,18,left,right,2,378.44109535217285,False,False,2000.0,250.0,3515.923336982727,139.83125948905945,no,10950,1,26,f,2026-04-17_14-13-31
30,8,post_stimulation,baseline,3,1,28,2,18,left,right,2,249.8764991760254,False,False,2000.0,250.0,3520.434765100479,144.34268760681152,no,10950,1,26,f,2026-04-17_14-13-31
31,8,post_stimulation,baseline,4,1,28,2,18,right,left,1,229.01296615600586,True,True,2000.0,250.0,3524.9250922203064,148.83301448822021,no,10950,1,26,f,2026-04-17_14-13-31
32,8,post_stimulation,baseline,5,1,28,2,18,left,right,2,624.1705417633057,False,False,2000.0,250.0,3529.810907125473,153.71882939338684,no,10950,1,26,f,2026-04-17_14-13-31
33,8,post_stimulation,baseline,6,1,28,2,18,left,right,1,375.38623809814453,True,True,2000.0,250.0,3534.4474999904633,158.35542225837708,no,10950,1,26,f,2026-04-17_14-13-31
34,8,post_stimulation,baseline,7,1,28,2,18,left,right,1,407.66382217407227,True,True,2000.0,250.0,3539.1159493923187,163.0238721370697,no,10950,1,26,f,2026-04-17_14-13-31
35,8,post_stimulation,baseline,8,1,28,2,18,left,right,1,314.93306159973145,True,True,2000.0,250.0,3543.6917085647583,167.59963059425354,no,10950,1,26,f,2026-04-17_14-13-31
36,8,post_stimulation,baseline,9,1,28,2,18,right,left,1,462.9664421081543,True,True,2000.0,250.0,3548.415622472763,172.3235445022583,no,10950,1,26,f,2026-04-17_14-13-31
37,8,post_stimulation,baseline,10,1,28,2,18,left,right,1,364.09687995910645,True,True,2000.0,250.0,3553.040591239929,176.94851303100586,no,10950,1,26,f,2026-04-17_14-13-31
38,8,post_stimulation,baseline,11,1,28,2,18,left,right,1,393.8436508178711,True,True,2000.0,250.0,3557.6957709789276,181.60369300842285,no,10950,1,26,f,2026-04-17_14-13-31
39,8,post_stimulation,baseline,12,1,28,2,18,right,left,1,360.4586124420166,True,True,2000.0,250.0,3562.3173916339874,186.22531390190125,no,10950,1,26,f,2026-04-17_14-13-31
40,8,post_stimulation,baseline,13,1,28,2,18,right,left,1,380.77735900878906,True,True,2000.0,250.0,3566.9599571228027,190.86787915229797,no,10950,1,26,f,2026-04-17_14-13-31
41,8,post_stimulation,baseline,14,1,28,2,18,left,right,1,758.70680809021,True,False,2000.0,250.0,3571.9799630641937,195.88788533210754,no,10950,1,26,f,2026-04-17_14-13-31
42,8,post_stimulation,baseline,15,1,28,2,18,left,right,1,393.5661315917969,True,False,2000.0,250.0,3576.634985923767,200.5429081916809,no,10950,1,26,f,2026-04-17_14-13-31
43,8,post_stimulation,baseline,16,1,28,2,18,left,right,2,331.2661647796631,False,False,2000.0,250.0,3581.2272667884827,205.13518905639648,no,10950,1,26,f,2026-04-17_14-13-31
44,8,post_stimulation,baseline,17,1,28,2,18,left,right,2,328.48668098449707,False,True,2000.0,250.0,3585.8164324760437,209.72435545921326,no,10950,1,26,f,2026-04-17_14-13-31
45,8,post_stimulation,baseline,18,1,28,2,18,right,left,2,433.2103729248047,False,False,2000.0,250.0,3590.510482788086,214.41840529441833,no,10950,1,26,f,2026-04-17_14-13-31
46,8,post_stimulation,baseline,19,1,28,2,18,right,left,2,377.65002250671387,False,False,2000.0,250.0,3595.1501665115356,219.05808901786804,no,10950,1,26,f,2026-04-17_14-13-31
47,8,post_stimulation,baseline,20,1,28,2,18,left,right,2,611.3088130950928,False,True,2000.0,250.0,3600.022382736206,223.9303047657013,no,10950,1,26,f,2026-04-17_14-13-31
48,8,post_stimulation,baseline,21,1,28,2,18,left,right,2,345.93749046325684,False,False,2000.0,250.0,3604.629891872406,228.53781414031982,no,10950,1,26,f,2026-04-17_14-13-31
49,8,post_stimulation,baseline,22,1,28,2,18,right,left,2,427.4437427520752,False,False,2000.0,250.0,3609.3178901672363,233.22581243515015,no,10950,1,26,f,2026-04-17_14-13-31
50,8,post_stimulation,baseline,23,1,28,2,18,left,right,2,280.4691791534424,False,False,2000.0,250.0,3613.8603055477142,237.76822757720947,no,10950,1,26,f,2026-04-17_14-13-31
51,8,post_stimulation,baseline,24,1,28,2,18,left,right,1,297.8646755218506,True,True,2000.0,250.0,3618.419486284256,242.32740831375122,no,10950,1,26,f,2026-04-17_14-13-31
52,8,post_stimulation,baseline,25,1,28,2,18,left,right,1,429.5201301574707,True,True,2000.0,250.0,3623.1104052066803,247.01832723617554,no,10950,1,26,f,2026-04-17_14-13-31
53,8,post_stimulation,baseline,26,1,28,2,18,left,right,1,315.6256675720215,True,False,2000.0,250.0,3627.687705516815,251.59562754631042,no,10950,1,26,f,2026-04-17_14-13-31
54,8,post_stimulation,baseline,27,1,28,2,18,right,left,1,375.84948539733887,True,False,2000.0,250.0,3632.3253927230835,256.2333149909973,no,10950,1,26,f,2026-04-17_14-13-31
55,8,post_stimulation,baseline,0,2,28,2,18,left,right,2,429.85987663269043,True,True,2000.0,250.0,3637.01677441597,260.92469668388367,no,10950,1,26,f,2026-04-17_14-13-31
56,8,post_stimulation,baseline,1,2,28,2,18,left,right,2,326.9388675689697,True,False,2000.0,250.0,3641.6043059825897,265.51222801208496,no,10950,1,26,f,2026-04-17_14-13-31
57,8,post_stimulation,baseline,2,2,28,2,18,right,left,1,409.5635414123535,False,False,2000.0,250.0,3646.2752327919006,270.18315505981445,no,10950,1,26,f,2026-04-17_14-13-31
58,8,post_stimulation,baseline,3,2,28,2,18,left,right,2,593.9571857452393,True,False,2000.0,250.0,3651.130824804306,275.03874683380127,no,10950,1,26,f,2026-04-17_14-13-31
59,8,post_stimulation,baseline,4,2,28,2,18,left,right,1,298.55918884277344,False,False,2000.0,250.0,3655.6914875507355,279.59941005706787,no,10950,1,26,f,2026-04-17_14-13-31
60,8,post_stimulation,baseline,5,2,28,2,18,right,left,1,311.48386001586914,False,False,2000.0,250.0,3660.2648708820343,284.1727931499481,no,10950,1,26,f,2026-04-17_14-13-31
61,8,post_stimulation,baseline,6,2,28,2,18,left,right,1,345.36194801330566,False,False,2000.0,250.0,3664.8714079856873,288.7793300151825,no,10950,1,26,f,2026-04-17_14-13-31
62,8,post_stimulation,baseline,7,2,28,2,18,right,left,1,380.3269863128662,False,False,2000.0,250.0,3669.5127103328705,293.4206323623657,no,10950,1,26,f,2026-04-17_14-13-31
63,8,post_stimulation,baseline,8,2,28,2,18,left,right,2,328.0653953552246,True,True,2000.0,250.0,3674.101573944092,298.00949573516846,no,10950,1,26,f,2026-04-17_14-13-31
64,8,post_stimulation,baseline,9,2,28,2,18,left,right,2,363.663911819458,True,True,2000.0,250.0,3678.726662158966,302.63458466529846,no,10950,1,26,f,2026-04-17_14-13-31
65,8,post_stimulation,baseline,10,2,28,2,18,left,right,2,363.781213760376,True,True,2000.0,250.0,3683.352530002594,307.26045203208923,no,10950,1,26,f,2026-04-17_14-13-31
66,8,post_stimulation,baseline,11,2,28,2,18,left,right,2,410.21084785461426,True,True,2000.0,250.0,3688.0236904621124,311.9316129684448,no,10950,1,26,f,2026-04-17_14-13-31
67,8,post_stimulation,baseline,12,2,28,2,18,right,left,1,230.46159744262695,False,False,2000.0,250.0,3692.516211271286,316.42413330078125,no,10950,1,26,f,2026-04-17_14-13-31
68,8,post_stimulation,baseline,13,2,28,2,18,left,right,2,430.96017837524414,True,False,2000.0,250.0,3697.208069086075,321.1159915924072,no,10950,1,26,f,2026-04-17_14-13-31
69,8,post_stimulation,baseline,14,2,28,2,18,right,left,2,413.83862495422363,True,True,2000.0,250.0,3701.8827126026154,325.7906367778778,no,10950,1,26,f,2026-04-17_14-13-31
70,8,post_stimulation,baseline,15,2,28,2,18,right,left,2,442.7375793457031,True,True,2000.0,250.0,3706.58704662323,330.4949688911438,no,10950,1,26,f,2026-04-17_14-13-31
71,8,post_stimulation,baseline,16,2,28,2,18,right,left,2,463.56725692749023,True,True,2000.0,250.0,3711.3121225833893,335.2200448513031,no,10950,1,26,f,2026-04-17_14-13-31
72,8,post_stimulation,baseline,17,2,28,2,18,right,left,2,379.1656494140625,True,True,2000.0,250.0,3715.952548980713,339.8604712486267,no,10950,1,26,f,2026-04-17_14-13-31
73,8,post_stimulation,baseline,18,2,28,2,18,left,right,1,329.76436614990234,False,False,2000.0,250.0,3720.544322013855,344.4522445201874,no,10950,1,26,f,2026-04-17_14-13-31
74,8,post_stimulation,baseline,19,2,28,2,18,right,left,2,476.9315719604492,True,False,2000.0,250.0,3725.282881975174,349.19080424308777,no,10950,1,26,f,2026-04-17_14-13-31
75,8,post_stimulation,baseline,20,2,28,2,18,left,right,2,248.4283447265625,True,True,2000.0,250.0,3729.7922625541687,353.70018458366394,no,10950,1,26,f,2026-04-17_14-13-31
76,8,post_stimulation,baseline,21,2,28,2,18,left,right,2,330.425500869751,True,False,2000.0,250.0,3734.3836896419525,358.29161167144775,no,10950,1,26,f,2026-04-17_14-13-31
77,8,post_stimulation,baseline,22,2,28,2,18,right,left,1,229.10308837890625,False,False,2000.0,250.0,3738.874142885208,362.78206491470337,no,10950,1,26,f,2026-04-17_14-13-31
