trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
13,1,baseline,baseline,13,1,25,5,41,right,left,,,,,2000.0,250.0,112.0093731880188,79.41997170448303,no,99991,1,32,m,2026-02-26_14-31-33
14,1,baseline,baseline,14,1,25,5,41,left,right,,,,,2000.0,250.0,117.77017164230347,85.18076968193054,no,99991,1,32,m,2026-02-26_14-31-33
15,1,baseline,baseline,15,1,25,5,41,left,right,,,,,2000.0,250.0,123.53321146965027,90.9438099861145,no,99991,1,32,m,2026-02-26_14-31-33
16,1,baseline,baseline,16,1,25,5,41,left,right,,,,,2000.0,250.0,129.29902243614197,96.70962071418762,no,99991,1,32,m,2026-02-26_14-31-33
17,1,baseline,baseline,17,1,25,5,41,left,right,,,,,2000.0,250.0,135.06338500976562,102.47398328781128,no,99991,1,32,m,2026-02-26_14-31-33
18,1,baseline,baseline,18,1,25,5,41,right,left,,,,,2000.0,250.0,140.823557138443,108.23415541648865,no,99991,1,32,m,2026-02-26_14-31-33
19,1,baseline,baseline,19,1,25,5,41,right,left,,,,,2000.0,250.0,146.58403396606445,113.99463200569153,no,99991,1,32,m,2026-02-26_14-31-33
20,1,baseline,baseline,20,1,25,5,41,right,left,,,,,2000.0,250.0,152.35956454277039,119.77016282081604,no,99991,1,32,m,2026-02-26_14-31-33
21,1,baseline,baseline,21,1,25,5,41,left,right,,,,,2000.0,250.0,158.1241693496704,125.53476762771606,no,99991,1,32,m,2026-02-26_14-31-33
22,1,baseline,baseline,22,1,25,5,41,right,left,,,,,2000.0,250.0,163.88764119148254,131.29823923110962,no,99991,1,32,m,2026-02-26_14-31-33
23,1,baseline,baseline,23,1,25,5,41,left,right,,,,,2000.0,250.0,169.64683079719543,137.0574288368225,no,99991,1,32,m,2026-02-26_14-31-33
24,1,baseline,baseline,24,1,25,5,41,right,left,,,,,2000.0,250.0,175.41436052322388,142.8249590396881,no,99991,1,32,m,2026-02-26_14-31-33
25,1,baseline,baseline,0,2,25,5,41,right,left,,,,,2000.0,250.0,181.175843000412,148.58644127845764,no,99991,1,32,m,2026-02-26_14-31-33
26,1,baseline,baseline,1,2,25,5,41,right,left,,,,,2000.0,250.0,186.9421103000641,154.35270857810974,no,99991,1,32,m,2026-02-26_14-31-33
27,1,baseline,baseline,2,2,25,5,41,right,left,,,,,2000.0,250.0,192.7029905319214,160.11358880996704,no,99991,1,32,m,2026-02-26_14-31-33
28,1,baseline,baseline,3,2,25,5,41,left,right,,,,,2000.0,250.0,198.47152972221375,165.8821280002594,no,99991,1,32,m,2026-02-26_14-31-33
29,1,baseline,baseline,4,2,25,5,41,left,right,,,,,2000.0,250.0,204.23161911964417,171.64221787452698,no,99991,1,32,m,2026-02-26_14-31-33
30,1,baseline,baseline,5,2,25,5,41,left,right,,,,,2000.0,250.0,210.00367617607117,177.41427516937256,no,99991,1,32,m,2026-02-26_14-31-33
31,1,baseline,baseline,6,2,25,5,41,left,right,,,,,2000.0,250.0,215.77037024497986,183.1809687614441,no,99991,1,32,m,2026-02-26_14-31-33
32,1,baseline,baseline,7,2,25,5,41,left,right,,,,,2000.0,250.0,221.53864860534668,188.94924759864807,no,99991,1,32,m,2026-02-26_14-31-33
33,1,baseline,baseline,8,2,25,5,41,left,right,,,,,2000.0,250.0,227.30857467651367,194.71917295455933,no,99991,1,32,m,2026-02-26_14-31-33
34,1,baseline,baseline,9,2,25,5,41,left,right,,,,,2000.0,250.0,233.08272123336792,200.493319272995,no,99991,1,32,m,2026-02-26_14-31-33
35,1,baseline,baseline,10,2,25,5,41,right,left,,,,,2000.0,250.0,238.84390711784363,206.25450539588928,no,99991,1,32,m,2026-02-26_14-31-33
36,1,baseline,baseline,11,2,25,5,41,right,left,,,,,2000.0,250.0,244.60519099235535,212.01578903198242,no,99991,1,32,m,2026-02-26_14-31-33
37,1,baseline,baseline,12,2,25,5,41,left,right,,,,,2000.0,250.0,250.36677622795105,217.7773745059967,no,99991,1,32,m,2026-02-26_14-31-33
38,1,baseline,baseline,13,2,25,5,41,right,left,,,,,2000.0,250.0,256.13301825523376,223.54361653327942,no,99991,1,32,m,2026-02-26_14-31-33
39,1,baseline,baseline,14,2,25,5,41,right,left,,,,,2000.0,250.0,261.89562010765076,229.306218624115,no,99991,1,32,m,2026-02-26_14-31-33
40,1,baseline,baseline,15,2,25,5,41,left,right,,,,,2000.0,250.0,267.658563375473,235.06916165351868,no,99991,1,32,m,2026-02-26_14-31-33
41,1,baseline,baseline,16,2,25,5,41,left,right,,,,,2000.0,250.0,273.42537021636963,240.83596968650818,no,99991,1,32,m,2026-02-26_14-31-33
42,1,baseline,baseline,17,2,25,5,41,left,right,,,,,2000.0,250.0,279.18654227256775,246.59714031219482,no,99991,1,32,m,2026-02-26_14-31-33
43,1,baseline,baseline,18,2,25,5,41,right,left,,,,,2000.0,250.0,284.94598412513733,252.35658240318298,no,99991,1,32,m,2026-02-26_14-31-33
44,1,baseline,baseline,19,2,25,5,41,right,left,,,,,2000.0,250.0,290.71296977996826,258.1235685348511,no,99991,1,32,m,2026-02-26_14-31-33
45,1,baseline,baseline,20,2,25,5,41,left,right,,,,,2000.0,250.0,296.4733147621155,263.88391304016113,no,99991,1,32,m,2026-02-26_14-31-33
46,1,baseline,baseline,21,2,25,5,41,right,left,,,,,2000.0,250.0,302.24368834495544,269.6542868614197,no,99991,1,32,m,2026-02-26_14-31-33
47,1,baseline,baseline,22,2,25,5,41,left,right,,,,,2000.0,250.0,308.00974464416504,275.4203431606293,no,99991,1,32,m,2026-02-26_14-31-33
48,1,baseline,baseline,23,2,25,5,41,right,left,,,,,2000.0,250.0,313.7714443206787,281.18204259872437,no,99991,1,32,m,2026-02-26_14-31-33
49,1,baseline,baseline,24,2,25,5,41,right,left,,,,,2000.0,250.0,319.5385231971741,286.9491214752197,no,99991,1,32,m,2026-02-26_14-31-33
50,1,baseline,baseline,0,1,25,5,41,left,right,,,,,2000.0,250.0,325.30697679519653,292.71757531166077,no,99991,1,32,m,2026-02-26_14-31-33
51,1,baseline,baseline,1,1,25,5,41,right,left,,,,,2000.0,250.0,331.0759868621826,298.48658514022827,no,99991,1,32,m,2026-02-26_14-31-33
52,1,baseline,baseline,2,1,25,5,41,left,right,,,,,2000.0,250.0,336.8451101779938,304.255708694458,no,99991,1,32,m,2026-02-26_14-31-33
53,1,baseline,baseline,3,1,25,5,41,right,left,,,,,2000.0,250.0,342.6173892021179,310.0279874801636,no,99991,1,32,m,2026-02-26_14-31-33
54,1,baseline,baseline,4,1,25,5,41,right,left,,,,,2000.0,250.0,348.38096833229065,315.7915668487549,no,99991,1,32,m,2026-02-26_14-31-33
55,1,baseline,baseline,5,1,25,5,41,left,right,,,,,2000.0,250.0,354.14600801467896,321.5566065311432,no,99991,1,32,m,2026-02-26_14-31-33
56,1,baseline,baseline,6,1,25,5,41,left,right,,,,,2000.0,250.0,359.90716338157654,327.31776213645935,no,99991,1,32,m,2026-02-26_14-31-33
57,1,baseline,baseline,7,1,25,5,41,left,right,,,,,2000.0,250.0,365.6704249382019,333.08102321624756,no,99991,1,32,m,2026-02-26_14-31-33
58,1,baseline,baseline,8,1,25,5,41,right,left,,,,,2000.0,250.0,371.4409863948822,338.85158491134644,no,99991,1,32,m,2026-02-26_14-31-33
59,1,baseline,baseline,9,1,25,5,41,left,right,,,,,2000.0,250.0,377.20484924316406,344.61544823646545,no,99991,1,32,m,2026-02-26_14-31-33
60,1,baseline,baseline,10,1,25,5,41,left,right,,,,,2000.0,250.0,382.9681692123413,350.37876749038696,no,99991,1,32,m,2026-02-26_14-31-33
61,1,baseline,baseline,11,1,25,5,41,right,left,,,,,2000.0,250.0,388.74120831489563,356.15180683135986,no,99991,1,32,m,2026-02-26_14-31-33
62,1,baseline,baseline,12,1,25,5,41,left,right,,,,,2000.0,250.0,394.5126564502716,361.92325496673584,no,99991,1,32,m,2026-02-26_14-31-33
