trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
30,2,stimulation,sham,1,2,26,39,27,right,left,,,,,2000.0,250.0,1439.2634942531586,177.1316249370575,no,99991,1,32,m,2026-02-26_14-31-33
31,2,stimulation,sham,2,2,26,39,27,right,left,,,,,2000.0,250.0,1445.0326645374298,182.90079545974731,no,99991,1,32,m,2026-02-26_14-31-33
32,2,stimulation,sham,3,2,26,39,27,left,right,,,,,2000.0,250.0,1450.8065793514252,188.6747100353241,no,99991,1,32,m,2026-02-26_14-31-33
33,2,stimulation,sham,4,2,26,39,27,right,left,,,,,2000.0,250.0,1456.5668575763702,194.43498849868774,no,99991,1,32,m,2026-02-26_14-31-33
34,2,stimulation,sham,5,2,26,39,27,right,left,,,,,2000.0,250.0,1462.3398361206055,200.20796704292297,no,99991,1,32,m,2026-02-26_14-31-33
35,2,stimulation,sham,6,2,26,39,27,right,left,,,,,2000.0,250.0,1468.1126573085785,205.98078846931458,no,99991,1,32,m,2026-02-26_14-31-33
36,2,stimulation,sham,7,2,26,39,27,left,right,,,,,2000.0,250.0,1473.8774197101593,211.7455506324768,no,99991,1,32,m,2026-02-26_14-31-33
37,2,stimulation,sham,8,2,26,39,27,right,left,1.0,295.72224617004395,False,True,2000.0,250.0,1478.4341418743134,216.30227279663086,no,99991,1,32,m,2026-02-26_14-31-33
38,2,stimulation,sham,9,2,26,39,27,left,right,1.0,279.1781425476074,False,False,2000.0,250.0,1482.974850654602,220.84298157691956,no,99991,1,32,m,2026-02-26_14-31-33
39,2,stimulation,sham,10,2,26,39,27,right,left,,,,,2000.0,250.0,1488.7405762672424,226.60870742797852,no,99991,1,32,m,2026-02-26_14-31-33
40,2,stimulation,sham,11,2,26,39,27,left,right,,,,,2000.0,250.0,1494.5001850128174,232.3683159351349,no,99991,1,32,m,2026-02-26_14-31-33
41,2,stimulation,sham,12,2,26,39,27,right,left,,,,,2000.0,250.0,1500.2746477127075,238.14277863502502,no,99991,1,32,m,2026-02-26_14-31-33
42,2,stimulation,sham,13,2,26,39,27,left,right,,,,,2000.0,250.0,1506.0337989330292,243.90192985534668,no,99991,1,32,m,2026-02-26_14-31-33
43,2,stimulation,sham,14,2,26,39,27,right,left,,,,,2000.0,250.0,1511.7985444068909,249.66667532920837,no,99991,1,32,m,2026-02-26_14-31-33
44,2,stimulation,sham,15,2,26,39,27,left,right,,,,,2000.0,250.0,1517.5620017051697,255.43013286590576,no,99991,1,32,m,2026-02-26_14-31-33
45,2,stimulation,sham,16,2,26,39,27,right,left,,,,,2000.0,250.0,1523.3286836147308,261.19681453704834,no,99991,1,32,m,2026-02-26_14-31-33
46,2,stimulation,sham,17,2,26,39,27,left,right,,,,,2000.0,250.0,1529.0924007892609,266.96053194999695,no,99991,1,32,m,2026-02-26_14-31-33
47,2,stimulation,sham,18,2,26,39,27,left,right,,,,,2000.0,250.0,1534.8574478626251,272.7255787849426,no,99991,1,32,m,2026-02-26_14-31-33
48,2,stimulation,sham,19,2,26,39,27,right,left,,,,,2000.0,250.0,1540.6242327690125,278.49236392974854,no,99991,1,32,m,2026-02-26_14-31-33
49,2,stimulation,sham,20,2,26,39,27,right,left,,,,,2000.0,250.0,1546.3868744373322,284.2550051212311,no,99991,1,32,m,2026-02-26_14-31-33
50,2,stimulation,sham,21,2,26,39,27,left,right,,,,,2000.0,250.0,1552.148538351059,290.01666951179504,no,99991,1,32,m,2026-02-26_14-31-33
51,2,stimulation,sham,22,2,26,39,27,right,left,,,,,2000.0,250.0,1557.9181959629059,295.78632736206055,no,99991,1,32,m,2026-02-26_14-31-33
52,2,stimulation,sham,23,2,26,39,27,left,right,,,,,2000.0,250.0,1563.6813652515411,301.5494964122772,no,99991,1,32,m,2026-02-26_14-31-33
53,2,stimulation,sham,24,2,26,39,27,left,right,,,,,2000.0,250.0,1569.4516983032227,307.31982922554016,no,99991,1,32,m,2026-02-26_14-31-33
54,2,stimulation,sham,25,2,26,39,27,right,left,,,,,2000.0,250.0,1575.2119784355164,313.0801091194153,no,99991,1,32,m,2026-02-26_14-31-33
55,2,stimulation,sham,0,1,27,39,27,left,right,,,,,2000.0,250.0,1580.9742217063904,318.8423526287079,no,99991,1,32,m,2026-02-26_14-31-33
56,2,stimulation,sham,1,1,27,39,27,left,right,,,,,2000.0,250.0,1586.7433066368103,324.61143732070923,no,99991,1,32,m,2026-02-26_14-31-33
57,2,stimulation,sham,2,1,27,39,27,right,left,2.0,327.7742862701416,False,False,2000.0,250.0,1591.3320071697235,329.2001395225525,no,99991,1,32,m,2026-02-26_14-31-33
58,2,stimulation,sham,3,1,27,39,27,left,right,1.0,316.64299964904785,True,True,2000.0,250.0,1595.909823179245,333.7779543399811,no,99991,1,32,m,2026-02-26_14-31-33
59,2,stimulation,sham,4,1,27,39,27,right,left,2.0,231.5816879272461,False,True,2000.0,250.0,1600.402277469635,338.2704083919525,no,99991,1,32,m,2026-02-26_14-31-33
60,2,stimulation,sham,5,1,27,39,27,left,right,,,,,2000.0,250.0,1606.173583984375,344.0417151451111,no,99991,1,32,m,2026-02-26_14-31-33
61,2,stimulation,sham,6,1,27,39,27,left,right,,,,,2000.0,250.0,1611.9330163002014,349.8011474609375,no,99991,1,32,m,2026-02-26_14-31-33
62,2,stimulation,sham,7,1,27,39,27,left,right,,,,,2000.0,250.0,1617.6968984603882,355.56502962112427,no,99991,1,32,m,2026-02-26_14-31-33
63,2,stimulation,sham,8,1,27,39,27,right,left,,,,,2000.0,250.0,1623.4559676647186,361.3240988254547,no,99991,1,32,m,2026-02-26_14-31-33
