trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
27,2,stimulation,sham,2,1,27,35,27,right,left,1.0,1330.3775787353516,True,False,2000.0,250.0,983.4990236759186,150.1482174396515,yes,11773,1,56,F,2026-02-05_12-54-23
28,2,stimulation,sham,3,1,27,35,27,right,left,1.0,838.6902809143066,True,True,2000.0,250.0,988.5986225605011,155.2478165626526,yes,11773,1,56,F,2026-02-05_12-54-23
29,2,stimulation,sham,4,1,27,35,27,left,right,1.0,862.36572265625,True,True,2000.0,250.0,993.7227218151093,160.37191581726074,yes,11773,1,56,F,2026-02-05_12-54-23
30,2,stimulation,sham,5,1,27,35,27,right,left,2.0,1199.2363929748535,False,False,2000.0,250.0,999.1833093166351,165.83250331878662,yes,11773,1,56,F,2026-02-05_12-54-23
31,2,stimulation,sham,6,1,27,35,27,right,left,2.0,1355.3776741027832,False,False,2000.0,250.0,1004.7998425960541,171.44903659820557,yes,11773,1,56,F,2026-02-05_12-54-23
32,2,stimulation,sham,7,1,27,35,27,right,left,2.0,700.5267143249512,False,True,2000.0,250.0,1009.7632682323456,176.41246247291565,yes,11773,1,56,F,2026-02-05_12-54-23
33,2,stimulation,sham,8,1,27,35,27,left,right,2.0,398.7464904785156,False,False,2000.0,250.0,1014.422687292099,181.0718812942505,yes,11773,1,56,F,2026-02-05_12-54-23
34,2,stimulation,sham,9,1,27,35,27,left,right,1.0,1000.5524158477783,True,True,2000.0,250.0,1019.6844079494476,186.3336021900177,yes,11773,1,56,F,2026-02-05_12-54-23
35,2,stimulation,sham,10,1,27,35,27,left,right,1.0,378.4215450286865,True,True,2000.0,250.0,1024.323874950409,190.97306942939758,yes,11773,1,56,F,2026-02-05_12-54-23
36,2,stimulation,sham,11,1,27,35,27,right,left,2.0,549.4110584259033,False,False,2000.0,250.0,1029.1344587802887,195.78365206718445,yes,11773,1,56,F,2026-02-05_12-54-23
37,2,stimulation,sham,12,1,27,35,27,left,right,1.0,446.2699890136719,True,False,2000.0,250.0,1033.8423874378204,200.49158143997192,yes,11773,1,56,F,2026-02-05_12-54-23
38,2,stimulation,sham,13,1,27,35,27,left,right,2.0,479.37726974487305,False,True,2000.0,250.0,1038.5833382606506,205.23253226280212,yes,11773,1,56,F,2026-02-05_12-54-23
39,2,stimulation,sham,14,1,27,35,27,right,left,2.0,411.5257263183594,False,True,2000.0,250.0,1043.2559447288513,209.90513849258423,yes,11773,1,56,F,2026-02-05_12-54-23
40,2,stimulation,sham,15,1,27,35,27,right,left,1.0,310.9128475189209,True,True,2000.0,250.0,1047.828383922577,214.47757816314697,yes,11773,1,56,F,2026-02-05_12-54-23
41,2,stimulation,sham,16,1,27,35,27,right,left,1.0,528.5930633544922,True,True,2000.0,250.0,1052.6181287765503,219.26732301712036,yes,11773,1,56,F,2026-02-05_12-54-23
42,2,stimulation,sham,17,1,27,35,27,left,right,2.0,428.41029167175293,False,False,2000.0,250.0,1057.307992219925,223.95718622207642,yes,11773,1,56,F,2026-02-05_12-54-23
43,2,stimulation,sham,18,1,27,35,27,right,left,2.0,326.19524002075195,False,False,2000.0,250.0,1061.8959126472473,228.5451066493988,yes,11773,1,56,F,2026-02-05_12-54-23
44,2,stimulation,sham,19,1,27,35,27,right,left,2.0,494.6293830871582,False,False,2000.0,250.0,1066.652424812317,233.30161929130554,yes,11773,1,56,F,2026-02-05_12-54-23
45,2,stimulation,sham,20,1,27,35,27,left,right,1.0,297.17421531677246,True,True,2000.0,250.0,1071.2106764316559,237.85987067222595,yes,11773,1,56,F,2026-02-05_12-54-23
46,2,stimulation,sham,21,1,27,35,27,right,left,1.0,326.6928195953369,True,True,2000.0,250.0,1075.7989432811737,242.44813752174377,yes,11773,1,56,F,2026-02-05_12-54-23
47,2,stimulation,sham,22,1,27,35,27,left,right,1.0,381.41894340515137,True,True,2000.0,250.0,1080.4410264492035,247.09022068977356,yes,11773,1,56,F,2026-02-05_12-54-23
48,2,stimulation,sham,23,1,27,35,27,right,left,1.0,376.54733657836914,True,False,2000.0,250.0,1085.0789105892181,251.72810530662537,yes,11773,1,56,F,2026-02-05_12-54-23
49,2,stimulation,sham,24,1,27,35,27,left,right,2.0,297.4896430969238,False,True,2000.0,250.0,1089.6375713348389,256.28676533699036,yes,11773,1,56,F,2026-02-05_12-54-23
50,2,stimulation,sham,25,1,27,35,27,right,left,2.0,33.63800048828125,False,False,2000.0,250.0,1093.9334065914154,260.5826008319855,yes,11773,1,56,F,2026-02-05_12-54-23
51,2,stimulation,sham,26,1,27,35,27,right,left,1.0,295.97020149230957,True,False,2000.0,250.0,1098.4898056983948,265.13899970054626,yes,11773,1,56,F,2026-02-05_12-54-23
52,2,stimulation,sham,0,2,27,35,27,right,left,1.0,559.955358505249,False,False,2000.0,250.0,1103.311107635498,269.96030163764954,yes,11773,1,56,F,2026-02-05_12-54-23
53,2,stimulation,sham,1,2,27,35,27,right,left,2.0,245.35822868347168,True,False,2000.0,250.0,1107.8182349205017,274.4674286842346,yes,11773,1,56,F,2026-02-05_12-54-23
54,2,stimulation,sham,2,2,27,35,27,right,left,2.0,475.5384922027588,True,True,2000.0,250.0,1112.5552546977997,279.20444893836975,yes,11773,1,56,F,2026-02-05_12-54-23
55,2,stimulation,sham,3,2,27,35,27,right,left,2.0,297.9607582092285,True,True,2000.0,250.0,1117.114474773407,283.7636687755585,yes,11773,1,56,F,2026-02-05_12-54-23
56,2,stimulation,sham,4,2,27,35,27,left,right,2.0,659.9438190460205,True,True,2000.0,250.0,1122.0352504253387,288.6844446659088,yes,11773,1,56,F,2026-02-05_12-54-23
57,2,stimulation,sham,5,2,27,35,27,left,right,2.0,481.1060428619385,True,False,2000.0,250.0,1126.7777254581451,293.4269196987152,yes,11773,1,56,F,2026-02-05_12-54-23
58,2,stimulation,sham,6,2,27,35,27,left,right,1.0,412.57405281066895,False,False,2000.0,250.0,1131.4510731697083,298.1002676486969,yes,11773,1,56,F,2026-02-05_12-54-23
59,2,stimulation,sham,7,2,27,35,27,right,left,1.0,16.425609588623047,False,True,2000.0,250.0,1135.7287695407867,302.3779637813568,yes,11773,1,56,F,2026-02-05_12-54-23
60,2,stimulation,sham,8,2,27,35,27,left,right,1.0,330.32941818237305,False,False,2000.0,250.0,1140.320415019989,306.9696087837219,yes,11773,1,56,F,2026-02-05_12-54-23
61,2,stimulation,sham,9,2,27,35,27,right,left,1.0,17.496347427368164,False,False,2000.0,250.0,1144.598896741867,311.2480914592743,yes,11773,1,56,F,2026-02-05_12-54-23
62,2,stimulation,sham,10,2,27,35,27,right,left,2.0,477.3895740509033,True,True,2000.0,250.0,1149.3373429775238,315.98653769493103,yes,11773,1,56,F,2026-02-05_12-54-23
63,2,stimulation,sham,11,2,27,35,27,left,right,2.0,149.01185035705566,True,False,2000.0,250.0,1153.7477226257324,320.3969168663025,yes,11773,1,56,F,2026-02-05_12-54-23
64,2,stimulation,sham,12,2,27,35,27,right,left,2.0,565.051794052124,True,True,2000.0,250.0,1158.5742807388306,325.22347474098206,yes,11773,1,56,F,2026-02-05_12-54-23
65,2,stimulation,sham,13,2,27,35,27,right,left,2.0,246.62208557128906,True,True,2000.0,250.0,1163.081460237503,329.73065423965454,yes,11773,1,56,F,2026-02-05_12-54-23
66,2,stimulation,sham,14,2,27,35,27,left,right,2.0,233.66689682006836,True,True,2000.0,250.0,1167.5761229991913,334.22531747817993,yes,11773,1,56,F,2026-02-05_12-54-23
67,2,stimulation,sham,15,2,27,35,27,right,left,2.0,33.14614295959473,True,True,2000.0,250.0,1171.8701386451721,338.5193326473236,yes,11773,1,56,F,2026-02-05_12-54-23
68,2,stimulation,sham,16,2,27,35,27,left,right,2.0,385.10632514953613,True,True,2000.0,250.0,1176.5172622203827,343.16645646095276,yes,11773,1,56,F,2026-02-05_12-54-23
69,2,stimulation,sham,17,2,27,35,27,left,right,2.0,346.2638854980469,True,False,2000.0,250.0,1181.124196767807,347.77339124679565,yes,11773,1,56,F,2026-02-05_12-54-23
70,2,stimulation,sham,18,2,27,35,27,right,left,1.0,312.1981620788574,False,False,2000.0,250.0,1185.6984000205994,352.34759402275085,yes,11773,1,56,F,2026-02-05_12-54-23
71,2,stimulation,sham,19,2,27,35,27,left,right,1.0,229.59518432617188,False,False,2000.0,250.0,1190.1895275115967,356.83872151374817,yes,11773,1,56,F,2026-02-05_12-54-23
72,2,stimulation,sham,20,2,27,35,27,right,left,1.0,528.5780429840088,False,True,2000.0,250.0,1194.9798035621643,361.6289975643158,yes,11773,1,56,F,2026-02-05_12-54-23
