trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
67,5,baseline,baseline,11,2,28,38,37,right,left,1,17.14015007019043,False,False,2000.0,250.0,3276.723685026169,307.87869000434875,yes,11773,1,56,F,2026-02-05_12-54-23
68,5,baseline,baseline,12,2,28,38,37,right,left,2,213.52601051330566,True,False,2000.0,250.0,3281.1985487937927,312.35355377197266,yes,11773,1,56,F,2026-02-05_12-54-23
69,5,baseline,baseline,13,2,28,38,37,left,right,2,637.2497081756592,True,True,2000.0,250.0,3286.0963201522827,317.2513256072998,yes,11773,1,56,F,2026-02-05_12-54-23
70,5,baseline,baseline,14,2,28,38,37,right,left,2,307.45697021484375,True,True,2000.0,250.0,3290.665916442871,321.8209228515625,yes,11773,1,56,F,2026-02-05_12-54-23
71,5,baseline,baseline,15,2,28,38,37,right,left,2,34.56449508666992,True,True,2000.0,250.0,3294.9614572525024,326.11646246910095,yes,11773,1,56,F,2026-02-05_12-54-23
72,5,baseline,baseline,16,2,28,38,37,left,right,2,380.5887699127197,True,True,2000.0,250.0,3299.603266954422,330.7582721710205,yes,11773,1,56,F,2026-02-05_12-54-23
73,5,baseline,baseline,17,2,28,38,37,left,right,2,132.42483139038086,True,True,2000.0,250.0,3303.997026205063,335.15203166007996,yes,11773,1,56,F,2026-02-05_12-54-23
74,5,baseline,baseline,18,2,28,38,37,right,left,2,231.84609413146973,True,True,2000.0,250.0,3308.4905638694763,339.64556884765625,yes,11773,1,56,F,2026-02-05_12-54-23
75,5,baseline,baseline,19,2,28,38,37,right,left,2,245.21374702453613,True,False,2000.0,250.0,3312.9966933727264,344.15169858932495,yes,11773,1,56,F,2026-02-05_12-54-23
76,5,baseline,baseline,20,2,28,38,37,right,left,2,458.7976932525635,True,False,2000.0,250.0,3317.717086315155,348.8720917701721,yes,11773,1,56,F,2026-02-05_12-54-23
77,5,baseline,baseline,21,2,28,38,37,right,left,2,247.94888496398926,True,False,2000.0,250.0,3322.2269463539124,353.3819513320923,yes,11773,1,56,F,2026-02-05_12-54-23
78,5,baseline,baseline,22,2,28,38,37,right,left,2,477.3595333099365,True,True,2000.0,250.0,3326.965289592743,358.12029671669006,yes,11773,1,56,F,2026-02-05_12-54-23
79,5,baseline,baseline,23,2,28,38,37,left,right,2,379.7307014465332,True,False,2000.0,250.0,3331.606118440628,362.76112365722656,yes,11773,1,56,F,2026-02-05_12-54-23
