trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
51,6,stimulation,active,23,2,27,29,26,right,left,2,363.7723922729492,True,True,2000.0,250.0,2655.1716413497925,248.7954170703888,yes,10589,1,37,M,2026-03-19_12-31-28
52,6,stimulation,active,24,2,27,29,26,left,right,2,395.8621025085449,True,True,2000.0,250.0,2659.8286979198456,253.45247340202332,yes,10589,1,37,M,2026-03-19_12-31-28
53,6,stimulation,active,25,2,27,29,26,left,right,2,493.17264556884766,True,True,2000.0,250.0,2664.583199739456,258.2069752216339,yes,10589,1,37,M,2026-03-19_12-31-28
54,6,stimulation,active,26,2,27,29,26,right,left,2,478.82604598999023,True,True,2000.0,250.0,2669.3228752613068,262.94665122032166,yes,10589,1,37,M,2026-03-19_12-31-28
55,6,stimulation,active,0,1,27,29,26,right,left,2,428.42888832092285,False,False,2000.0,250.0,2674.012623310089,267.63639855384827,yes,10589,1,37,M,2026-03-19_12-31-28
56,6,stimulation,active,1,1,27,29,26,left,right,1,988.8350963592529,True,True,2000.0,250.0,2679.262041091919,272.88581681251526,yes,10589,1,37,M,2026-03-19_12-31-28
57,6,stimulation,active,2,1,27,29,26,right,left,1,413.96522521972656,True,True,2000.0,250.0,2683.9366607666016,277.5604360103607,yes,10589,1,37,M,2026-03-19_12-31-28
58,6,stimulation,active,3,1,27,29,26,left,right,1,359.65657234191895,True,True,2000.0,250.0,2688.557597398758,282.18137288093567,yes,10589,1,37,M,2026-03-19_12-31-28
59,6,stimulation,active,4,1,27,29,26,left,right,1,496.0639476776123,True,True,2000.0,250.0,2693.3149995803833,286.9387753009796,yes,10589,1,37,M,2026-03-19_12-31-28
60,6,stimulation,active,5,1,27,29,26,right,left,1,746.4594841003418,True,False,2000.0,250.0,2698.3232510089874,291.9470286369324,yes,10589,1,37,M,2026-03-19_12-31-28
61,6,stimulation,active,6,1,27,29,26,left,right,1,612.8828525543213,True,True,2000.0,250.0,2703.1966845989227,296.82046031951904,yes,10589,1,37,M,2026-03-19_12-31-28
62,6,stimulation,active,7,1,27,29,26,left,right,1,392.33875274658203,True,True,2000.0,250.0,2707.850312948227,301.47408866882324,yes,10589,1,37,M,2026-03-19_12-31-28
63,6,stimulation,active,8,1,27,29,26,right,left,1,558.403730392456,True,False,2000.0,250.0,2712.669629096985,306.29340505599976,yes,10589,1,37,M,2026-03-19_12-31-28
64,6,stimulation,active,9,1,27,29,26,left,right,1,819.9646472930908,True,True,2000.0,250.0,2717.7508494853973,311.37462544441223,yes,10589,1,37,M,2026-03-19_12-31-28
65,6,stimulation,active,10,1,27,29,26,right,left,1,526.7608165740967,True,True,2000.0,250.0,2722.5383706092834,316.1621460914612,yes,10589,1,37,M,2026-03-19_12-31-28
66,6,stimulation,active,11,1,27,29,26,left,right,1,362.70856857299805,True,True,2000.0,250.0,2727.1622405052185,320.7860162258148,yes,10589,1,37,M,2026-03-19_12-31-28
67,6,stimulation,active,12,1,27,29,26,right,left,1,393.5980796813965,True,False,2000.0,250.0,2731.816354036331,325.44012928009033,yes,10589,1,37,M,2026-03-19_12-31-28
68,6,stimulation,active,13,1,27,29,26,left,right,1,630.4237842559814,True,False,2000.0,250.0,2736.707726240158,330.331502199173,yes,10589,1,37,M,2026-03-19_12-31-28
69,6,stimulation,active,14,1,27,29,26,left,right,2,511.7521286010742,False,False,2000.0,250.0,2741.480876684189,335.10465264320374,yes,10589,1,37,M,2026-03-19_12-31-28
70,6,stimulation,active,15,1,27,29,26,right,left,2,513.4408473968506,False,False,2000.0,250.0,2746.255877971649,339.8796534538269,yes,10589,1,37,M,2026-03-19_12-31-28
71,6,stimulation,active,16,1,27,29,26,left,right,1,611.7978096008301,True,True,2000.0,250.0,2751.128278493881,344.75205397605896,yes,10589,1,37,M,2026-03-19_12-31-28
72,6,stimulation,active,17,1,27,29,26,left,right,1,449.0017890930176,True,True,2000.0,250.0,2755.8379487991333,349.4617245197296,yes,10589,1,37,M,2026-03-19_12-31-28
73,6,stimulation,active,18,1,27,29,26,left,right,1,347.5930690765381,True,False,2000.0,250.0,2760.4470434188843,354.0708191394806,yes,10589,1,37,M,2026-03-19_12-31-28
74,6,stimulation,active,19,1,27,29,26,right,left,1,396.38590812683105,True,True,2000.0,250.0,2765.1047036647797,358.72847962379456,yes,10589,1,37,M,2026-03-19_12-31-28
75,6,stimulation,active,20,1,27,29,26,left,right,1,397.82214164733887,True,True,2000.0,250.0,2769.763618707657,363.3873944282532,yes,10589,1,37,M,2026-03-19_12-31-28
