trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
18,2,stimulation,active,18,1,28,38,43,left,right,1,662.156343460083,True,False,2000.0,250.0,765.9765758514404,91.76810359954834,yes,11036,1,24,f,2026-04-20_09-36-15
19,2,stimulation,active,19,1,28,38,43,left,right,2,1201.3089656829834,False,False,2000.0,250.0,771.4400775432587,97.231605052948,yes,11036,1,24,f,2026-04-20_09-36-15
20,2,stimulation,active,20,1,28,38,43,right,left,2,345.37410736083984,False,False,2000.0,250.0,776.0469467639923,101.83847427368164,yes,11036,1,24,f,2026-04-20_09-36-15
21,2,stimulation,active,21,1,28,38,43,left,right,1,954.9283981323242,True,True,2000.0,250.0,781.2633118629456,107.05483961105347,yes,11036,1,24,f,2026-04-20_09-36-15
22,2,stimulation,active,22,1,28,38,43,right,left,1,332.672119140625,True,False,2000.0,250.0,785.8569369316101,111.64846467971802,yes,11036,1,24,f,2026-04-20_09-36-15
23,2,stimulation,active,23,1,28,38,43,left,right,1,627.2068023681641,True,False,2000.0,250.0,790.745308637619,116.53683638572693,yes,11036,1,24,f,2026-04-20_09-36-15
24,2,stimulation,active,24,1,28,38,43,right,left,1,1034.8663330078125,True,True,2000.0,250.0,796.0412383079529,121.83276605606079,yes,11036,1,24,f,2026-04-20_09-36-15
25,2,stimulation,active,25,1,28,38,43,right,left,2,280.98034858703613,False,False,2000.0,250.0,800.5832223892212,126.37475037574768,yes,11036,1,24,f,2026-04-20_09-36-15
26,2,stimulation,active,26,1,28,38,43,right,left,1,1414.3507480621338,True,True,2000.0,250.0,806.2589271068573,132.05045461654663,yes,11036,1,24,f,2026-04-20_09-36-15
27,2,stimulation,active,27,1,28,38,43,right,left,2,215.21472930908203,False,False,2000.0,250.0,810.7352962493896,136.52682399749756,yes,11036,1,24,f,2026-04-20_09-36-15
28,2,stimulation,active,0,2,29,38,43,left,right,1,327.4049758911133,False,True,2000.0,250.0,815.3257434368134,141.11727118492126,yes,11036,1,24,f,2026-04-20_09-36-15
29,2,stimulation,active,1,2,29,38,43,left,right,1,429.99267578125,False,False,2000.0,250.0,820.0169885158539,145.80851650238037,yes,11036,1,24,f,2026-04-20_09-36-15
30,2,stimulation,active,2,2,29,38,43,right,left,2,378.0248165130615,True,True,2000.0,250.0,824.6574823856354,150.4490101337433,yes,11036,1,24,f,2026-04-20_09-36-15
31,2,stimulation,active,3,2,29,38,43,left,right,2,279.7882556915283,True,False,2000.0,250.0,829.1993634700775,154.99089074134827,yes,11036,1,24,f,2026-04-20_09-36-15
32,2,stimulation,active,4,2,29,38,43,right,left,1,606.999397277832,False,False,2000.0,250.0,834.0676040649414,159.8591320514679,yes,11036,1,24,f,2026-04-20_09-36-15
33,2,stimulation,active,5,2,29,38,43,left,right,1,692.0261383056641,False,False,2000.0,250.0,839.0213503837585,164.81287789344788,yes,11036,1,24,f,2026-04-20_09-36-15
34,2,stimulation,active,6,2,29,38,43,right,left,1,409.80005264282227,False,False,2000.0,250.0,843.6923797130585,169.48390769958496,yes,11036,1,24,f,2026-04-20_09-36-15
35,2,stimulation,active,7,2,29,38,43,left,right,1,312.52598762512207,False,False,2000.0,250.0,848.2656054496765,174.05713319778442,yes,11036,1,24,f,2026-04-20_09-36-15
36,2,stimulation,active,8,2,29,38,43,left,right,2,279.9520492553711,True,False,2000.0,250.0,852.8062038421631,178.597731590271,yes,11036,1,24,f,2026-04-20_09-36-15
37,2,stimulation,active,9,2,29,38,43,left,right,1,295.6111431121826,False,False,2000.0,250.0,857.3634281158447,183.15495538711548,yes,11036,1,24,f,2026-04-20_09-36-15
38,2,stimulation,active,10,2,29,38,43,right,left,1,313.67969512939453,False,False,2000.0,250.0,861.9389073848724,187.73043489456177,yes,11036,1,24,f,2026-04-20_09-36-15
39,2,stimulation,active,11,2,29,38,43,left,right,1,803.0924797058105,False,False,2000.0,250.0,867.0034158229828,192.7949435710907,yes,11036,1,24,f,2026-04-20_09-36-15
40,2,stimulation,active,12,2,29,38,43,left,right,2,313.2133483886719,True,True,2000.0,250.0,871.5780558586121,197.3695833683014,yes,11036,1,24,f,2026-04-20_09-36-15
41,2,stimulation,active,13,2,29,38,43,right,left,2,294.73400115966797,True,True,2000.0,250.0,876.1340172290802,201.92554688453674,yes,11036,1,24,f,2026-04-20_09-36-15
42,2,stimulation,active,14,2,29,38,43,left,right,2,295.8822250366211,True,False,2000.0,250.0,880.6914231777191,206.48295068740845,yes,11036,1,24,f,2026-04-20_09-36-15
43,2,stimulation,active,15,2,29,38,43,left,right,1,198.1658935546875,False,True,2000.0,250.0,885.1513557434082,210.9428837299347,yes,11036,1,24,f,2026-04-20_09-36-15
44,2,stimulation,active,16,2,29,38,43,left,right,2,280.3068161010742,True,True,2000.0,250.0,889.6938922405243,215.48541951179504,yes,11036,1,24,f,2026-04-20_09-36-15
45,2,stimulation,active,17,2,29,38,43,right,left,2,214.3263816833496,True,True,2000.0,250.0,894.1692543029785,219.960782289505,yes,11036,1,24,f,2026-04-20_09-36-15
46,2,stimulation,active,18,2,29,38,43,right,left,1,330.45053482055664,False,False,2000.0,250.0,898.7611980438232,224.55272579193115,yes,11036,1,24,f,2026-04-20_09-36-15
47,2,stimulation,active,19,2,29,38,43,right,left,2,296.08154296875,True,False,2000.0,250.0,903.3183727264404,229.10990047454834,yes,11036,1,24,f,2026-04-20_09-36-15
48,2,stimulation,active,20,2,29,38,43,left,right,1,365.2758598327637,False,False,2000.0,250.0,907.9456603527069,233.73718786239624,yes,11036,1,24,f,2026-04-20_09-36-15
49,2,stimulation,active,21,2,29,38,43,left,right,1,543.3175563812256,False,False,2000.0,250.0,912.7508895397186,238.54241752624512,yes,11036,1,24,f,2026-04-20_09-36-15
50,2,stimulation,active,22,2,29,38,43,left,right,2,297.3804473876953,True,False,2000.0,250.0,917.3104088306427,243.1019368171692,yes,11036,1,24,f,2026-04-20_09-36-15
51,2,stimulation,active,23,2,29,38,43,right,left,2,132.0657730102539,True,False,2000.0,250.0,921.703827381134,247.49535465240479,yes,11036,1,24,f,2026-04-20_09-36-15
52,2,stimulation,active,24,2,29,38,43,right,left,1,230.2377223968506,False,False,2000.0,250.0,926.1952407360077,251.9867684841156,yes,11036,1,24,f,2026-04-20_09-36-15
53,2,stimulation,active,25,2,29,38,43,left,right,1,245.5298900604248,False,True,2000.0,250.0,930.7019426822662,256.49347019195557,yes,11036,1,24,f,2026-04-20_09-36-15
54,2,stimulation,active,26,2,29,38,43,right,left,1,312.5119209289551,False,False,2000.0,250.0,935.2756652832031,261.0671932697296,yes,11036,1,24,f,2026-04-20_09-36-15
55,2,stimulation,active,27,2,29,38,43,left,right,1,278.5451412200928,False,False,2000.0,250.0,939.8154697418213,265.6069974899292,yes,11036,1,24,f,2026-04-20_09-36-15
56,2,stimulation,active,28,2,29,38,43,left,right,2,278.9342403411865,True,True,2000.0,250.0,944.3558259010315,270.147353887558,yes,11036,1,24,f,2026-04-20_09-36-15
57,2,stimulation,active,0,1,26,38,43,right,left,2,230.04531860351562,False,False,2000.0,250.0,948.8475391864777,274.63906717300415,yes,11036,1,24,f,2026-04-20_09-36-15
58,2,stimulation,active,1,1,26,38,43,right,left,1,806.5464496612549,True,False,2000.0,250.0,953.915981054306,279.70750856399536,yes,11036,1,24,f,2026-04-20_09-36-15
59,2,stimulation,active,2,1,26,38,43,left,right,1,311.25807762145996,True,False,2000.0,250.0,958.489705324173,284.2812330722809,yes,11036,1,24,f,2026-04-20_09-36-15
60,2,stimulation,active,3,1,26,38,43,left,right,2,284.43384170532227,False,False,2000.0,250.0,963.0361547470093,288.8276824951172,yes,11036,1,24,f,2026-04-20_09-36-15
61,2,stimulation,active,4,1,26,38,43,right,left,2,920.9554195404053,False,True,2000.0,250.0,968.2187702655792,294.0102982521057,yes,11036,1,24,f,2026-04-20_09-36-15
62,2,stimulation,active,5,1,26,38,43,right,left,1,309.8435401916504,True,True,2000.0,250.0,972.7891871929169,298.5807149410248,yes,11036,1,24,f,2026-04-20_09-36-15
63,2,stimulation,active,6,1,26,38,43,right,left,2,344.94948387145996,False,False,2000.0,250.0,977.3967266082764,303.18825459480286,yes,11036,1,24,f,2026-04-20_09-36-15
64,2,stimulation,active,7,1,26,38,43,left,right,2,346.15039825439453,False,True,2000.0,250.0,982.0044281482697,307.79595589637756,yes,11036,1,24,f,2026-04-20_09-36-15
65,2,stimulation,active,8,1,26,38,43,left,right,1,330.0518989562988,True,True,2000.0,250.0,986.5964064598083,312.38793420791626,yes,11036,1,24,f,2026-04-20_09-36-15
66,2,stimulation,active,9,1,26,38,43,right,left,1,279.308557510376,True,True,2000.0,250.0,991.1373569965363,316.92888474464417,yes,11036,1,24,f,2026-04-20_09-36-15
67,2,stimulation,active,10,1,26,38,43,right,left,2,231.28843307495117,False,True,2000.0,250.0,995.6314268112183,321.4229545593262,yes,11036,1,24,f,2026-04-20_09-36-15
68,2,stimulation,active,11,1,26,38,43,left,right,1,790.9777164459229,True,True,2000.0,250.0,1000.6838760375977,326.475403547287,yes,11036,1,24,f,2026-04-20_09-36-15
69,2,stimulation,active,12,1,26,38,43,right,left,1,281.984806060791,True,False,2000.0,250.0,1005.2274420261383,331.0189697742462,yes,11036,1,24,f,2026-04-20_09-36-15
70,2,stimulation,active,13,1,26,38,43,left,right,2,971.407413482666,False,False,2000.0,250.0,1010.4608478546143,336.25237560272217,yes,11036,1,24,f,2026-04-20_09-36-15
71,2,stimulation,active,14,1,26,38,43,right,left,2,295.0460910797119,False,False,2000.0,250.0,1015.0172443389893,340.8087718486786,yes,11036,1,24,f,2026-04-20_09-36-15
72,2,stimulation,active,15,1,26,38,43,right,left,2,806.9794178009033,False,False,2000.0,250.0,1020.0863449573517,345.877872467041,yes,11036,1,24,f,2026-04-20_09-36-15
73,2,stimulation,active,16,1,26,38,43,left,right,1,458.83798599243164,True,True,2000.0,250.0,1024.8064844608307,350.59801197052,yes,11036,1,24,f,2026-04-20_09-36-15
74,2,stimulation,active,17,1,26,38,43,left,right,1,343.6427116394043,True,True,2000.0,250.0,1029.4117166996002,355.20324420928955,yes,11036,1,24,f,2026-04-20_09-36-15
75,2,stimulation,active,18,1,26,38,43,right,left,1,364.58635330200195,True,True,2000.0,250.0,1034.0379333496094,359.8294608592987,yes,11036,1,24,f,2026-04-20_09-36-15
76,2,stimulation,active,19,1,26,38,43,right,left,1,573.6010074615479,True,False,2000.0,250.0,1038.8729162216187,364.664443731308,yes,11036,1,24,f,2026-04-20_09-36-15
