trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
37,5,baseline,baseline,9,1,29,6,9,left,right,2,525.9554386138916,False,False,2000.0,250.0,2165.5387291908264,180.06604385375977,no,11030,1,25,F,2026-03-24_18-24-09
38,5,baseline,baseline,10,1,29,6,9,right,left,1,490.65232276916504,True,True,2000.0,250.0,2170.2905700206757,184.817884683609,no,11030,1,25,F,2026-03-24_18-24-09
39,5,baseline,baseline,11,1,29,6,9,right,left,1,1356.5094470977783,True,True,2000.0,250.0,2175.907835006714,190.4351499080658,no,11030,1,25,F,2026-03-24_18-24-09
40,5,baseline,baseline,12,1,29,6,9,left,right,1,480.1952838897705,True,False,2000.0,250.0,2180.649582386017,195.17689681053162,no,11030,1,25,F,2026-03-24_18-24-09
41,5,baseline,baseline,13,1,29,6,9,left,right,1,459.0468406677246,True,True,2000.0,250.0,2185.3694865703583,199.89680099487305,no,11030,1,25,F,2026-03-24_18-24-09
42,5,baseline,baseline,14,1,29,6,9,right,left,1,529.2761325836182,True,True,2000.0,250.0,2190.1601548194885,204.6874692440033,no,11030,1,25,F,2026-03-24_18-24-09
43,5,baseline,baseline,15,1,29,6,9,left,right,1,364.8648262023926,True,False,2000.0,250.0,2194.7856228351593,209.31293749809265,no,11030,1,25,F,2026-03-24_18-24-09
44,5,baseline,baseline,16,1,29,6,9,right,left,2,507.3060989379883,False,False,2000.0,250.0,2199.553426027298,214.08074069023132,no,11030,1,25,F,2026-03-24_18-24-09
45,5,baseline,baseline,17,1,29,6,9,right,left,1,424.1213798522949,True,True,2000.0,250.0,2204.23877120018,218.76608610153198,no,11030,1,25,F,2026-03-24_18-24-09
46,5,baseline,baseline,18,1,29,6,9,right,left,1,423.66814613342285,True,True,2000.0,250.0,2208.9227035045624,223.4500184059143,no,11030,1,25,F,2026-03-24_18-24-09
47,5,baseline,baseline,19,1,29,6,9,left,right,1,359.161376953125,True,True,2000.0,250.0,2213.5439023971558,228.0712170600891,no,11030,1,25,F,2026-03-24_18-24-09
48,5,baseline,baseline,20,1,29,6,9,left,right,1,359.82656478881836,True,True,2000.0,250.0,2218.1647715568542,232.6920862197876,no,11030,1,25,F,2026-03-24_18-24-09
49,5,baseline,baseline,21,1,29,6,9,right,left,1,444.1041946411133,True,True,2000.0,250.0,2222.86976480484,237.39707922935486,no,11030,1,25,F,2026-03-24_18-24-09
50,5,baseline,baseline,22,1,29,6,9,right,left,1,425.57668685913086,True,True,2000.0,250.0,2227.556048631668,242.08336281776428,no,11030,1,25,F,2026-03-24_18-24-09
51,5,baseline,baseline,23,1,29,6,9,left,right,1,347.23901748657227,True,False,2000.0,250.0,2232.1644744873047,246.69178891181946,no,11030,1,25,F,2026-03-24_18-24-09
52,5,baseline,baseline,24,1,29,6,9,left,right,2,526.9804000854492,False,True,2000.0,250.0,2236.952078104019,251.47939276695251,no,11030,1,25,F,2026-03-24_18-24-09
53,5,baseline,baseline,25,1,29,6,9,right,left,2,426.7001152038574,False,True,2000.0,250.0,2241.6397178173065,256.16703271865845,no,11030,1,25,F,2026-03-24_18-24-09
54,5,baseline,baseline,26,1,29,6,9,left,right,2,395.2755928039551,False,False,2000.0,250.0,2246.296105861664,260.82342052459717,no,11030,1,25,F,2026-03-24_18-24-09
55,5,baseline,baseline,27,1,29,6,9,left,right,2,741.7843341827393,False,False,2000.0,250.0,2251.2997241020203,265.8270387649536,no,11030,1,25,F,2026-03-24_18-24-09
56,5,baseline,baseline,28,1,29,6,9,left,right,1,363.38019371032715,True,True,2000.0,250.0,2255.923563718796,270.4508788585663,no,11030,1,25,F,2026-03-24_18-24-09
57,5,baseline,baseline,0,2,27,6,9,right,left,1,425.55880546569824,False,False,2000.0,250.0,2260.6111874580383,275.1385021209717,no,11030,1,25,F,2026-03-24_18-24-09
58,5,baseline,baseline,1,2,27,6,9,left,right,2,462.0962142944336,True,True,2000.0,250.0,2265.333911895752,279.8612265586853,no,11030,1,25,F,2026-03-24_18-24-09
59,5,baseline,baseline,2,2,27,6,9,right,left,2,621.9253540039062,True,True,2000.0,250.0,2270.2171907424927,284.744505405426,no,11030,1,25,F,2026-03-24_18-24-09
60,5,baseline,baseline,3,2,27,6,9,right,left,2,510.4386806488037,True,True,2000.0,250.0,2274.989856004715,289.5171706676483,no,11030,1,25,F,2026-03-24_18-24-09
61,5,baseline,baseline,4,2,27,6,9,right,left,2,477.9243469238281,True,True,2000.0,250.0,2279.728353738785,294.2556688785553,no,11030,1,25,F,2026-03-24_18-24-09
62,5,baseline,baseline,5,2,27,6,9,left,right,2,575.0308036804199,True,True,2000.0,250.0,2284.5639774799347,299.09129190444946,no,11030,1,25,F,2026-03-24_18-24-09
63,5,baseline,baseline,6,2,27,6,9,left,right,2,461.5449905395508,True,True,2000.0,250.0,2289.286865711212,303.81418013572693,no,11030,1,25,F,2026-03-24_18-24-09
64,5,baseline,baseline,7,2,27,6,9,left,right,2,444.2906379699707,True,False,2000.0,250.0,2293.9918761253357,308.5191910266876,no,11030,1,25,F,2026-03-24_18-24-09
65,5,baseline,baseline,8,2,27,6,9,left,right,1,377.32529640197754,False,False,2000.0,250.0,2298.6301453113556,313.1574618816376,no,11030,1,25,F,2026-03-24_18-24-09
66,5,baseline,baseline,9,2,27,6,9,left,right,2,426.24521255493164,True,True,2000.0,250.0,2303.3174250125885,317.84473991394043,no,11030,1,25,F,2026-03-24_18-24-09
67,5,baseline,baseline,10,2,27,6,9,left,right,2,379.95171546936035,True,True,2000.0,250.0,2307.9581575393677,322.48547196388245,no,11030,1,25,F,2026-03-24_18-24-09
68,5,baseline,baseline,11,2,27,6,9,left,right,2,591.8688774108887,True,True,2000.0,250.0,2312.8114919662476,327.33880710601807,no,11030,1,25,F,2026-03-24_18-24-09
69,5,baseline,baseline,12,2,27,6,9,right,left,2,363.6300563812256,True,False,2000.0,250.0,2317.4365260601044,331.96384048461914,no,11030,1,25,F,2026-03-24_18-24-09
70,5,baseline,baseline,13,2,27,6,9,right,left,2,792.0613288879395,True,True,2000.0,250.0,2322.490702390671,337.0180170536041,no,11030,1,25,F,2026-03-24_18-24-09
71,5,baseline,baseline,14,2,27,6,9,left,right,2,405.90882301330566,True,True,2000.0,250.0,2327.1575071811676,341.68482208251953,no,11030,1,25,F,2026-03-24_18-24-09
72,5,baseline,baseline,15,2,27,6,9,right,left,2,332.00860023498535,True,True,2000.0,250.0,2331.750876426697,346.27819085121155,no,11030,1,25,F,2026-03-24_18-24-09
73,5,baseline,baseline,16,2,27,6,9,left,right,2,380.5062770843506,True,True,2000.0,250.0,2336.392336130142,350.91965103149414,no,11030,1,25,F,2026-03-24_18-24-09
74,5,baseline,baseline,17,2,27,6,9,right,left,2,413.42902183532715,True,False,2000.0,250.0,2341.0671725273132,355.59448742866516,no,11030,1,25,F,2026-03-24_18-24-09
75,5,baseline,baseline,18,2,27,6,9,right,left,1,383.1052780151367,False,False,2000.0,250.0,2345.7108788490295,360.23819375038147,no,11030,1,25,F,2026-03-24_18-24-09
