trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
43,8,post_stimulation,baseline,18,1,26,20,48,left,right,1,279.26063537597656,True,True,2000.0,250.0,2615.9879043102264,209.1860647201538,yes,10641,1,47,f,2026-04-02_15-33-01
44,8,post_stimulation,baseline,19,1,26,20,48,left,right,2,330.2493095397949,False,False,2000.0,250.0,2620.5799872875214,213.77814745903015,yes,10641,1,47,f,2026-04-02_15-33-01
45,8,post_stimulation,baseline,20,1,26,20,48,right,left,2,359.47513580322266,False,False,2000.0,250.0,2625.201251745224,218.3994116783142,yes,10641,1,47,f,2026-04-02_15-33-01
46,8,post_stimulation,baseline,21,1,26,20,48,left,right,2,331.33935928344727,False,False,2000.0,250.0,2629.7937183380127,222.99187874794006,yes,10641,1,47,f,2026-04-02_15-33-01
47,8,post_stimulation,baseline,22,1,26,20,48,left,right,1,263.7138366699219,True,True,2000.0,250.0,2634.319221973419,227.51738238334656,yes,10641,1,47,f,2026-04-02_15-33-01
48,8,post_stimulation,baseline,23,1,26,20,48,right,left,1,560.8747005462646,True,True,2000.0,250.0,2639.1409091949463,232.33906936645508,yes,10641,1,47,f,2026-04-02_15-33-01
49,8,post_stimulation,baseline,24,1,26,20,48,left,right,2,449.59402084350586,False,False,2000.0,250.0,2643.8516557216644,237.04981637001038,yes,10641,1,47,f,2026-04-02_15-33-01
50,8,post_stimulation,baseline,25,1,26,20,48,left,right,1,510.4408264160156,True,True,2000.0,250.0,2648.6242141723633,241.82237434387207,yes,10641,1,47,f,2026-04-02_15-33-01
51,8,post_stimulation,baseline,0,2,26,20,48,right,left,1,725.6362438201904,False,True,2000.0,250.0,2653.612065076828,246.81022548675537,yes,10641,1,47,f,2026-04-02_15-33-01
52,8,post_stimulation,baseline,1,2,26,20,48,left,right,1,527.3265838623047,False,False,2000.0,250.0,2658.4012961387634,251.5994565486908,yes,10641,1,47,f,2026-04-02_15-33-01
53,8,post_stimulation,baseline,2,2,26,20,48,left,right,2,312.63065338134766,True,True,2000.0,250.0,2662.975005865097,256.17316603660583,yes,10641,1,47,f,2026-04-02_15-33-01
54,8,post_stimulation,baseline,3,2,26,20,48,right,left,2,951.6193866729736,True,False,2000.0,250.0,2668.1871807575226,261.3853409290314,yes,10641,1,47,f,2026-04-02_15-33-01
55,8,post_stimulation,baseline,4,2,26,20,48,right,left,1,460.6342315673828,False,True,2000.0,250.0,2672.909035921097,266.107195854187,yes,10641,1,47,f,2026-04-02_15-33-01
56,8,post_stimulation,baseline,5,2,26,20,48,left,right,1,358.80279541015625,False,False,2000.0,250.0,2677.5291929244995,270.7273530960083,yes,10641,1,47,f,2026-04-02_15-33-01
57,8,post_stimulation,baseline,6,2,26,20,48,left,right,2,379.375696182251,True,True,2000.0,250.0,2682.1702547073364,275.3684148788452,yes,10641,1,47,f,2026-04-02_15-33-01
58,8,post_stimulation,baseline,7,2,26,20,48,left,right,2,560.2760314941406,True,True,2000.0,250.0,2686.991206407547,280.18936705589294,yes,10641,1,47,f,2026-04-02_15-33-01
59,8,post_stimulation,baseline,8,2,26,20,48,left,right,1,345.442533493042,False,False,2000.0,250.0,2691.597520828247,284.79568099975586,yes,10641,1,47,f,2026-04-02_15-33-01
60,8,post_stimulation,baseline,9,2,26,20,48,left,right,2,346.2545871734619,True,True,2000.0,250.0,2696.206085205078,289.40424489974976,yes,10641,1,47,f,2026-04-02_15-33-01
61,8,post_stimulation,baseline,10,2,26,20,48,left,right,2,428.2078742980957,True,True,2000.0,250.0,2700.895234107971,294.0933961868286,yes,10641,1,47,f,2026-04-02_15-33-01
62,8,post_stimulation,baseline,11,2,26,20,48,left,right,2,448.1508731842041,True,True,2000.0,250.0,2705.603805065155,298.8019652366638,yes,10641,1,47,f,2026-04-02_15-33-01
63,8,post_stimulation,baseline,12,2,26,20,48,right,left,2,511.8246078491211,True,True,2000.0,250.0,2710.376950263977,303.575110912323,yes,10641,1,47,f,2026-04-02_15-33-01
64,8,post_stimulation,baseline,13,2,26,20,48,left,right,2,443.1724548339844,True,True,2000.0,250.0,2715.0806138515472,308.2787756919861,yes,10641,1,47,f,2026-04-02_15-33-01
65,8,post_stimulation,baseline,14,2,26,20,48,right,left,2,542.4928665161133,True,True,2000.0,250.0,2719.8839712142944,313.08213114738464,yes,10641,1,47,f,2026-04-02_15-33-01
66,8,post_stimulation,baseline,15,2,26,20,48,right,left,2,675.2386093139648,True,True,2000.0,250.0,2724.820167541504,318.0183279514313,yes,10641,1,47,f,2026-04-02_15-33-01
67,8,post_stimulation,baseline,16,2,26,20,48,right,left,2,526.8592834472656,True,True,2000.0,250.0,2729.6083822250366,322.806542634964,yes,10641,1,47,f,2026-04-02_15-33-01
68,8,post_stimulation,baseline,17,2,26,20,48,left,right,2,875.6732940673828,True,True,2000.0,250.0,2734.7451202869415,327.9432804584503,yes,10641,1,47,f,2026-04-02_15-33-01
69,8,post_stimulation,baseline,18,2,26,20,48,right,left,2,378.3605098724365,True,False,2000.0,250.0,2739.384439945221,332.58260011672974,yes,10641,1,47,f,2026-04-02_15-33-01
70,8,post_stimulation,baseline,19,2,26,20,48,right,left,1,265.7592296600342,False,False,2000.0,250.0,2743.9120383262634,337.1101984977722,yes,10641,1,47,f,2026-04-02_15-33-01
71,8,post_stimulation,baseline,20,2,26,20,48,right,left,2,444.99850273132324,True,True,2000.0,250.0,2748.6187665462494,341.8169267177582,yes,10641,1,47,f,2026-04-02_15-33-01
72,8,post_stimulation,baseline,21,2,26,20,48,right,left,2,496.53029441833496,True,True,2000.0,250.0,2753.3759512901306,346.5741114616394,yes,10641,1,47,f,2026-04-02_15-33-01
73,8,post_stimulation,baseline,22,2,26,20,48,right,left,2,378.1287670135498,True,False,2000.0,250.0,2758.015157699585,351.21331787109375,yes,10641,1,47,f,2026-04-02_15-33-01
74,8,post_stimulation,baseline,23,2,26,20,48,left,right,1,458.88447761535645,False,True,2000.0,250.0,2762.735228061676,355.9333884716034,yes,10641,1,47,f,2026-04-02_15-33-01
75,8,post_stimulation,baseline,24,2,26,20,48,right,left,1,429.31485176086426,False,True,2000.0,250.0,2767.426239967346,360.624400138855,yes,10641,1,47,f,2026-04-02_15-33-01
