trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
17,1,baseline,baseline,17,2,29,11,26,left,right,2.0,873.3811378479004,True,True,2000.0,250.0,261.31713032722473,94.84833240509033,no,10641,1,47,f,2026-04-02_15-14-02
18,1,baseline,baseline,18,2,29,11,26,right,left,1.0,1744.5847988128662,False,False,2000.0,250.0,267.3226509094238,100.85385274887085,no,10641,1,47,f,2026-04-02_15-14-02
19,1,baseline,baseline,19,2,29,11,26,right,left,2.0,545.280933380127,True,False,2000.0,250.0,272.128347158432,105.65954899787903,no,10641,1,47,f,2026-04-02_15-14-02
20,1,baseline,baseline,20,2,29,11,26,left,right,2.0,1168.747901916504,True,True,2000.0,250.0,277.55953764915466,111.09073972702026,no,10641,1,47,f,2026-04-02_15-14-02
21,1,baseline,baseline,21,2,29,11,26,left,right,2.0,647.1278667449951,True,False,2000.0,250.0,282.4685025215149,115.9997045993805,no,10641,1,47,f,2026-04-02_15-14-02
22,1,baseline,baseline,22,2,29,11,26,right,left,2.0,1145.479679107666,True,True,2000.0,250.0,287.87629079818726,121.40749263763428,no,10641,1,47,f,2026-04-02_15-14-02
23,1,baseline,baseline,23,2,29,11,26,left,right,2.0,1637.6049518585205,True,True,2000.0,250.0,293.77491450309753,127.30611634254456,no,10641,1,47,f,2026-04-02_15-14-02
24,1,baseline,baseline,24,2,29,11,26,right,left,2.0,1269.7677612304688,True,False,2000.0,250.0,299.3057942390442,132.8369960784912,no,10641,1,47,f,2026-04-02_15-14-02
25,1,baseline,baseline,25,2,29,11,26,left,right,2.0,882.8513622283936,True,False,2000.0,250.0,304.4493463039398,137.98054838180542,no,10641,1,47,f,2026-04-02_15-14-02
26,1,baseline,baseline,26,2,29,11,26,left,right,2.0,869.7843551635742,True,True,2000.0,250.0,309.58075857162476,143.11196064949036,no,10641,1,47,f,2026-04-02_15-14-02
27,1,baseline,baseline,27,2,29,11,26,left,right,,,,,2000.0,250.0,315.3423025608063,148.87350487709045,no,10641,1,47,f,2026-04-02_15-14-02
28,1,baseline,baseline,28,2,29,11,26,left,right,2.0,377.89463996887207,True,True,2000.0,250.0,319.98187470436096,153.51307678222656,no,10641,1,47,f,2026-04-02_15-14-02
29,1,baseline,baseline,0,1,25,11,26,left,right,2.0,462.31555938720703,False,True,2000.0,250.0,324.7063548564911,158.23755717277527,no,10641,1,47,f,2026-04-02_15-14-02
30,1,baseline,baseline,1,1,25,11,26,left,right,2.0,490.6039237976074,False,False,2000.0,250.0,329.458536863327,162.98973894119263,no,10641,1,47,f,2026-04-02_15-14-02
31,1,baseline,baseline,2,1,25,11,26,left,right,2.0,740.3364181518555,False,False,2000.0,250.0,334.45960092544556,167.99080276489258,no,10641,1,47,f,2026-04-02_15-14-02
32,1,baseline,baseline,3,1,25,11,26,right,left,1.0,279.9828052520752,True,False,2000.0,250.0,339.0015969276428,172.53279876708984,no,10641,1,47,f,2026-04-02_15-14-02
33,1,baseline,baseline,4,1,25,11,26,left,right,2.0,658.5488319396973,False,False,2000.0,250.0,343.9220218658447,177.45322370529175,no,10641,1,47,f,2026-04-02_15-14-02
34,1,baseline,baseline,5,1,25,11,26,left,right,2.0,1018.8798904418945,False,False,2000.0,250.0,349.20219326019287,182.73339557647705,no,10641,1,47,f,2026-04-02_15-14-02
35,1,baseline,baseline,6,1,25,11,26,right,left,1.0,743.004560470581,True,True,2000.0,250.0,354.2058844566345,187.73708629608154,no,10641,1,47,f,2026-04-02_15-14-02
36,1,baseline,baseline,7,1,25,11,26,left,right,1.0,539.7927761077881,True,True,2000.0,250.0,359.00664949417114,192.53785157203674,no,10641,1,47,f,2026-04-02_15-14-02
37,1,baseline,baseline,8,1,25,11,26,left,right,1.0,739.8343086242676,True,True,2000.0,250.0,364.0075340270996,197.5387361049652,no,10641,1,47,f,2026-04-02_15-14-02
38,1,baseline,baseline,9,1,25,11,26,left,right,1.0,658.6349010467529,True,True,2000.0,250.0,368.92737436294556,202.45857644081116,no,10641,1,47,f,2026-04-02_15-14-02
39,1,baseline,baseline,10,1,25,11,26,right,left,1.0,1227.3743152618408,True,True,2000.0,250.0,374.416405916214,207.9476079940796,no,10641,1,47,f,2026-04-02_15-14-02
40,1,baseline,baseline,11,1,25,11,26,left,right,1.0,705.4934501647949,True,False,2000.0,250.0,379.3838884830475,212.9150905609131,no,10641,1,47,f,2026-04-02_15-14-02
41,1,baseline,baseline,12,1,25,11,26,left,right,2.0,578.9444446563721,False,False,2000.0,250.0,384.22377586364746,217.75497794151306,no,10641,1,47,f,2026-04-02_15-14-02
42,1,baseline,baseline,13,1,25,11,26,left,right,2.0,606.9061756134033,False,False,2000.0,250.0,389.0921058654785,222.62330842018127,no,10641,1,47,f,2026-04-02_15-14-02
43,1,baseline,baseline,14,1,25,11,26,left,right,1.0,828.7677764892578,True,True,2000.0,250.0,394.182186126709,227.71338844299316,no,10641,1,47,f,2026-04-02_15-14-02
44,1,baseline,baseline,15,1,25,11,26,right,left,1.0,1168.137788772583,True,True,2000.0,250.0,399.61176323890686,233.14296507835388,no,10641,1,47,f,2026-04-02_15-14-02
45,1,baseline,baseline,16,1,25,11,26,left,right,1.0,789.9172306060791,True,True,2000.0,250.0,404.66276931762695,238.19397163391113,no,10641,1,47,f,2026-04-02_15-14-02
46,1,baseline,baseline,17,1,25,11,26,right,left,1.0,1073.2934474945068,True,False,2000.0,250.0,409.9966154098511,243.52781748771667,no,10641,1,47,f,2026-04-02_15-14-02
47,1,baseline,baseline,18,1,25,11,26,right,left,2.0,496.5176582336426,False,False,2000.0,250.0,414.75424790382385,248.28544974327087,no,10641,1,47,f,2026-04-02_15-14-02
48,1,baseline,baseline,19,1,25,11,26,left,right,1.0,461.57312393188477,True,False,2000.0,250.0,419.47690653800964,253.00810837745667,no,10641,1,47,f,2026-04-02_15-14-02
49,1,baseline,baseline,20,1,25,11,26,right,left,2.0,1536.1998081207275,False,False,2000.0,250.0,425.2746784687042,258.8058805465698,no,10641,1,47,f,2026-04-02_15-14-02
50,1,baseline,baseline,21,1,25,11,26,left,right,1.0,643.871545791626,True,True,2000.0,250.0,430.1818151473999,263.7130172252655,no,10641,1,47,f,2026-04-02_15-14-02
51,1,baseline,baseline,22,1,25,11,26,right,left,1.0,464.9007320404053,True,True,2000.0,250.0,434.90823912620544,268.43944096565247,no,10641,1,47,f,2026-04-02_15-14-02
52,1,baseline,baseline,23,1,25,11,26,left,right,1.0,545.7918643951416,True,True,2000.0,250.0,439.7158818244934,273.2470841407776,no,10641,1,47,f,2026-04-02_15-14-02
53,1,baseline,baseline,24,1,25,11,26,left,right,1.0,628.8466453552246,True,True,2000.0,250.0,444.60586190223694,278.13706374168396,no,10641,1,47,f,2026-04-02_15-14-02
54,1,baseline,baseline,0,2,25,11,26,left,right,1.0,556.1435222625732,False,True,2000.0,250.0,449.4236297607422,282.9548316001892,no,10641,1,47,f,2026-04-02_15-14-02
55,1,baseline,baseline,1,2,25,11,26,right,left,1.0,475.94594955444336,False,True,2000.0,250.0,454.16113328933716,287.69233536720276,no,10641,1,47,f,2026-04-02_15-14-02
56,1,baseline,baseline,2,2,25,11,26,right,left,1.0,492.2294616699219,False,False,2000.0,250.0,458.91462779045105,292.44582962989807,no,10641,1,47,f,2026-04-02_15-14-02
57,1,baseline,baseline,3,2,25,11,26,left,right,2.0,1102.4425029754639,True,False,2000.0,250.0,464.2780272960663,297.8092288970947,no,10641,1,47,f,2026-04-02_15-14-02
58,1,baseline,baseline,4,2,25,11,26,left,right,2.0,707.4363231658936,True,True,2000.0,250.0,469.2464346885681,302.77763652801514,no,10641,1,47,f,2026-04-02_15-14-02
59,1,baseline,baseline,5,2,25,11,26,right,left,2.0,941.3001537322998,True,True,2000.0,250.0,474.4487636089325,307.979966878891,no,10641,1,47,f,2026-04-02_15-14-02
60,1,baseline,baseline,6,2,25,11,26,right,left,2.0,617.7935600280762,True,True,2000.0,250.0,479.32790327072144,312.85910511016846,no,10641,1,47,f,2026-04-02_15-14-02
61,1,baseline,baseline,7,2,25,11,26,right,left,2.0,583.5902690887451,True,False,2000.0,250.0,484.1728024482727,317.7040047645569,no,10641,1,47,f,2026-04-02_15-14-02
62,1,baseline,baseline,8,2,25,11,26,left,right,1.0,598.609209060669,False,False,2000.0,250.0,489.0323340892792,322.5635361671448,no,10641,1,47,f,2026-04-02_15-14-02
63,1,baseline,baseline,9,2,25,11,26,left,right,2.0,1052.2074699401855,True,False,2000.0,250.0,494.34552693367004,327.8767292499542,no,10641,1,47,f,2026-04-02_15-14-02
64,1,baseline,baseline,10,2,25,11,26,left,right,1.0,395.69807052612305,False,False,2000.0,250.0,499.00329542160034,332.53449749946594,no,10641,1,47,f,2026-04-02_15-14-02
65,1,baseline,baseline,11,2,25,11,26,left,right,1.0,992.405891418457,False,False,2000.0,250.0,504.25715827941895,337.78836035728455,no,10641,1,47,f,2026-04-02_15-14-02
66,1,baseline,baseline,12,2,25,11,26,right,left,2.0,659.5773696899414,True,True,2000.0,250.0,509.17826676368713,342.70946884155273,no,10641,1,47,f,2026-04-02_15-14-02
67,1,baseline,baseline,13,2,25,11,26,left,right,2.0,556.011438369751,True,False,2000.0,250.0,513.9955921173096,347.52679419517517,no,10641,1,47,f,2026-04-02_15-14-02
68,1,baseline,baseline,14,2,25,11,26,left,right,1.0,578.5446166992188,False,False,2000.0,250.0,518.8354704380035,352.36667227745056,no,10641,1,47,f,2026-04-02_15-14-02
69,1,baseline,baseline,15,2,25,11,26,right,left,1.0,850.7678508758545,False,False,2000.0,250.0,523.9475102424622,357.47871255874634,no,10641,1,47,f,2026-04-02_15-14-02
70,1,baseline,baseline,16,2,25,11,26,right,left,1.0,549.6804714202881,False,False,2000.0,250.0,528.7599170207977,362.29111909866333,no,10641,1,47,f,2026-04-02_15-14-02
