trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
36,2,stimulation,sham,7,1,27,34,8,left,right,1.0,638.7734413146973,True,True,2000.0,250.0,811.0455932617188,185.13810634613037,no,10641,1,47,f,2026-04-02_15-14-02
37,2,stimulation,sham,8,1,27,34,8,left,right,1.0,607.252836227417,True,True,2000.0,250.0,815.9135131835938,190.00602650642395,no,10641,1,47,f,2026-04-02_15-14-02
38,2,stimulation,sham,9,1,27,34,8,right,left,2.0,1849.6284484863281,False,False,2000.0,250.0,822.0243234634399,196.1168372631073,no,10641,1,47,f,2026-04-02_15-14-02
39,2,stimulation,sham,10,1,27,34,8,left,right,1.0,756.2980651855469,True,False,2000.0,250.0,827.041743516922,201.13425707817078,no,10641,1,47,f,2026-04-02_15-14-02
40,2,stimulation,sham,11,1,27,34,8,right,left,2.0,1714.249849319458,False,True,2000.0,250.0,833.0173077583313,207.10982131958008,no,10641,1,47,f,2026-04-02_15-14-02
41,2,stimulation,sham,12,1,27,34,8,right,left,2.0,480.9412956237793,False,True,2000.0,250.0,837.7600388526917,211.85255217552185,no,10641,1,47,f,2026-04-02_15-14-02
42,2,stimulation,sham,13,1,27,34,8,left,right,2.0,461.0016345977783,False,False,2000.0,250.0,842.481659412384,216.57417273521423,no,10641,1,47,f,2026-04-02_15-14-02
43,2,stimulation,sham,14,1,27,34,8,right,left,1.0,1320.9850788116455,True,True,2000.0,250.0,848.0640850067139,222.15659880638123,no,10641,1,47,f,2026-04-02_15-14-02
44,2,stimulation,sham,15,1,27,34,8,left,right,1.0,807.2407245635986,True,True,2000.0,250.0,853.1325128078461,227.22502636909485,no,10641,1,47,f,2026-04-02_15-14-02
45,2,stimulation,sham,16,1,27,34,8,left,right,1.0,628.6859512329102,True,True,2000.0,250.0,858.0228297710419,232.11534309387207,no,10641,1,47,f,2026-04-02_15-14-02
46,2,stimulation,sham,17,1,27,34,8,right,left,1.0,607.128381729126,True,True,2000.0,250.0,862.8913049697876,236.9838182926178,no,10641,1,47,f,2026-04-02_15-14-02
47,2,stimulation,sham,18,1,27,34,8,right,left,1.0,573.0016231536865,True,True,2000.0,250.0,867.7255373001099,241.81805062294006,no,10641,1,47,f,2026-04-02_15-14-02
48,2,stimulation,sham,19,1,27,34,8,left,right,1.0,609.5981597900391,True,True,2000.0,250.0,872.5958065986633,246.6883201599121,no,10641,1,47,f,2026-04-02_15-14-02
49,2,stimulation,sham,20,1,27,34,8,left,right,1.0,692.5404071807861,True,True,2000.0,250.0,877.5498459339142,251.64235925674438,no,10641,1,47,f,2026-04-02_15-14-02
50,2,stimulation,sham,21,1,27,34,8,left,right,2.0,530.4300785064697,False,False,2000.0,250.0,882.3421726226807,256.434686422348,no,10641,1,47,f,2026-04-02_15-14-02
51,2,stimulation,sham,22,1,27,34,8,right,left,2.0,962.6045227050781,False,False,2000.0,250.0,887.5671968460083,261.65971064567566,no,10641,1,47,f,2026-04-02_15-14-02
52,2,stimulation,sham,23,1,27,34,8,left,right,1.0,759.2365741729736,True,False,2000.0,250.0,892.5872948169708,266.6798086166382,no,10641,1,47,f,2026-04-02_15-14-02
53,2,stimulation,sham,24,1,27,34,8,right,left,1.0,924.6647357940674,True,True,2000.0,250.0,897.7730007171631,271.8655140399933,no,10641,1,47,f,2026-04-02_15-14-02
54,2,stimulation,sham,25,1,27,34,8,left,right,1.0,511.31582260131836,True,False,2000.0,250.0,902.5460338592529,276.63854718208313,no,10641,1,47,f,2026-04-02_15-14-02
55,2,stimulation,sham,26,1,27,34,8,left,right,2.0,449.176549911499,False,False,2000.0,250.0,907.2562208175659,281.3487346172333,no,10641,1,47,f,2026-04-02_15-14-02
56,2,stimulation,sham,0,2,26,34,8,left,right,1.0,595.531702041626,False,True,2000.0,250.0,912.1131267547607,286.2056403160095,no,10641,1,47,f,2026-04-02_15-14-02
57,2,stimulation,sham,1,2,26,34,8,left,right,1.0,605.1352024078369,False,False,2000.0,250.0,916.9804027080536,291.0729157924652,no,10641,1,47,f,2026-04-02_15-14-02
58,2,stimulation,sham,2,2,26,34,8,left,right,2.0,608.1132888793945,True,True,2000.0,250.0,921.8494930267334,295.94200682640076,no,10641,1,47,f,2026-04-02_15-14-02
59,2,stimulation,sham,3,2,26,34,8,left,right,2.0,696.159839630127,True,True,2000.0,250.0,926.8067371845245,300.89925050735474,no,10641,1,47,f,2026-04-02_15-14-02
60,2,stimulation,sham,4,2,26,34,8,right,left,2.0,713.7808799743652,True,False,2000.0,250.0,931.782060623169,305.8745741844177,no,10641,1,47,f,2026-04-02_15-14-02
61,2,stimulation,sham,5,2,26,34,8,right,left,1.0,804.7919273376465,False,False,2000.0,250.0,936.84814620018,310.94065976142883,no,10641,1,47,f,2026-04-02_15-14-02
62,2,stimulation,sham,6,2,26,34,8,left,right,1.0,551.0320663452148,False,False,2000.0,250.0,941.659877538681,315.75239086151123,no,10641,1,47,f,2026-04-02_15-14-02
63,2,stimulation,sham,7,2,26,34,8,left,right,2.0,689.9452209472656,True,True,2000.0,250.0,946.610524892807,320.7030384540558,no,10641,1,47,f,2026-04-02_15-14-02
64,2,stimulation,sham,8,2,26,34,8,right,left,2.0,754.6656131744385,True,True,2000.0,250.0,951.6260662078857,325.7185797691345,no,10641,1,47,f,2026-04-02_15-14-02
65,2,stimulation,sham,9,2,26,34,8,right,left,2.0,750.4189014434814,True,True,2000.0,250.0,956.6378326416016,330.73034596443176,no,10641,1,47,f,2026-04-02_15-14-02
66,2,stimulation,sham,10,2,26,34,8,left,right,2.0,530.8120250701904,True,True,2000.0,250.0,961.4293465614319,335.52186012268066,no,10641,1,47,f,2026-04-02_15-14-02
67,2,stimulation,sham,11,2,26,34,8,left,right,2.0,921.4863777160645,True,False,2000.0,250.0,966.6114082336426,340.70392179489136,no,10641,1,47,f,2026-04-02_15-14-02
68,2,stimulation,sham,12,2,26,34,8,left,right,2.0,977.9226779937744,True,False,2000.0,250.0,971.8504674434662,345.94298124313354,no,10641,1,47,f,2026-04-02_15-14-02
69,2,stimulation,sham,13,2,26,34,8,left,right,2.0,623.9938735961914,True,True,2000.0,250.0,976.7355875968933,350.8281011581421,no,10641,1,47,f,2026-04-02_15-14-02
70,2,stimulation,sham,14,2,26,34,8,left,right,1.0,1016.7801380157471,False,False,2000.0,250.0,982.013950586319,356.10646414756775,no,10641,1,47,f,2026-04-02_15-14-02
71,2,stimulation,sham,15,2,26,34,8,right,left,2.0,658.9784622192383,True,True,2000.0,250.0,986.9331829547882,361.025696516037,no,10641,1,47,f,2026-04-02_15-14-02
