trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
19,2,stimulation,sham,19,2,28,22,40,right,left,1,347.7492332458496,False,False,2000.0,250.0,777.5836119651794,97.33626174926758,no,11329,1,25,m,2026-03-17_14-57-51
20,2,stimulation,sham,20,2,28,22,40,right,left,2,697.1695423126221,True,False,2000.0,250.0,782.5422220230103,102.29487180709839,no,11329,1,25,m,2026-03-17_14-57-51
21,2,stimulation,sham,21,2,28,22,40,left,right,1,441.78152084350586,False,False,2000.0,250.0,787.2450745105743,106.99772453308105,no,11329,1,25,m,2026-03-17_14-57-51
22,2,stimulation,sham,22,2,28,22,40,right,left,2,1242.847204208374,True,True,2000.0,250.0,792.748538017273,112.50118732452393,no,11329,1,25,m,2026-03-17_14-57-51
23,2,stimulation,sham,23,2,28,22,40,left,right,2,379.7190189361572,True,True,2000.0,250.0,797.3895928859711,117.1422426700592,no,11329,1,25,m,2026-03-17_14-57-51
24,2,stimulation,sham,24,2,28,22,40,left,right,2,729.0747165679932,True,False,2000.0,250.0,802.37970662117,122.13235664367676,no,11329,1,25,m,2026-03-17_14-57-51
25,2,stimulation,sham,25,2,28,22,40,right,left,2,1442.6112174987793,True,True,2000.0,250.0,808.0827808380127,127.83543038368225,no,11329,1,25,m,2026-03-17_14-57-51
26,2,stimulation,sham,26,2,28,22,40,left,right,2,346.405029296875,True,True,2000.0,250.0,812.6904301643372,132.4430797100067,no,11329,1,25,m,2026-03-17_14-57-51
27,2,stimulation,sham,27,2,28,22,40,left,right,2,362.3003959655762,True,True,2000.0,250.0,817.3137948513031,137.06644463539124,no,11329,1,25,m,2026-03-17_14-57-51
28,2,stimulation,sham,0,1,28,22,40,right,left,2,492.68436431884766,False,False,2000.0,250.0,822.067925453186,141.8205749988556,no,11329,1,25,m,2026-03-17_14-57-51
29,2,stimulation,sham,1,1,28,22,40,right,left,1,375.9744167327881,True,True,2000.0,250.0,826.7054600715637,146.45810961723328,no,11329,1,25,m,2026-03-17_14-57-51
30,2,stimulation,sham,2,1,28,22,40,right,left,1,410.4771614074707,True,True,2000.0,250.0,831.3779983520508,151.1306483745575,no,11329,1,25,m,2026-03-17_14-57-51
31,2,stimulation,sham,3,1,28,22,40,right,left,1,376.76143646240234,True,True,2000.0,250.0,836.0160765647888,155.76872658729553,no,11329,1,25,m,2026-03-17_14-57-51
32,2,stimulation,sham,4,1,28,22,40,left,right,1,431.2427043914795,True,False,2000.0,250.0,840.7088136672974,160.46146321296692,no,11329,1,25,m,2026-03-17_14-57-51
33,2,stimulation,sham,5,1,28,22,40,left,right,2,475.16798973083496,False,False,2000.0,250.0,845.4449253082275,165.19757509231567,no,11329,1,25,m,2026-03-17_14-57-51
34,2,stimulation,sham,6,1,28,22,40,right,left,2,605.8692932128906,False,False,2000.0,250.0,850.3124675750732,170.0651171207428,no,11329,1,25,m,2026-03-17_14-57-51
35,2,stimulation,sham,7,1,28,22,40,right,left,1,475.54588317871094,True,False,2000.0,250.0,855.04860496521,174.80125498771667,no,11329,1,25,m,2026-03-17_14-57-51
36,2,stimulation,sham,8,1,28,22,40,right,left,1,1133.6164474487305,True,False,2000.0,250.0,860.444917678833,180.19756770133972,no,11329,1,25,m,2026-03-17_14-57-51
37,2,stimulation,sham,9,1,28,22,40,left,right,2,430.11975288391113,False,False,2000.0,250.0,865.1354312896729,184.88808059692383,no,11329,1,25,m,2026-03-17_14-57-51
38,2,stimulation,sham,10,1,28,22,40,right,left,1,344.3872928619385,True,True,2000.0,250.0,869.7404026985168,189.49305272102356,no,11329,1,25,m,2026-03-17_14-57-51
39,2,stimulation,sham,11,1,28,22,40,right,left,2,1989.9587631225586,False,False,2000.0,250.0,875.9908511638641,195.74350094795227,no,11329,1,25,m,2026-03-17_14-57-51
40,2,stimulation,sham,12,1,28,22,40,left,right,2,808.3586692810059,False,True,2000.0,250.0,881.0605149269104,200.81316471099854,no,11329,1,25,m,2026-03-17_14-57-51
41,2,stimulation,sham,13,1,28,22,40,left,right,2,376.6522407531738,False,True,2000.0,250.0,885.6981604099274,205.4508101940155,no,11329,1,25,m,2026-03-17_14-57-51
42,2,stimulation,sham,14,1,28,22,40,left,right,2,413.7916564941406,False,True,2000.0,250.0,890.3724024295807,210.1250524520874,no,11329,1,25,m,2026-03-17_14-57-51
43,2,stimulation,sham,15,1,28,22,40,left,right,2,409.89089012145996,False,False,2000.0,250.0,895.0428297519684,214.79547929763794,no,11329,1,25,m,2026-03-17_14-57-51
44,2,stimulation,sham,16,1,28,22,40,left,right,2,659.0335369110107,False,True,2000.0,250.0,899.9627668857574,219.71541690826416,no,11329,1,25,m,2026-03-17_14-57-51
45,2,stimulation,sham,17,1,28,22,40,right,left,2,466.68481826782227,False,False,2000.0,250.0,904.6909537315369,224.443603515625,no,11329,1,25,m,2026-03-17_14-57-51
46,2,stimulation,sham,18,1,28,22,40,left,right,2,876.1272430419922,False,True,2000.0,250.0,909.828250169754,229.5809018611908,no,11329,1,25,m,2026-03-17_14-57-51
47,2,stimulation,sham,19,1,28,22,40,left,right,2,362.0269298553467,False,False,2000.0,250.0,914.4513607025146,234.2040102481842,no,11329,1,25,m,2026-03-17_14-57-51
48,2,stimulation,sham,20,1,28,22,40,right,left,2,644.5887088775635,False,True,2000.0,250.0,919.3577055931091,239.11035537719727,no,11329,1,25,m,2026-03-17_14-57-51
49,2,stimulation,sham,21,1,28,22,40,left,right,2,581.4371109008789,False,False,2000.0,250.0,924.1999077796936,243.9525589942932,no,11329,1,25,m,2026-03-17_14-57-51
50,2,stimulation,sham,22,1,28,22,40,right,left,2,570.8975791931152,False,True,2000.0,250.0,929.0328967571259,248.78554677963257,no,11329,1,25,m,2026-03-17_14-57-51
51,2,stimulation,sham,23,1,28,22,40,left,right,2,449.1233825683594,False,False,2000.0,250.0,933.7434248924255,253.496075630188,no,11329,1,25,m,2026-03-17_14-57-51
52,2,stimulation,sham,24,1,28,22,40,right,left,2,447.3569393157959,False,True,2000.0,250.0,938.4510514736176,258.2037012577057,no,11329,1,25,m,2026-03-17_14-57-51
53,2,stimulation,sham,25,1,28,22,40,right,left,2,495.60022354125977,False,False,2000.0,250.0,943.2083642482758,262.9610140323639,no,11329,1,25,m,2026-03-17_14-57-51
54,2,stimulation,sham,26,1,28,22,40,right,left,1,462.70275115966797,True,True,2000.0,250.0,947.9320480823517,267.68469762802124,no,11329,1,25,m,2026-03-17_14-57-51
55,2,stimulation,sham,27,1,28,22,40,right,left,1,794.3713665008545,True,True,2000.0,250.0,952.9882171154022,272.74086689949036,no,11329,1,25,m,2026-03-17_14-57-51
56,2,stimulation,sham,0,2,27,22,40,left,right,1,649.3816375732422,False,True,2000.0,250.0,957.8995931148529,277.65224289894104,no,11329,1,25,m,2026-03-17_14-57-51
57,2,stimulation,sham,1,2,27,22,40,left,right,1,525.3939628601074,False,False,2000.0,250.0,962.685378074646,282.4380280971527,no,11329,1,25,m,2026-03-17_14-57-51
58,2,stimulation,sham,2,2,27,22,40,left,right,1,442.4703121185303,False,False,2000.0,250.0,967.388854265213,287.14150404930115,no,11329,1,25,m,2026-03-17_14-57-51
59,2,stimulation,sham,3,2,27,22,40,left,right,2,628.5991668701172,True,True,2000.0,250.0,972.2778887748718,292.03053879737854,no,11329,1,25,m,2026-03-17_14-57-51
60,2,stimulation,sham,4,2,27,22,40,left,right,2,442.4252510070801,True,True,2000.0,250.0,976.9815163612366,296.7341663837433,no,11329,1,25,m,2026-03-17_14-57-51
61,2,stimulation,sham,5,2,27,22,40,right,left,1,426.3882637023926,False,True,2000.0,250.0,981.6688754558563,301.42152523994446,no,11329,1,25,m,2026-03-17_14-57-51
62,2,stimulation,sham,6,2,27,22,40,right,left,1,607.3126792907715,False,False,2000.0,250.0,986.5372734069824,306.28992342948914,no,11329,1,25,m,2026-03-17_14-57-51
63,2,stimulation,sham,7,2,27,22,40,right,left,1,789.7093296051025,False,True,2000.0,250.0,991.5877013206482,311.3403513431549,no,11329,1,25,m,2026-03-17_14-57-51
64,2,stimulation,sham,8,2,27,22,40,left,right,1,457.4315547943115,False,False,2000.0,250.0,996.3057553768158,316.05840516090393,no,11329,1,25,m,2026-03-17_14-57-51
65,2,stimulation,sham,9,2,27,22,40,left,right,1,967.2198295593262,False,False,2000.0,250.0,1001.5337042808533,321.2863540649414,no,11329,1,25,m,2026-03-17_14-57-51
66,2,stimulation,sham,10,2,27,22,40,right,left,1,675.7383346557617,False,False,2000.0,250.0,1006.4709932804108,326.2236430644989,no,11329,1,25,m,2026-03-17_14-57-51
67,2,stimulation,sham,11,2,27,22,40,right,left,2,662.8987789154053,True,True,2000.0,250.0,1011.394285440445,331.1469352245331,no,11329,1,25,m,2026-03-17_14-57-51
68,2,stimulation,sham,12,2,27,22,40,right,left,2,745.50461769104,True,True,2000.0,250.0,1016.4013419151306,336.15399169921875,no,11329,1,25,m,2026-03-17_14-57-51
69,2,stimulation,sham,13,2,27,22,40,left,right,2,619.9240684509277,True,False,2000.0,250.0,1021.2824919223785,341.03514194488525,no,11329,1,25,m,2026-03-17_14-57-51
70,2,stimulation,sham,14,2,27,22,40,left,right,2,707.5245380401611,True,True,2000.0,250.0,1026.251247882843,346.00389766693115,no,11329,1,25,m,2026-03-17_14-57-51
71,2,stimulation,sham,15,2,27,22,40,right,left,2,592.536211013794,True,True,2000.0,250.0,1031.1045498847961,350.85720014572144,no,11329,1,25,m,2026-03-17_14-57-51
72,2,stimulation,sham,16,2,27,22,40,left,right,2,391.4780616760254,True,True,2000.0,250.0,1035.7580077648163,355.5106575489044,no,11329,1,25,m,2026-03-17_14-57-51
73,2,stimulation,sham,17,2,27,22,40,right,left,2,622.2143173217773,True,False,2000.0,250.0,1040.641480922699,360.39413046836853,no,11329,1,25,m,2026-03-17_14-57-51
