trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
10,4,post_stimulation,baseline,10,2,27,33,10,left,right,2,311.1910820007324,True,True,2000.0,250.0,1533.238436460495,54.31036329269409,no,11329,1,25,m,2026-03-17_14-57-51
11,4,post_stimulation,baseline,11,2,27,33,10,right,left,2,457.19408988952637,True,True,2000.0,250.0,1537.9567081928253,59.028634786605835,no,11329,1,25,m,2026-03-17_14-57-51
12,4,post_stimulation,baseline,12,2,27,33,10,left,right,2,363.31677436828613,True,True,2000.0,250.0,1542.581126689911,63.653053998947144,no,11329,1,25,m,2026-03-17_14-57-51
13,4,post_stimulation,baseline,13,2,27,33,10,left,right,2,376.54638290405273,True,True,2000.0,250.0,1547.2189469337463,68.29087376594543,no,11329,1,25,m,2026-03-17_14-57-51
14,4,post_stimulation,baseline,14,2,27,33,10,left,right,2,332.22222328186035,True,True,2000.0,250.0,1551.8120439052582,72.88397073745728,no,11329,1,25,m,2026-03-17_14-57-51
15,4,post_stimulation,baseline,15,2,27,33,10,right,left,2,427.70862579345703,True,True,2000.0,250.0,1556.500614643097,77.5725417137146,no,11329,1,25,m,2026-03-17_14-57-51
16,4,post_stimulation,baseline,16,2,27,33,10,left,right,2,474.6229648590088,True,True,2000.0,250.0,1561.236231803894,82.30815863609314,no,11329,1,25,m,2026-03-17_14-57-51
17,4,post_stimulation,baseline,17,2,27,33,10,right,left,1,630.3966045379639,False,True,2000.0,250.0,1566.127653837204,87.1995804309845,no,11329,1,25,m,2026-03-17_14-57-51
18,4,post_stimulation,baseline,18,2,27,33,10,left,right,2,610.3129386901855,True,True,2000.0,250.0,1570.9987449645996,92.07067155838013,no,11329,1,25,m,2026-03-17_14-57-51
19,4,post_stimulation,baseline,19,2,27,33,10,left,right,2,576.854944229126,True,True,2000.0,250.0,1575.8364465236664,96.90837287902832,no,11329,1,25,m,2026-03-17_14-57-51
20,4,post_stimulation,baseline,20,2,27,33,10,right,left,2,494.79031562805176,True,True,2000.0,250.0,1580.5928859710693,101.66481280326843,no,11329,1,25,m,2026-03-17_14-57-51
21,4,post_stimulation,baseline,21,2,27,33,10,left,right,1,413.2404327392578,False,False,2000.0,250.0,1585.267276763916,106.33920335769653,no,11329,1,25,m,2026-03-17_14-57-51
22,4,post_stimulation,baseline,22,2,27,33,10,left,right,2,378.8800239562988,True,True,2000.0,250.0,1589.9070417881012,110.9789686203003,no,11329,1,25,m,2026-03-17_14-57-51
23,4,post_stimulation,baseline,23,2,27,33,10,right,left,2,506.289005279541,True,True,2000.0,250.0,1594.6745014190674,115.74642825126648,no,11329,1,25,m,2026-03-17_14-57-51
24,4,post_stimulation,baseline,24,2,27,33,10,left,right,2,381.56962394714355,True,True,2000.0,250.0,1599.3170852661133,120.38901233673096,no,11329,1,25,m,2026-03-17_14-57-51
25,4,post_stimulation,baseline,25,2,27,33,10,left,right,2,445.6326961517334,True,True,2000.0,250.0,1604.0237226486206,125.09564924240112,no,11329,1,25,m,2026-03-17_14-57-51
26,4,post_stimulation,baseline,26,2,27,33,10,left,right,2,627.7978420257568,True,False,2000.0,250.0,1608.9119732379913,129.98389983177185,no,11329,1,25,m,2026-03-17_14-57-51
27,4,post_stimulation,baseline,0,1,29,33,10,right,left,2,560.7330799102783,False,False,2000.0,250.0,1613.734309911728,134.806236743927,no,11329,1,25,m,2026-03-17_14-57-51
28,4,post_stimulation,baseline,1,1,29,33,10,right,left,1,396.06714248657227,True,False,2000.0,250.0,1618.3916671276093,139.4635934829712,no,11329,1,25,m,2026-03-17_14-57-51
29,4,post_stimulation,baseline,2,1,29,33,10,right,left,2,572.5464820861816,False,False,2000.0,250.0,1623.2251462936401,144.29707312583923,no,11329,1,25,m,2026-03-17_14-57-51
30,4,post_stimulation,baseline,3,1,29,33,10,right,left,2,940.676212310791,False,True,2000.0,250.0,1628.4271624088287,149.49908924102783,no,11329,1,25,m,2026-03-17_14-57-51
31,4,post_stimulation,baseline,4,1,29,33,10,left,right,2,408.43892097473145,False,False,2000.0,250.0,1633.0968511104584,154.16877794265747,no,11329,1,25,m,2026-03-17_14-57-51
32,4,post_stimulation,baseline,5,1,29,33,10,left,right,2,477.25510597229004,False,True,2000.0,250.0,1637.8358790874481,158.90780568122864,no,11329,1,25,m,2026-03-17_14-57-51
33,4,post_stimulation,baseline,6,1,29,33,10,right,left,2,642.2522068023682,False,False,2000.0,250.0,1642.7388536930084,163.8107807636261,no,11329,1,25,m,2026-03-17_14-57-51
34,4,post_stimulation,baseline,7,1,29,33,10,left,right,1,557.7921867370605,True,True,2000.0,250.0,1647.5582242012024,168.6301507949829,no,11329,1,25,m,2026-03-17_14-57-51
35,4,post_stimulation,baseline,8,1,29,33,10,right,left,1,478.29270362854004,True,True,2000.0,250.0,1652.297554731369,173.36948156356812,no,11329,1,25,m,2026-03-17_14-57-51
36,4,post_stimulation,baseline,9,1,29,33,10,right,left,1,345.9279537200928,True,False,2000.0,250.0,1656.9054141044617,177.9773406982422,no,11329,1,25,m,2026-03-17_14-57-51
37,4,post_stimulation,baseline,10,1,29,33,10,left,right,1,854.633092880249,True,True,2000.0,250.0,1662.0216279029846,183.09355473518372,no,11329,1,25,m,2026-03-17_14-57-51
38,4,post_stimulation,baseline,11,1,29,33,10,left,right,1,545.1436042785645,True,True,2000.0,250.0,1666.8264818191528,187.89840865135193,no,11329,1,25,m,2026-03-17_14-57-51
39,4,post_stimulation,baseline,12,1,29,33,10,right,left,1,379.0459632873535,True,False,2000.0,250.0,1671.467451095581,192.53937768936157,no,11329,1,25,m,2026-03-17_14-57-51
40,4,post_stimulation,baseline,13,1,29,33,10,left,right,2,1300.659418106079,False,True,2000.0,250.0,1677.0302925109863,198.10221910476685,no,11329,1,25,m,2026-03-17_14-57-51
41,4,post_stimulation,baseline,14,1,29,33,10,right,left,2,593.3740139007568,False,False,2000.0,250.0,1681.885184764862,202.95711159706116,no,11329,1,25,m,2026-03-17_14-57-51
42,4,post_stimulation,baseline,15,1,29,33,10,right,left,1,579.1294574737549,True,True,2000.0,250.0,1686.7257826328278,207.79770922660828,no,11329,1,25,m,2026-03-17_14-57-51
43,4,post_stimulation,baseline,16,1,29,33,10,right,left,1,591.4855003356934,True,True,2000.0,250.0,1691.5781586170197,212.65008568763733,no,11329,1,25,m,2026-03-17_14-57-51
44,4,post_stimulation,baseline,17,1,29,33,10,right,left,1,606.8999767303467,True,True,2000.0,250.0,1696.445416688919,217.51734375953674,no,11329,1,25,m,2026-03-17_14-57-51
45,4,post_stimulation,baseline,18,1,29,33,10,right,left,1,558.8440895080566,True,True,2000.0,250.0,1701.266266822815,222.33819317817688,no,11329,1,25,m,2026-03-17_14-57-51
46,4,post_stimulation,baseline,19,1,29,33,10,left,right,1,1193.0813789367676,True,True,2000.0,250.0,1706.7209224700928,227.79284930229187,no,11329,1,25,m,2026-03-17_14-57-51
47,4,post_stimulation,baseline,20,1,29,33,10,left,right,1,755.3668022155762,True,False,2000.0,250.0,1711.7367594242096,232.8086860179901,no,11329,1,25,m,2026-03-17_14-57-51
48,4,post_stimulation,baseline,21,1,29,33,10,left,right,2,460.3996276855469,False,False,2000.0,250.0,1716.4583497047424,237.53027629852295,no,11329,1,25,m,2026-03-17_14-57-51
49,4,post_stimulation,baseline,22,1,29,33,10,left,right,1,676.2399673461914,True,False,2000.0,250.0,1721.3959527015686,242.46787977218628,no,11329,1,25,m,2026-03-17_14-57-51
50,4,post_stimulation,baseline,23,1,29,33,10,left,right,1,1661.7519855499268,True,True,2000.0,250.0,1727.3201389312744,248.3920657634735,no,11329,1,25,m,2026-03-17_14-57-51
51,4,post_stimulation,baseline,24,1,29,33,10,left,right,2,940.4444694519043,False,False,2000.0,250.0,1732.520973443985,253.5929000377655,no,11329,1,25,m,2026-03-17_14-57-51
52,4,post_stimulation,baseline,25,1,29,33,10,left,right,2,347.63383865356445,False,False,2000.0,250.0,1737.1292428970337,258.2011697292328,no,11329,1,25,m,2026-03-17_14-57-51
53,4,post_stimulation,baseline,26,1,29,33,10,right,left,1,578.6333084106445,True,True,2000.0,250.0,1741.9688651561737,263.0407919883728,no,11329,1,25,m,2026-03-17_14-57-51
54,4,post_stimulation,baseline,27,1,29,33,10,left,right,1,1538.740873336792,True,True,2000.0,250.0,1747.7694709300995,268.84139752388,no,11329,1,25,m,2026-03-17_14-57-51
55,4,post_stimulation,baseline,28,1,29,33,10,right,left,2,705.7719230651855,False,False,2000.0,250.0,1752.737104177475,273.80903124809265,no,11329,1,25,m,2026-03-17_14-57-51
56,4,post_stimulation,baseline,0,2,27,33,10,left,right,2,1785.4835987091064,True,False,2000.0,250.0,1758.784733057022,279.8566598892212,no,11329,1,25,m,2026-03-17_14-57-51
57,4,post_stimulation,baseline,1,2,27,33,10,left,right,1,1220.024585723877,False,False,2000.0,250.0,1764.2661395072937,285.3380663394928,no,11329,1,25,m,2026-03-17_14-57-51
58,4,post_stimulation,baseline,2,2,27,33,10,right,left,2,511.6133689880371,True,True,2000.0,250.0,1769.0379059314728,290.10983300209045,no,11329,1,25,m,2026-03-17_14-57-51
59,4,post_stimulation,baseline,3,2,27,33,10,right,left,1,560.920238494873,False,True,2000.0,250.0,1773.8592777252197,294.93120431900024,no,11329,1,25,m,2026-03-17_14-57-51
60,4,post_stimulation,baseline,4,2,27,33,10,left,right,1,546.1556911468506,False,False,2000.0,250.0,1778.6687006950378,299.74062752723694,no,11329,1,25,m,2026-03-17_14-57-51
61,4,post_stimulation,baseline,5,2,27,33,10,left,right,1,728.3825874328613,False,True,2000.0,250.0,1783.6574852466583,304.7294120788574,no,11329,1,25,m,2026-03-17_14-57-51
62,4,post_stimulation,baseline,6,2,27,33,10,left,right,1,476.29594802856445,False,False,2000.0,250.0,1788.3961975574493,309.46812415122986,no,11329,1,25,m,2026-03-17_14-57-51
63,4,post_stimulation,baseline,7,2,27,33,10,right,left,1,562.3536109924316,False,False,2000.0,250.0,1793.2191762924194,314.29110288619995,no,11329,1,25,m,2026-03-17_14-57-51
64,4,post_stimulation,baseline,8,2,27,33,10,right,left,2,1025.6249904632568,True,True,2000.0,250.0,1798.505933046341,319.5778601169586,no,11329,1,25,m,2026-03-17_14-57-51
65,4,post_stimulation,baseline,9,2,27,33,10,left,right,2,593.6222076416016,True,True,2000.0,250.0,1803.3605272769928,324.4324538707733,no,11329,1,25,m,2026-03-17_14-57-51
66,4,post_stimulation,baseline,10,2,27,33,10,left,right,2,578.3050060272217,True,True,2000.0,250.0,1808.1996347904205,329.27156162261963,no,11329,1,25,m,2026-03-17_14-57-51
67,4,post_stimulation,baseline,11,2,27,33,10,left,right,2,410.6919765472412,True,True,2000.0,250.0,1812.8711030483246,333.9430296421051,no,11329,1,25,m,2026-03-17_14-57-51
68,4,post_stimulation,baseline,12,2,27,33,10,left,right,2,541.5592193603516,True,False,2000.0,250.0,1817.673377752304,338.7453043460846,no,11329,1,25,m,2026-03-17_14-57-51
69,4,post_stimulation,baseline,13,2,27,33,10,left,right,2,380.4059028625488,True,False,2000.0,250.0,1822.3144495487213,343.38637614250183,no,11329,1,25,m,2026-03-17_14-57-51
70,4,post_stimulation,baseline,14,2,27,33,10,left,right,1,755.8627128601074,False,False,2000.0,250.0,1827.3322410583496,348.4041678905487,no,11329,1,25,m,2026-03-17_14-57-51
71,4,post_stimulation,baseline,15,2,27,33,10,right,left,1,788.6931896209717,False,False,2000.0,250.0,1832.3820168972015,353.45394372940063,no,11329,1,25,m,2026-03-17_14-57-51
72,4,post_stimulation,baseline,16,2,27,33,10,right,left,2,1053.6842346191406,True,True,2000.0,250.0,1837.6969430446625,358.7688698768616,no,11329,1,25,m,2026-03-17_14-57-51
73,4,post_stimulation,baseline,17,2,27,33,10,left,right,1,1964.2784595489502,False,False,2000.0,250.0,1843.921705007553,364.9936320781708,no,11329,1,25,m,2026-03-17_14-57-51
