trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
13,2,stimulation,sham,13,1,27,36,29,left,right,2.0,604.8080921173096,False,False,2000.0,250.0,721.261246919632,70.72104334831238,yes,10661,1,53,m,2026-04-03_13-25-22
14,2,stimulation,sham,14,1,27,36,29,right,left,1.0,673.9802360534668,True,True,2000.0,250.0,726.196878194809,75.65667486190796,yes,10661,1,53,m,2026-04-03_13-25-22
15,2,stimulation,sham,15,1,27,36,29,left,right,1.0,638.5312080383301,True,False,2000.0,250.0,731.09619307518,80.55598974227905,yes,10661,1,53,m,2026-04-03_13-25-22
16,2,stimulation,sham,16,1,27,36,29,right,left,2.0,837.8071784973145,False,False,2000.0,250.0,736.1948628425598,85.65465950965881,yes,10661,1,53,m,2026-04-03_13-25-22
17,2,stimulation,sham,17,1,27,36,29,left,right,2.0,467.90075302124023,False,False,2000.0,250.0,740.9241302013397,90.38392686843872,yes,10661,1,53,m,2026-04-03_13-25-22
18,2,stimulation,sham,18,1,27,36,29,right,left,1.0,476.15718841552734,True,True,2000.0,250.0,745.6614005565643,95.12119722366333,yes,10661,1,53,m,2026-04-03_13-25-22
19,2,stimulation,sham,19,1,27,36,29,right,left,1.0,493.91841888427734,True,True,2000.0,250.0,750.4160585403442,99.87585473060608,yes,10661,1,53,m,2026-04-03_13-25-22
20,2,stimulation,sham,20,1,27,36,29,left,right,1.0,526.0806083679199,True,True,2000.0,250.0,755.2046873569489,104.66448402404785,yes,10661,1,53,m,2026-04-03_13-25-22
21,2,stimulation,sham,21,1,27,36,29,right,left,2.0,1115.5123710632324,False,False,2000.0,250.0,760.5813601016998,110.04115629196167,yes,10661,1,53,m,2026-04-03_13-25-22
22,2,stimulation,sham,22,1,27,36,29,right,left,2.0,530.3184986114502,False,True,2000.0,250.0,765.3727262020111,114.83252310752869,yes,10661,1,53,m,2026-04-03_13-25-22
23,2,stimulation,sham,23,1,27,36,29,left,right,2.0,744.1437244415283,False,False,2000.0,250.0,770.3783354759216,119.83813190460205,yes,10661,1,53,m,2026-04-03_13-25-22
24,2,stimulation,sham,24,1,27,36,29,right,left,1.0,456.25901222229004,True,True,2000.0,250.0,775.0955030918121,124.55529952049255,yes,10661,1,53,m,2026-04-03_13-25-22
25,2,stimulation,sham,25,1,27,36,29,left,right,1.0,492.34962463378906,True,True,2000.0,250.0,779.8492600917816,129.30905675888062,yes,10661,1,53,m,2026-04-03_13-25-22
26,2,stimulation,sham,26,1,27,36,29,right,left,1.0,557.5237274169922,True,True,2000.0,250.0,784.6683692932129,134.12816619873047,yes,10661,1,53,m,2026-04-03_13-25-22
27,2,stimulation,sham,0,2,28,36,29,left,right,2.0,1050.511360168457,True,True,2000.0,250.0,789.9807858467102,139.44058203697205,yes,10661,1,53,m,2026-04-03_13-25-22
28,2,stimulation,sham,1,2,28,36,29,right,left,2.0,759.657621383667,True,True,2000.0,250.0,795.0019600391388,144.46175718307495,yes,10661,1,53,m,2026-04-03_13-25-22
29,2,stimulation,sham,2,2,28,36,29,left,right,1.0,624.8631477355957,False,False,2000.0,250.0,799.8880968093872,149.34789371490479,yes,10661,1,53,m,2026-04-03_13-25-22
30,2,stimulation,sham,3,2,28,36,29,left,right,2.0,509.54484939575195,True,True,2000.0,250.0,804.6595873832703,154.11938381195068,yes,10661,1,53,m,2026-04-03_13-25-22
31,2,stimulation,sham,4,2,28,36,29,left,right,2.0,730.2141189575195,True,True,2000.0,250.0,809.6506993770599,159.11049604415894,yes,10661,1,53,m,2026-04-03_13-25-22
32,2,stimulation,sham,5,2,28,36,29,right,left,2.0,573.7204551696777,True,True,2000.0,250.0,814.4859931468964,163.94578957557678,yes,10661,1,53,m,2026-04-03_13-25-22
33,2,stimulation,sham,6,2,28,36,29,right,left,1.0,670.3171730041504,False,False,2000.0,250.0,819.4176716804504,168.87746834754944,yes,10661,1,53,m,2026-04-03_13-25-22
34,2,stimulation,sham,7,2,28,36,29,right,left,1.0,520.716667175293,False,False,2000.0,250.0,824.1991529464722,173.6589493751526,yes,10661,1,53,m,2026-04-03_13-25-22
35,2,stimulation,sham,8,2,28,36,29,right,left,2.0,460.93106269836426,True,True,2000.0,250.0,828.9213247299194,178.381121635437,yes,10661,1,53,m,2026-04-03_13-25-22
36,2,stimulation,sham,9,2,28,36,29,right,left,2.0,524.646520614624,True,True,2000.0,250.0,833.708144903183,183.16794157028198,yes,10661,1,53,m,2026-04-03_13-25-22
37,2,stimulation,sham,10,2,28,36,29,right,left,2.0,481.769323348999,True,True,2000.0,250.0,838.4509425163269,187.91073894500732,yes,10661,1,53,m,2026-04-03_13-25-22
38,2,stimulation,sham,11,2,28,36,29,right,left,2.0,756.6492557525635,True,True,2000.0,250.0,843.4688138961792,192.9286105632782,yes,10661,1,53,m,2026-04-03_13-25-22
39,2,stimulation,sham,12,2,28,36,29,left,right,2.0,555.4473400115967,True,False,2000.0,250.0,848.2853367328644,197.74513387680054,yes,10661,1,53,m,2026-04-03_13-25-22
40,2,stimulation,sham,13,2,28,36,29,right,left,1.0,690.7899379730225,False,False,2000.0,250.0,853.2371821403503,202.69697856903076,yes,10661,1,53,m,2026-04-03_13-25-22
41,2,stimulation,sham,14,2,28,36,29,left,right,1.0,293.7431335449219,False,False,2000.0,250.0,857.792861700058,207.25265836715698,yes,10661,1,53,m,2026-04-03_13-25-22
42,2,stimulation,sham,15,2,28,36,29,left,right,2.0,560.795783996582,True,True,2000.0,250.0,862.6145672798157,212.07436442375183,yes,10661,1,53,m,2026-04-03_13-25-22
43,2,stimulation,sham,16,2,28,36,29,left,right,1.0,424.7241020202637,False,False,2000.0,250.0,867.3002824783325,216.76007962226868,yes,10661,1,53,m,2026-04-03_13-25-22
44,2,stimulation,sham,17,2,28,36,29,left,right,2.0,560.7404708862305,True,True,2000.0,250.0,872.1231396198273,221.5829360485077,yes,10661,1,53,m,2026-04-03_13-25-22
45,2,stimulation,sham,18,2,28,36,29,right,left,1.0,395.33042907714844,False,True,2000.0,250.0,876.7792475223541,226.2390444278717,yes,10661,1,53,m,2026-04-03_13-25-22
46,2,stimulation,sham,19,2,28,36,29,left,right,1.0,578.7482261657715,False,False,2000.0,250.0,881.6192772388458,231.07907438278198,yes,10661,1,53,m,2026-04-03_13-25-22
47,2,stimulation,sham,20,2,28,36,29,right,left,1.0,937.4754428863525,False,False,2000.0,250.0,886.8184492588043,236.27824592590332,yes,10661,1,53,m,2026-04-03_13-25-22
48,2,stimulation,sham,21,2,28,36,29,right,left,2.0,1507.7989101409912,True,True,2000.0,250.0,892.5881087779999,242.0479052066803,yes,10661,1,53,m,2026-04-03_13-25-22
49,2,stimulation,sham,22,2,28,36,29,right,left,2.0,476.06420516967773,True,True,2000.0,250.0,897.3251769542694,246.784973859787,yes,10661,1,53,m,2026-04-03_13-25-22
50,2,stimulation,sham,23,2,28,36,29,left,right,2.0,614.9206161499023,True,True,2000.0,250.0,902.2017192840576,251.66151571273804,yes,10661,1,53,m,2026-04-03_13-25-22
51,2,stimulation,sham,24,2,28,36,29,right,left,2.0,441.78152084350586,True,True,2000.0,250.0,906.9045107364655,256.3643071651459,yes,10661,1,53,m,2026-04-03_13-25-22
52,2,stimulation,sham,25,2,28,36,29,left,right,2.0,391.6974067687988,True,True,2000.0,250.0,911.5576159954071,261.0174126625061,yes,10661,1,53,m,2026-04-03_13-25-22
53,2,stimulation,sham,26,2,28,36,29,right,left,2.0,397.25732803344727,True,True,2000.0,250.0,916.2167496681213,265.6765468120575,yes,10661,1,53,m,2026-04-03_13-25-22
54,2,stimulation,sham,27,2,28,36,29,left,right,2.0,380.18298149108887,True,True,2000.0,250.0,920.8583784103394,270.31817507743835,yes,10661,1,53,m,2026-04-03_13-25-22
55,2,stimulation,sham,0,1,28,36,29,left,right,2.0,444.0121650695801,False,False,2000.0,250.0,925.5646593570709,275.0244562625885,yes,10661,1,53,m,2026-04-03_13-25-22
56,2,stimulation,sham,1,1,28,36,29,right,left,1.0,457.49878883361816,True,False,2000.0,250.0,930.282933473587,279.74273014068604,yes,10661,1,53,m,2026-04-03_13-25-22
57,2,stimulation,sham,2,1,28,36,29,left,right,2.0,490.33474922180176,False,True,2000.0,250.0,935.0346341133118,284.4944312572479,yes,10661,1,53,m,2026-04-03_13-25-22
58,2,stimulation,sham,3,1,28,36,29,left,right,2.0,690.3588771820068,False,False,2000.0,250.0,939.9866826534271,289.44647908210754,yes,10661,1,53,m,2026-04-03_13-25-22
59,2,stimulation,sham,4,1,28,36,29,right,left,1.0,675.3268241882324,True,True,2000.0,250.0,944.9237496852875,294.3835461139679,yes,10661,1,53,m,2026-04-03_13-25-22
60,2,stimulation,sham,5,1,28,36,29,right,left,1.0,576.1492252349854,True,True,2000.0,250.0,949.76145362854,299.22125029563904,yes,10661,1,53,m,2026-04-03_13-25-22
61,2,stimulation,sham,6,1,28,36,29,left,right,1.0,478.20210456848145,True,True,2000.0,250.0,954.501175403595,303.9609718322754,yes,10661,1,53,m,2026-04-03_13-25-22
62,2,stimulation,sham,7,1,28,36,29,left,right,1.0,709.1290950775146,True,True,2000.0,250.0,959.4717752933502,308.93157172203064,yes,10661,1,53,m,2026-04-03_13-25-22
63,2,stimulation,sham,8,1,28,36,29,left,right,1.0,459.2249393463135,True,False,2000.0,250.0,964.1921582221985,313.6519548892975,yes,10661,1,53,m,2026-04-03_13-25-22
64,2,stimulation,sham,9,1,28,36,29,right,left,2.0,459.1071605682373,False,True,2000.0,250.0,968.9127199649811,318.37251687049866,yes,10661,1,53,m,2026-04-03_13-25-22
65,2,stimulation,sham,10,1,28,36,29,right,left,2.0,459.84649658203125,False,True,2000.0,250.0,973.6344277858734,323.0942244529724,yes,10661,1,53,m,2026-04-03_13-25-22
66,2,stimulation,sham,11,1,28,36,29,right,left,2.0,443.1195259094238,False,False,2000.0,250.0,978.338874578476,327.79867124557495,yes,10661,1,53,m,2026-04-03_13-25-22
67,2,stimulation,sham,12,1,28,36,29,left,right,1.0,685.5549812316895,True,True,2000.0,250.0,983.2859268188477,332.74572348594666,yes,10661,1,53,m,2026-04-03_13-25-22
68,2,stimulation,sham,13,1,28,36,29,left,right,1.0,527.0271301269531,True,True,2000.0,250.0,988.0736978054047,337.53349447250366,yes,10661,1,53,m,2026-04-03_13-25-22
69,2,stimulation,sham,14,1,28,36,29,left,right,1.0,1103.5470962524414,True,True,2000.0,250.0,993.4374794960022,342.89727568626404,yes,10661,1,53,m,2026-04-03_13-25-22
70,2,stimulation,sham,15,1,28,36,29,right,left,1.0,430.0968647003174,True,True,2000.0,250.0,998.1297042369843,347.5895006656647,yes,10661,1,53,m,2026-04-03_13-25-22
71,2,stimulation,sham,16,1,28,36,29,right,left,1.0,644.4690227508545,True,False,2000.0,250.0,1003.0349462032318,352.4947428703308,yes,10661,1,53,m,2026-04-03_13-25-22
72,2,stimulation,sham,17,1,28,36,29,left,right,2.0,426.4109134674072,False,True,2000.0,250.0,1007.7226557731628,357.18245244026184,yes,10661,1,53,m,2026-04-03_13-25-22
73,2,stimulation,sham,18,1,28,36,29,left,right,2.0,611.677885055542,False,False,2000.0,250.0,1012.5951819419861,362.05497884750366,yes,10661,1,53,m,2026-04-03_13-25-22
