trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
28,5,baseline,baseline,2,1,26,26,7,right,left,1,409.8055362701416,True,True,2000.0,250.0,2307.7632143497467,138.13224458694458,yes,10661,1,53,m,2026-04-03_13-25-22
29,5,baseline,baseline,3,1,26,26,7,right,left,1,492.71559715270996,True,False,2000.0,250.0,2312.516732931137,142.88576292991638,yes,10661,1,53,m,2026-04-03_13-25-22
30,5,baseline,baseline,4,1,26,26,7,left,right,2,726.3739109039307,False,False,2000.0,250.0,2317.505343914032,147.87437415122986,yes,10661,1,53,m,2026-04-03_13-25-22
31,5,baseline,baseline,5,1,26,26,7,left,right,2,530.6875705718994,False,False,2000.0,250.0,2322.2977905273438,152.66682076454163,yes,10661,1,53,m,2026-04-03_13-25-22
32,5,baseline,baseline,6,1,26,26,7,left,right,1,411.2725257873535,True,True,2000.0,250.0,2326.9703483581543,157.3393783569336,yes,10661,1,53,m,2026-04-03_13-25-22
33,5,baseline,baseline,7,1,26,26,7,right,left,1,395.965576171875,True,True,2000.0,250.0,2331.627070903778,161.99610090255737,yes,10661,1,53,m,2026-04-03_13-25-22
34,5,baseline,baseline,8,1,26,26,7,left,right,1,855.5784225463867,True,True,2000.0,250.0,2336.7431683540344,167.1121985912323,yes,10661,1,53,m,2026-04-03_13-25-22
35,5,baseline,baseline,9,1,26,26,7,left,right,1,967.7503108978271,True,False,2000.0,250.0,2341.9720227718353,172.3410530090332,yes,10661,1,53,m,2026-04-03_13-25-22
36,5,baseline,baseline,10,1,26,26,7,right,left,2,1053.4894466400146,False,True,2000.0,250.0,2347.286146879196,177.65517735481262,yes,10661,1,53,m,2026-04-03_13-25-22
37,5,baseline,baseline,11,1,26,26,7,left,right,2,575.3087997436523,False,True,2000.0,250.0,2352.1229572296143,182.4919879436493,yes,10661,1,53,m,2026-04-03_13-25-22
38,5,baseline,baseline,12,1,26,26,7,left,right,2,692.5029754638672,False,False,2000.0,250.0,2357.077077150345,187.4461076259613,yes,10661,1,53,m,2026-04-03_13-25-22
39,5,baseline,baseline,13,1,26,26,7,left,right,1,411.37218475341797,True,True,2000.0,250.0,2361.7500002384186,192.11903071403503,yes,10661,1,53,m,2026-04-03_13-25-22
40,5,baseline,baseline,14,1,26,26,7,left,right,1,563.6491775512695,True,True,2000.0,250.0,2366.575688123703,196.9447181224823,yes,10661,1,53,m,2026-04-03_13-25-22
41,5,baseline,baseline,15,1,26,26,7,right,left,1,460.7658386230469,True,True,2000.0,250.0,2371.2973172664642,201.6663477420807,yes,10661,1,53,m,2026-04-03_13-25-22
42,5,baseline,baseline,16,1,26,26,7,left,right,1,723.4585285186768,True,True,2000.0,250.0,2376.282561302185,206.65159153938293,yes,10661,1,53,m,2026-04-03_13-25-22
43,5,baseline,baseline,17,1,26,26,7,right,left,1,362.84375190734863,True,False,2000.0,250.0,2380.9068880081177,211.27591824531555,yes,10661,1,53,m,2026-04-03_13-25-22
44,5,baseline,baseline,18,1,26,26,7,left,right,2,497.8935718536377,False,False,2000.0,250.0,2385.6663222312927,216.03535294532776,yes,10661,1,53,m,2026-04-03_13-25-22
45,5,baseline,baseline,19,1,26,26,7,left,right,1,412.48130798339844,True,True,2000.0,250.0,2390.3392972946167,220.70832753181458,yes,10661,1,53,m,2026-04-03_13-25-22
46,5,baseline,baseline,20,1,26,26,7,right,left,1,511.4424228668213,True,True,2000.0,250.0,2395.112746477127,225.48177647590637,yes,10661,1,53,m,2026-04-03_13-25-22
47,5,baseline,baseline,21,1,26,26,7,left,right,2,510.4541778564453,False,True,2000.0,250.0,2399.8841440677643,230.25317454338074,yes,10661,1,53,m,2026-04-03_13-25-22
48,5,baseline,baseline,22,1,26,26,7,left,right,2,491.3790225982666,False,False,2000.0,250.0,2404.6370747089386,235.00610494613647,yes,10661,1,53,m,2026-04-03_13-25-22
49,5,baseline,baseline,23,1,26,26,7,right,left,1,458.30368995666504,True,True,2000.0,250.0,2409.3565554618835,239.72558546066284,yes,10661,1,53,m,2026-04-03_13-25-22
50,5,baseline,baseline,24,1,26,26,7,right,left,1,1166.4226055145264,True,True,2000.0,250.0,2414.78484582901,245.1538758277893,yes,10661,1,53,m,2026-04-03_13-25-22
51,5,baseline,baseline,25,1,26,26,7,right,left,1,1087.7776145935059,True,True,2000.0,250.0,2420.133298397064,250.50232863426208,yes,10661,1,53,m,2026-04-03_13-25-22
52,5,baseline,baseline,0,2,25,26,7,right,left,1,687.824010848999,False,False,2000.0,250.0,2425.082743406296,255.45177388191223,yes,10661,1,53,m,2026-04-03_13-25-22
53,5,baseline,baseline,1,2,25,26,7,right,left,2,496.11949920654297,True,True,2000.0,250.0,2429.8399574756622,260.2089879512787,yes,10661,1,53,m,2026-04-03_13-25-22
54,5,baseline,baseline,2,2,25,26,7,left,right,2,401.13329887390137,True,True,2000.0,250.0,2434.502513408661,264.8715434074402,yes,10661,1,53,m,2026-04-03_13-25-22
55,5,baseline,baseline,3,2,25,26,7,left,right,2,410.21728515625,True,True,2000.0,250.0,2439.1738085746765,269.54283905029297,yes,10661,1,53,m,2026-04-03_13-25-22
56,5,baseline,baseline,4,2,25,26,7,left,right,2,442.59119033813477,True,True,2000.0,250.0,2443.877439260483,274.24646973609924,yes,10661,1,53,m,2026-04-03_13-25-22
57,5,baseline,baseline,5,2,25,26,7,right,left,2,1004.4341087341309,True,True,2000.0,250.0,2449.142683029175,279.51171350479126,yes,10661,1,53,m,2026-04-03_13-25-22
58,5,baseline,baseline,6,2,25,26,7,left,right,2,380.05518913269043,True,False,2000.0,250.0,2453.7838213443756,284.1528513431549,yes,10661,1,53,m,2026-04-03_13-25-22
59,5,baseline,baseline,7,2,25,26,7,left,right,1,345.60155868530273,False,False,2000.0,250.0,2458.39049577713,288.759526014328,yes,10661,1,53,m,2026-04-03_13-25-22
60,5,baseline,baseline,8,2,25,26,7,right,left,2,457.028865814209,True,True,2000.0,250.0,2463.109207868576,293.4782381057739,yes,10661,1,53,m,2026-04-03_13-25-22
61,5,baseline,baseline,9,2,25,26,7,right,left,2,446.5363025665283,True,True,2000.0,250.0,2467.8170030117035,298.18603348731995,yes,10661,1,53,m,2026-04-03_13-25-22
62,5,baseline,baseline,10,2,25,26,7,right,left,2,393.7802314758301,True,True,2000.0,250.0,2472.4715614318848,302.84059166908264,yes,10661,1,53,m,2026-04-03_13-25-22
63,5,baseline,baseline,11,2,25,26,7,left,right,2,394.93274688720703,True,True,2000.0,250.0,2477.127786397934,307.49681663513184,yes,10661,1,53,m,2026-04-03_13-25-22
64,5,baseline,baseline,12,2,25,26,7,left,right,2,477.74553298950195,True,True,2000.0,250.0,2481.867300748825,312.2363314628601,yes,10661,1,53,m,2026-04-03_13-25-22
65,5,baseline,baseline,13,2,25,26,7,right,left,2,695.9843635559082,True,True,2000.0,250.0,2486.8246796131134,317.19371008872986,yes,10661,1,53,m,2026-04-03_13-25-22
66,5,baseline,baseline,14,2,25,26,7,right,left,2,869.368314743042,True,False,2000.0,250.0,2491.9546780586243,322.32370805740356,yes,10661,1,53,m,2026-04-03_13-25-22
67,5,baseline,baseline,15,2,25,26,7,left,right,1,50.046682357788086,False,False,2000.0,250.0,2496.26598572731,326.6350157260895,yes,10661,1,53,m,2026-04-03_13-25-22
68,5,baseline,baseline,16,2,25,26,7,left,right,2,440.5407905578613,True,True,2000.0,250.0,2500.967486858368,331.3365173339844,yes,10661,1,53,m,2026-04-03_13-25-22
69,5,baseline,baseline,17,2,25,26,7,right,left,2,865.0698661804199,True,True,2000.0,250.0,2506.0938124656677,336.4628427028656,yes,10661,1,53,m,2026-04-03_13-25-22
70,5,baseline,baseline,18,2,25,26,7,left,right,2,508.37159156799316,True,True,2000.0,250.0,2510.864009141922,341.2330391407013,yes,10661,1,53,m,2026-04-03_13-25-22
71,5,baseline,baseline,19,2,25,26,7,right,left,2,673.9542484283447,True,True,2000.0,250.0,2515.79891872406,346.1679491996765,yes,10661,1,53,m,2026-04-03_13-25-22
72,5,baseline,baseline,20,2,25,26,7,right,left,2,475.9342670440674,True,True,2000.0,250.0,2520.536095380783,350.90512585639954,yes,10661,1,53,m,2026-04-03_13-25-22
73,5,baseline,baseline,21,2,25,26,7,right,left,2,474.12800788879395,True,True,2000.0,250.0,2525.2709369659424,355.6399676799774,yes,10661,1,53,m,2026-04-03_13-25-22
74,5,baseline,baseline,22,2,25,26,7,left,right,2,426.82671546936035,True,True,2000.0,250.0,2529.959483385086,360.32851362228394,yes,10661,1,53,m,2026-04-03_13-25-22
